,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.27950994318181815,0.2451171875,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.2421875,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.197265625,0.287109375,0.1982421875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.28125,0.28125,0.26953125,0.2919921875,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.259765625,0.3056640625,0.298828125,0.251953125,0.30859375,0.2734375,0.3203125,0.2626953125,0.28125,0.29296875,0.3076171875,0.2919921875,0.2919921875
75,model_74,0.2800958806818182,0.2451171875,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.251953125,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.1962890625,0.287109375,0.23046875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.283203125,0.28125,0.26953125,0.2919921875,0.2705078125,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2626953125,0.3056640625,0.298828125,0.236328125,0.30859375,0.2734375,0.3203125,0.255859375,0.28125,0.29296875,0.3076171875,0.2919921875,0.2998046875
76,model_75,0.28002485795454546,0.2451171875,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.298828125,0.291015625,0.255859375,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.205078125,0.287109375,0.2021484375,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.279296875,0.28125,0.26953125,0.291015625,0.2724609375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2685546875,0.3056640625,0.298828125,0.2451171875,0.30859375,0.2734375,0.3203125,0.259765625,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
77,model_76,0.2799005681818182,0.2451171875,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.2529296875,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.203125,0.287109375,0.2021484375,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.283203125,0.28125,0.26953125,0.291015625,0.2724609375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2666015625,0.3056640625,0.298828125,0.2431640625,0.30859375,0.2734375,0.3203125,0.255859375,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
78,model_77,0.2803089488636364,0.2451171875,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.2607421875,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2041015625,0.287109375,0.216796875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2802734375,0.28125,0.26953125,0.291015625,0.2724609375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.263671875,0.3056640625,0.298828125,0.2470703125,0.30859375,0.2734375,0.3203125,0.2626953125,0.28125,0.29296875,0.3076171875,0.2919921875,0.2939453125
79,model_78,0.2807705965909091,0.2451171875,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.2529296875,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2099609375,0.287109375,0.2216796875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.28125,0.28125,0.26953125,0.291015625,0.2734375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.263671875,0.3056640625,0.298828125,0.2607421875,0.30859375,0.2734375,0.3203125,0.263671875,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
80,model_79,0.28029119318181817,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.2548828125,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.22265625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2841796875,0.28125,0.26953125,0.291015625,0.2724609375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.2412109375,0.30859375,0.2734375,0.3203125,0.2548828125,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
81,model_80,0.2797052556818182,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.298828125,0.291015625,0.255859375,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2109375,0.287109375,0.1962890625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.240234375,0.30859375,0.2734375,0.3203125,0.255859375,0.28125,0.29296875,0.3076171875,0.2919921875,0.2939453125
82,model_81,0.2805752840909091,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.255859375,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2109375,0.287109375,0.2216796875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.26953125,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.2529296875,0.30859375,0.2734375,0.3203125,0.2607421875,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
83,model_82,0.2795276988636364,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.2548828125,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2109375,0.287109375,0.19921875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2841796875,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.2216796875,0.30859375,0.2734375,0.3203125,0.25390625,0.28125,0.29296875,0.3076171875,0.2919921875,0.2978515625
84,model_83,0.28059303977272726,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.2509765625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2099609375,0.287109375,0.2392578125,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2802734375,0.28125,0.26953125,0.291015625,0.2724609375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.2431640625,0.30859375,0.2734375,0.3203125,0.2607421875,0.28125,0.29296875,0.3076171875,0.2919921875,0.296875
85,model_84,0.2803089488636364,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.2568359375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2099609375,0.287109375,0.232421875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.2724609375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.232421875,0.30859375,0.2734375,0.3203125,0.26171875,0.28125,0.29296875,0.3076171875,0.2919921875,0.2900390625
86,model_85,0.2805752840909091,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.25390625,0.3154296875,0.2685546875,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2099609375,0.287109375,0.2216796875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.283203125,0.28125,0.26953125,0.291015625,0.2724609375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.25390625,0.30859375,0.2734375,0.3203125,0.2578125,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
87,model_86,0.27991832386363635,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.26171875,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2099609375,0.287109375,0.1904296875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.2734375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.25,0.30859375,0.2734375,0.3203125,0.2548828125,0.28125,0.29296875,0.3076171875,0.2919921875,0.29296875
88,model_87,0.2803089488636364,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.25,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2099609375,0.287109375,0.20703125,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.267578125,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2685546875,0.30859375,0.2734375,0.3203125,0.2607421875,0.28125,0.29296875,0.3076171875,0.2919921875,0.2919921875
89,model_88,0.2805752840909091,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.2548828125,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.2099609375,0.287109375,0.2333984375,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2841796875,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2412109375,0.30859375,0.2734375,0.3203125,0.2607421875,0.28125,0.29296875,0.3076171875,0.2919921875,0.2958984375
90,model_89,0.2800426136363636,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.25390625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.212890625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2763671875,0.28125,0.26953125,0.291015625,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2421875,0.30859375,0.2734375,0.3203125,0.2578125,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
91,model_90,0.28059303977272726,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.298828125,0.291015625,0.259765625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.208984375,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2626953125,0.30859375,0.2734375,0.3203125,0.263671875,0.28125,0.29296875,0.3076171875,0.2919921875,0.296875
92,model_91,0.28014914772727273,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.296875,0.291015625,0.2568359375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.2138671875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.283203125,0.28125,0.26953125,0.291015625,0.2724609375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2412109375,0.30859375,0.2734375,0.3203125,0.2568359375,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
93,model_92,0.2800071022727273,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.298828125,0.291015625,0.25390625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.1953125,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.283203125,0.28125,0.26953125,0.291015625,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2578125,0.30859375,0.2734375,0.3203125,0.25390625,0.28125,0.29296875,0.3076171875,0.2919921875,0.2978515625
94,model_93,0.2798650568181818,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.255859375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.197265625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2783203125,0.28125,0.26953125,0.291015625,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.24609375,0.30859375,0.2734375,0.3203125,0.2548828125,0.28125,0.29296875,0.3076171875,0.2919921875,0.2998046875
95,model_94,0.2807705965909091,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.2568359375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.2216796875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.283203125,0.28125,0.26953125,0.291015625,0.2705078125,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.265625,0.30859375,0.2734375,0.3203125,0.2587890625,0.28125,0.29296875,0.3076171875,0.2919921875,0.2958984375
96,model_95,0.28029119318181817,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.298828125,0.291015625,0.2568359375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.212890625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2490234375,0.30859375,0.2734375,0.3203125,0.2587890625,0.28125,0.29296875,0.3076171875,0.2919921875,0.2978515625
97,model_96,0.28013139204545456,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.2578125,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.212890625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.23828125,0.30859375,0.2734375,0.3203125,0.26171875,0.28125,0.29296875,0.3076171875,0.2919921875,0.29296875
98,model_97,0.2798828125,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.2568359375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.212890625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2783203125,0.28125,0.26953125,0.291015625,0.26953125,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.240234375,0.30859375,0.2734375,0.3203125,0.255859375,0.28125,0.29296875,0.3076171875,0.2919921875,0.2919921875
99,model_98,0.2798828125,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.2490234375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.2177734375,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2841796875,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.228515625,0.30859375,0.2734375,0.3203125,0.259765625,0.28125,0.29296875,0.3076171875,0.2919921875,0.294921875
100,model_99,0.2800958806818182,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2958984375,0.291015625,0.2509765625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.216796875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.2724609375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2451171875,0.30859375,0.2734375,0.3203125,0.2587890625,0.28125,0.29296875,0.3076171875,0.2919921875,0.2958984375
101,model_100,0.28006036931818185,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.25,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.208984375,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2841796875,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2490234375,0.30859375,0.2734375,0.3203125,0.25390625,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
102,model_101,0.2802379261363636,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.25390625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.2060546875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2841796875,0.28125,0.26953125,0.291015625,0.2734375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.265625,0.3056640625,0.298828125,0.2529296875,0.30859375,0.2734375,0.3203125,0.2607421875,0.28125,0.29296875,0.3076171875,0.2919921875,0.29296875
103,model_102,0.28025568181818183,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.298828125,0.291015625,0.255859375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.201171875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.2724609375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.263671875,0.30859375,0.2734375,0.3203125,0.2548828125,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
104,model_103,0.2806107954545455,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.25390625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.220703125,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2841796875,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.2646484375,0.30859375,0.2734375,0.3203125,0.255859375,0.28125,0.29296875,0.3076171875,0.2919921875,0.296875
105,model_104,0.2802734375,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.2587890625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.2080078125,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.248046875,0.30859375,0.2734375,0.3203125,0.26171875,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
106,model_105,0.28041548295454544,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.259765625,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.224609375,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.26953125,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.24609375,0.30859375,0.2734375,0.3203125,0.25390625,0.28125,0.29296875,0.3076171875,0.2919921875,0.2998046875
107,model_106,0.2806818181818182,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.2998046875,0.291015625,0.2568359375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.23046875,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2822265625,0.28125,0.26953125,0.291015625,0.271484375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.26171875,0.30859375,0.2734375,0.3203125,0.2548828125,0.28125,0.29296875,0.3076171875,0.2919921875,0.2939453125
108,model_107,0.28032670454545455,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.30078125,0.291015625,0.25,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.228515625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.28125,0.28125,0.26953125,0.291015625,0.2734375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.240234375,0.30859375,0.2734375,0.3203125,0.2587890625,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
109,model_108,0.2806463068181818,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.298828125,0.291015625,0.2490234375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.2314453125,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.28125,0.28125,0.26953125,0.291015625,0.2705078125,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.2666015625,0.30859375,0.2734375,0.3203125,0.2587890625,0.28125,0.29296875,0.3076171875,0.2919921875,0.29296875
110,model_109,0.2796697443181818,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.24609375,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.2041015625,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.2763671875,0.28125,0.26953125,0.291015625,0.2724609375,0.2822265625,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.244140625,0.30859375,0.2734375,0.3203125,0.251953125,0.28125,0.29296875,0.3076171875,0.2919921875,0.298828125
111,model_110,0.28032670454545455,0.244140625,0.265625,0.2666015625,0.2666015625,0.2744140625,0.2958984375,0.2578125,0.2939453125,0.298828125,0.3017578125,0.291015625,0.248046875,0.3154296875,0.267578125,0.28125,0.2900390625,0.271484375,0.2734375,0.2685546875,0.3056640625,0.208984375,0.287109375,0.220703125,0.2607421875,0.267578125,0.275390625,0.294921875,0.2880859375,0.2900390625,0.298828125,0.29296875,0.28515625,0.28125,0.26953125,0.291015625,0.271484375,0.283203125,0.2626953125,0.2705078125,0.2861328125,0.298828125,0.3056640625,0.2646484375,0.3056640625,0.298828125,0.2548828125,0.30859375,0.2734375,0.3203125,0.251953125,0.28125,0.29296875,0.3076171875,0.2919921875,0.296875
