,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
319,model_318,0.3404586226851852,0.236328125,0.318359375,0.2705078125,0.27734375,0.2646484375,0.4404296875,0.318359375,0.345703125,0.390625,0.3369140625,0.33984375,0.287109375,0.291015625,0.2998046875,0.314453125,0.361328125,0.451171875,0.2890625,0.43359375,0.3232421875,0.3017578125,0.2939453125,0.345703125,0.2705078125,0.3359375,0.3125,0.3056640625,0.6904296875,0.3466796875,0.353515625,0.333984375,0.302734375,0.435546875,0.2890625,0.4091796875,0.3251953125,0.2021484375,0.26171875,0.287109375,0.435546875,0.291015625,0.3134765625,0.2890625,0.6845703125,0.46484375,0.3017578125,0.314453125,0.34765625,0.3203125,0.2861328125,0.41015625,0.279296875,0.3037109375,0.3359375,0.29296875
320,model_319,0.34731264467592593,0.2646484375,0.3173828125,0.271484375,0.27734375,0.26171875,0.46484375,0.3232421875,0.337890625,0.408203125,0.3515625,0.341796875,0.3154296875,0.2880859375,0.3193359375,0.3427734375,0.3671875,0.453125,0.267578125,0.47265625,0.396484375,0.310546875,0.294921875,0.359375,0.265625,0.26171875,0.3017578125,0.2763671875,0.6552734375,0.30859375,0.3330078125,0.35546875,0.314453125,0.4404296875,0.28515625,0.4267578125,0.3486328125,0.21484375,0.2548828125,0.291015625,0.4716796875,0.2734375,0.462890625,0.3173828125,0.681640625,0.4775390625,0.2958984375,0.3134765625,0.3232421875,0.3359375,0.3154296875,0.380859375,0.279296875,0.3349609375,0.306640625,0.322265625
321,model_320,0.33964482060185186,0.23828125,0.3330078125,0.267578125,0.2763671875,0.3154296875,0.501953125,0.3056640625,0.341796875,0.34765625,0.376953125,0.3251953125,0.279296875,0.2919921875,0.302734375,0.3115234375,0.318359375,0.4423828125,0.2978515625,0.4375,0.287109375,0.2802734375,0.298828125,0.3427734375,0.2607421875,0.3076171875,0.333984375,0.2978515625,0.6513671875,0.32421875,0.34375,0.3359375,0.2998046875,0.4775390625,0.30859375,0.404296875,0.3291015625,0.2333984375,0.251953125,0.27734375,0.41796875,0.291015625,0.3251953125,0.283203125,0.6875,0.447265625,0.2998046875,0.3154296875,0.3154296875,0.3203125,0.3291015625,0.412109375,0.279296875,0.322265625,0.3271484375,0.2890625
322,model_321,0.3426468460648148,0.234375,0.330078125,0.2705078125,0.27734375,0.27734375,0.4560546875,0.32421875,0.3466796875,0.4169921875,0.3583984375,0.3359375,0.3564453125,0.2841796875,0.318359375,0.33203125,0.4443359375,0.4638671875,0.2607421875,0.4296875,0.419921875,0.2802734375,0.2900390625,0.3525390625,0.2685546875,0.271484375,0.2958984375,0.2939453125,0.6552734375,0.3671875,0.3076171875,0.3154296875,0.3095703125,0.4658203125,0.3193359375,0.376953125,0.33203125,0.2060546875,0.2568359375,0.2880859375,0.435546875,0.310546875,0.2763671875,0.28515625,0.66796875,0.35546875,0.2998046875,0.3154296875,0.3623046875,0.369140625,0.2900390625,0.3857421875,0.279296875,0.33203125,0.3154296875,0.3115234375
323,model_322,0.3453956886574074,0.2490234375,0.330078125,0.271484375,0.2724609375,0.2978515625,0.484375,0.3232421875,0.3662109375,0.3828125,0.3779296875,0.32421875,0.3369140625,0.2900390625,0.2998046875,0.3076171875,0.3642578125,0.431640625,0.298828125,0.4599609375,0.3408203125,0.29296875,0.294921875,0.3388671875,0.2744140625,0.3056640625,0.3037109375,0.3251953125,0.677734375,0.32421875,0.3955078125,0.421875,0.30078125,0.44140625,0.2744140625,0.4375,0.3310546875,0.2275390625,0.2626953125,0.2783203125,0.431640625,0.2666015625,0.2900390625,0.2998046875,0.69140625,0.4501953125,0.296875,0.3125,0.3349609375,0.3447265625,0.2900390625,0.3564453125,0.279296875,0.3193359375,0.322265625,0.326171875
324,model_323,0.3426106770833333,0.25390625,0.3466796875,0.271484375,0.2734375,0.271484375,0.4501953125,0.3203125,0.3408203125,0.4541015625,0.33984375,0.3291015625,0.287109375,0.287109375,0.2958984375,0.349609375,0.333984375,0.474609375,0.2939453125,0.4609375,0.32421875,0.30078125,0.29296875,0.3486328125,0.267578125,0.2626953125,0.2998046875,0.2841796875,0.6669921875,0.345703125,0.4033203125,0.3251953125,0.2998046875,0.4365234375,0.30078125,0.4482421875,0.3388671875,0.201171875,0.265625,0.2890625,0.4169921875,0.267578125,0.275390625,0.298828125,0.6865234375,0.4111328125,0.2978515625,0.3154296875,0.369140625,0.3154296875,0.33984375,0.3984375,0.279296875,0.3203125,0.3310546875,0.3203125
325,model_324,0.3410011574074074,0.2529296875,0.3310546875,0.2724609375,0.2744140625,0.306640625,0.435546875,0.3173828125,0.3505859375,0.390625,0.4130859375,0.322265625,0.3271484375,0.279296875,0.2978515625,0.302734375,0.376953125,0.48046875,0.2783203125,0.43359375,0.3125,0.287109375,0.3115234375,0.3486328125,0.263671875,0.2822265625,0.3173828125,0.359375,0.6845703125,0.3173828125,0.3583984375,0.314453125,0.3017578125,0.40625,0.296875,0.44921875,0.330078125,0.205078125,0.2548828125,0.3046875,0.45703125,0.2412109375,0.341796875,0.3037109375,0.6748046875,0.291015625,0.294921875,0.31640625,0.359375,0.32421875,0.2978515625,0.4384765625,0.279296875,0.2978515625,0.3056640625,0.3203125
326,model_325,0.3440755208333333,0.2587890625,0.3486328125,0.271484375,0.27734375,0.255859375,0.435546875,0.3232421875,0.3330078125,0.396484375,0.2880859375,0.3232421875,0.2939453125,0.2900390625,0.298828125,0.3359375,0.3720703125,0.47265625,0.298828125,0.4462890625,0.3232421875,0.2939453125,0.298828125,0.3505859375,0.2734375,0.318359375,0.3037109375,0.291015625,0.6689453125,0.3681640625,0.333984375,0.3154296875,0.3017578125,0.466796875,0.2958984375,0.4150390625,0.3349609375,0.23828125,0.3115234375,0.2998046875,0.4677734375,0.2763671875,0.33203125,0.2880859375,0.697265625,0.4384765625,0.294921875,0.3203125,0.3193359375,0.3212890625,0.3056640625,0.4208984375,0.279296875,0.3271484375,0.333984375,0.3125
327,model_326,0.3427734375,0.259765625,0.33203125,0.27734375,0.279296875,0.3046875,0.4306640625,0.31640625,0.341796875,0.361328125,0.30078125,0.3203125,0.294921875,0.2890625,0.294921875,0.3466796875,0.3974609375,0.4775390625,0.279296875,0.408203125,0.3515625,0.2939453125,0.30078125,0.345703125,0.2783203125,0.3330078125,0.306640625,0.36328125,0.6591796875,0.3212890625,0.384765625,0.3349609375,0.3017578125,0.4326171875,0.265625,0.419921875,0.3330078125,0.2421875,0.2568359375,0.302734375,0.4404296875,0.267578125,0.2763671875,0.271484375,0.6728515625,0.4326171875,0.2978515625,0.314453125,0.33984375,0.302734375,0.3134765625,0.4091796875,0.279296875,0.3173828125,0.3134765625,0.3994140625
328,model_327,0.3394639756944444,0.2412109375,0.349609375,0.2734375,0.2744140625,0.2568359375,0.44921875,0.330078125,0.3388671875,0.427734375,0.330078125,0.33203125,0.302734375,0.291015625,0.3046875,0.3369140625,0.2880859375,0.4833984375,0.2685546875,0.4365234375,0.3349609375,0.2880859375,0.2900390625,0.345703125,0.275390625,0.2705078125,0.3017578125,0.2958984375,0.6142578125,0.3056640625,0.40625,0.3125,0.3017578125,0.4111328125,0.29296875,0.4150390625,0.3525390625,0.21484375,0.26953125,0.2890625,0.41015625,0.2685546875,0.3095703125,0.3017578125,0.6943359375,0.4833984375,0.294921875,0.3154296875,0.34375,0.3203125,0.306640625,0.400390625,0.279296875,0.330078125,0.3203125,0.328125
329,model_328,0.34322554976851855,0.2578125,0.33203125,0.271484375,0.275390625,0.3056640625,0.4609375,0.326171875,0.3349609375,0.4296875,0.330078125,0.341796875,0.3212890625,0.2822265625,0.2998046875,0.33984375,0.3798828125,0.462890625,0.2861328125,0.4638671875,0.33984375,0.27734375,0.294921875,0.34765625,0.267578125,0.3076171875,0.322265625,0.35546875,0.6220703125,0.353515625,0.3837890625,0.34375,0.2998046875,0.462890625,0.2958984375,0.3623046875,0.3408203125,0.2109375,0.25390625,0.2890625,0.482421875,0.2548828125,0.2392578125,0.291015625,0.69140625,0.3896484375,0.30859375,0.310546875,0.3212890625,0.3232421875,0.287109375,0.44921875,0.279296875,0.3359375,0.314453125,0.3017578125
330,model_329,0.3480179398148148,0.232421875,0.3564453125,0.2744140625,0.27734375,0.3095703125,0.4462890625,0.3251953125,0.33984375,0.3974609375,0.404296875,0.3173828125,0.3203125,0.2900390625,0.294921875,0.341796875,0.3154296875,0.4736328125,0.3017578125,0.4443359375,0.33203125,0.2958984375,0.296875,0.33984375,0.265625,0.294921875,0.306640625,0.2841796875,0.6337890625,0.318359375,0.3720703125,0.4404296875,0.30078125,0.4169921875,0.2890625,0.439453125,0.3359375,0.203125,0.3232421875,0.2958984375,0.484375,0.2705078125,0.3974609375,0.291015625,0.7109375,0.4453125,0.2958984375,0.3115234375,0.314453125,0.3447265625,0.29296875,0.3994140625,0.279296875,0.3271484375,0.3291015625,0.330078125
331,model_330,0.34029586226851855,0.2861328125,0.3193359375,0.2763671875,0.275390625,0.2822265625,0.44921875,0.322265625,0.35546875,0.37109375,0.296875,0.3212890625,0.275390625,0.2919921875,0.2998046875,0.3056640625,0.3486328125,0.4697265625,0.2998046875,0.4453125,0.2978515625,0.279296875,0.298828125,0.34375,0.2880859375,0.2783203125,0.314453125,0.2763671875,0.66796875,0.3740234375,0.365234375,0.3125,0.302734375,0.431640625,0.2861328125,0.37109375,0.3232421875,0.2158203125,0.3369140625,0.3095703125,0.458984375,0.28125,0.2666015625,0.2783203125,0.703125,0.46875,0.3017578125,0.31640625,0.3427734375,0.3056640625,0.28515625,0.423828125,0.279296875,0.3369140625,0.3251953125,0.3154296875
332,model_331,0.3502242476851852,0.2373046875,0.3251953125,0.275390625,0.27734375,0.302734375,0.44921875,0.3232421875,0.361328125,0.427734375,0.3291015625,0.32421875,0.3037109375,0.29296875,0.2998046875,0.3544921875,0.3701171875,0.4755859375,0.2880859375,0.447265625,0.2919921875,0.296875,0.3095703125,0.34765625,0.263671875,0.3056640625,0.306640625,0.357421875,0.63671875,0.3623046875,0.357421875,0.4169921875,0.3017578125,0.455078125,0.2890625,0.4482421875,0.349609375,0.2265625,0.2568359375,0.294921875,0.455078125,0.2705078125,0.3193359375,0.2841796875,0.6904296875,0.4775390625,0.2998046875,0.31640625,0.3564453125,0.32421875,0.3056640625,0.44140625,0.279296875,0.33203125,0.32421875,0.375
333,model_332,0.3459201388888889,0.2509765625,0.333984375,0.2763671875,0.291015625,0.3251953125,0.447265625,0.3095703125,0.3466796875,0.3857421875,0.3271484375,0.359375,0.341796875,0.28125,0.296875,0.3193359375,0.3466796875,0.4541015625,0.2900390625,0.451171875,0.376953125,0.2744140625,0.3056640625,0.349609375,0.283203125,0.2998046875,0.337890625,0.3369140625,0.6142578125,0.345703125,0.33984375,0.3154296875,0.3046875,0.3369140625,0.3115234375,0.400390625,0.3154296875,0.2119140625,0.2763671875,0.3095703125,0.494140625,0.2763671875,0.3125,0.2890625,0.703125,0.4775390625,0.314453125,0.3173828125,0.3525390625,0.30859375,0.306640625,0.4296875,0.279296875,0.3408203125,0.3271484375,0.3486328125
334,model_333,0.3433521412037037,0.2607421875,0.3037109375,0.2705078125,0.271484375,0.283203125,0.455078125,0.3232421875,0.36328125,0.40234375,0.365234375,0.3525390625,0.3173828125,0.2841796875,0.318359375,0.3486328125,0.3759765625,0.4658203125,0.275390625,0.4619140625,0.3369140625,0.279296875,0.298828125,0.33984375,0.26953125,0.298828125,0.2958984375,0.3046875,0.626953125,0.35546875,0.3193359375,0.31640625,0.3017578125,0.4169921875,0.2822265625,0.4501953125,0.3056640625,0.208984375,0.255859375,0.29296875,0.4501953125,0.2431640625,0.3134765625,0.2841796875,0.7109375,0.396484375,0.302734375,0.31640625,0.3271484375,0.345703125,0.3056640625,0.41015625,0.279296875,0.33984375,0.3212890625,0.41796875
335,model_334,0.3467881944444444,0.2900390625,0.306640625,0.2568359375,0.27734375,0.3310546875,0.431640625,0.310546875,0.3544921875,0.4013671875,0.3369140625,0.375,0.33984375,0.2890625,0.2939453125,0.3349609375,0.3466796875,0.466796875,0.2900390625,0.4501953125,0.287109375,0.2998046875,0.3017578125,0.333984375,0.2724609375,0.2900390625,0.3193359375,0.396484375,0.615234375,0.373046875,0.3349609375,0.3173828125,0.3017578125,0.4931640625,0.275390625,0.4423828125,0.349609375,0.20703125,0.3232421875,0.3046875,0.4501953125,0.28125,0.353515625,0.2783203125,0.662109375,0.37109375,0.2939453125,0.318359375,0.3642578125,0.3154296875,0.291015625,0.4423828125,0.279296875,0.330078125,0.31640625,0.3359375
336,model_335,0.34528718171296297,0.240234375,0.3203125,0.2724609375,0.27734375,0.2880859375,0.470703125,0.3271484375,0.3564453125,0.4423828125,0.353515625,0.349609375,0.275390625,0.28515625,0.3017578125,0.326171875,0.3916015625,0.4921875,0.2841796875,0.4580078125,0.3720703125,0.2783203125,0.2958984375,0.35546875,0.271484375,0.26953125,0.306640625,0.2822265625,0.6162109375,0.3486328125,0.3662109375,0.31640625,0.302734375,0.427734375,0.29296875,0.4140625,0.3037109375,0.205078125,0.2548828125,0.2919921875,0.515625,0.25390625,0.3896484375,0.318359375,0.6875,0.4248046875,0.302734375,0.3115234375,0.33984375,0.3154296875,0.298828125,0.4462890625,0.279296875,0.3369140625,0.3125,0.306640625
337,model_336,0.3455403645833333,0.2734375,0.3251953125,0.2724609375,0.27734375,0.3330078125,0.4306640625,0.3154296875,0.3447265625,0.365234375,0.2998046875,0.353515625,0.3291015625,0.2744140625,0.287109375,0.3505859375,0.3623046875,0.4443359375,0.2890625,0.45703125,0.3125,0.3046875,0.3017578125,0.359375,0.2763671875,0.330078125,0.2998046875,0.357421875,0.6162109375,0.341796875,0.318359375,0.375,0.3037109375,0.4619140625,0.3193359375,0.3876953125,0.345703125,0.197265625,0.2626953125,0.28515625,0.46875,0.28125,0.2900390625,0.291015625,0.7041015625,0.466796875,0.298828125,0.3193359375,0.3837890625,0.3251953125,0.2841796875,0.4248046875,0.279296875,0.3291015625,0.3115234375,0.3388671875
338,model_337,0.34389467592592593,0.236328125,0.3330078125,0.26953125,0.27734375,0.296875,0.4833984375,0.3203125,0.357421875,0.396484375,0.31640625,0.3671875,0.333984375,0.283203125,0.298828125,0.3427734375,0.40625,0.4775390625,0.2490234375,0.4521484375,0.318359375,0.2744140625,0.291015625,0.34375,0.2783203125,0.3193359375,0.33203125,0.2880859375,0.6201171875,0.36328125,0.3642578125,0.3447265625,0.3037109375,0.390625,0.2900390625,0.4150390625,0.3193359375,0.2021484375,0.275390625,0.28125,0.4814453125,0.2587890625,0.361328125,0.29296875,0.681640625,0.42578125,0.3046875,0.3173828125,0.341796875,0.318359375,0.28515625,0.41796875,0.279296875,0.3291015625,0.3291015625,0.3115234375
339,model_338,0.34228515625,0.2392578125,0.3271484375,0.271484375,0.2744140625,0.3271484375,0.48046875,0.3349609375,0.3447265625,0.4013671875,0.365234375,0.34765625,0.28515625,0.3017578125,0.3251953125,0.3134765625,0.373046875,0.4814453125,0.26171875,0.4228515625,0.30078125,0.291015625,0.302734375,0.3369140625,0.2734375,0.2685546875,0.296875,0.2998046875,0.61328125,0.32421875,0.30859375,0.3193359375,0.306640625,0.4306640625,0.2998046875,0.4033203125,0.3330078125,0.1923828125,0.298828125,0.2900390625,0.435546875,0.27734375,0.359375,0.298828125,0.7041015625,0.3369140625,0.2958984375,0.3154296875,0.3720703125,0.3154296875,0.2900390625,0.4150390625,0.279296875,0.341796875,0.3408203125,0.416015625
340,model_339,0.34702329282407407,0.2451171875,0.326171875,0.2802734375,0.27734375,0.3154296875,0.4638671875,0.33203125,0.353515625,0.447265625,0.3291015625,0.359375,0.2880859375,0.2880859375,0.31640625,0.3466796875,0.34375,0.478515625,0.265625,0.47265625,0.318359375,0.2841796875,0.294921875,0.3486328125,0.283203125,0.28515625,0.33984375,0.3544921875,0.6083984375,0.3447265625,0.330078125,0.3154296875,0.302734375,0.43359375,0.3017578125,0.3828125,0.3408203125,0.2294921875,0.3115234375,0.2978515625,0.4580078125,0.26953125,0.3759765625,0.267578125,0.673828125,0.4306640625,0.30078125,0.3125,0.359375,0.337890625,0.29296875,0.4208984375,0.279296875,0.3359375,0.3095703125,0.3564453125
341,model_340,0.3465892650462963,0.2265625,0.34375,0.2744140625,0.2783203125,0.328125,0.455078125,0.3115234375,0.3525390625,0.3974609375,0.314453125,0.341796875,0.3544921875,0.2783203125,0.3095703125,0.3369140625,0.3447265625,0.45703125,0.2841796875,0.443359375,0.3466796875,0.2998046875,0.298828125,0.3408203125,0.265625,0.283203125,0.3115234375,0.3427734375,0.6357421875,0.3388671875,0.306640625,0.318359375,0.306640625,0.357421875,0.34375,0.435546875,0.353515625,0.201171875,0.3173828125,0.2900390625,0.5107421875,0.2705078125,0.39453125,0.2880859375,0.67578125,0.365234375,0.2998046875,0.3173828125,0.365234375,0.2998046875,0.291015625,0.4384765625,0.279296875,0.3408203125,0.3291015625,0.40234375
342,model_341,0.3462818287037037,0.2490234375,0.3310546875,0.2685546875,0.2763671875,0.3232421875,0.4501953125,0.3271484375,0.3486328125,0.416015625,0.3974609375,0.361328125,0.3134765625,0.287109375,0.2900390625,0.3154296875,0.3251953125,0.5029296875,0.2626953125,0.4482421875,0.306640625,0.2841796875,0.3076171875,0.345703125,0.2802734375,0.3203125,0.32421875,0.279296875,0.6376953125,0.3837890625,0.3427734375,0.3583984375,0.302734375,0.384765625,0.291015625,0.38671875,0.3408203125,0.2021484375,0.32421875,0.2998046875,0.490234375,0.2607421875,0.3740234375,0.2841796875,0.66796875,0.431640625,0.302734375,0.314453125,0.3173828125,0.3310546875,0.318359375,0.43359375,0.279296875,0.341796875,0.306640625,0.3271484375
343,model_342,0.34577546296296297,0.2451171875,0.33984375,0.2841796875,0.275390625,0.3388671875,0.5068359375,0.3056640625,0.3486328125,0.4072265625,0.3466796875,0.3623046875,0.294921875,0.279296875,0.3115234375,0.341796875,0.369140625,0.46875,0.29296875,0.4267578125,0.3125,0.29296875,0.298828125,0.34375,0.26953125,0.28125,0.369140625,0.31640625,0.63671875,0.3251953125,0.318359375,0.3203125,0.302734375,0.4072265625,0.302734375,0.390625,0.3203125,0.2021484375,0.3525390625,0.28125,0.4921875,0.294921875,0.3603515625,0.287109375,0.712890625,0.3388671875,0.3564453125,0.31640625,0.3515625,0.3115234375,0.294921875,0.3876953125,0.279296875,0.3173828125,0.3056640625,0.353515625
344,model_343,0.3499168113425926,0.24609375,0.345703125,0.2724609375,0.27734375,0.30078125,0.4794921875,0.3369140625,0.3408203125,0.392578125,0.4228515625,0.3828125,0.3251953125,0.287109375,0.294921875,0.326171875,0.3505859375,0.482421875,0.2724609375,0.484375,0.314453125,0.2822265625,0.3017578125,0.359375,0.267578125,0.2880859375,0.296875,0.328125,0.6123046875,0.341796875,0.3916015625,0.3173828125,0.302734375,0.462890625,0.3359375,0.40625,0.3310546875,0.2138671875,0.3349609375,0.294921875,0.51953125,0.2685546875,0.3369140625,0.28125,0.689453125,0.3720703125,0.3056640625,0.30859375,0.3544921875,0.3271484375,0.2861328125,0.423828125,0.279296875,0.345703125,0.3134765625,0.357421875
345,model_344,0.34904875578703703,0.326171875,0.3291015625,0.283203125,0.2763671875,0.345703125,0.4736328125,0.3232421875,0.341796875,0.4130859375,0.38671875,0.41015625,0.3232421875,0.2900390625,0.2998046875,0.3115234375,0.3583984375,0.4755859375,0.2802734375,0.443359375,0.322265625,0.30078125,0.296875,0.3505859375,0.2734375,0.2744140625,0.3017578125,0.318359375,0.6015625,0.36328125,0.330078125,0.3623046875,0.3037109375,0.39453125,0.2998046875,0.384765625,0.3212890625,0.2080078125,0.3369140625,0.287109375,0.4521484375,0.28515625,0.3759765625,0.2763671875,0.72265625,0.3857421875,0.296875,0.3173828125,0.35546875,0.337890625,0.29296875,0.4013671875,0.279296875,0.3505859375,0.3310546875,0.34375
346,model_345,0.34311704282407407,0.2353515625,0.314453125,0.26953125,0.275390625,0.3134765625,0.47265625,0.328125,0.337890625,0.3466796875,0.33984375,0.353515625,0.3212890625,0.2861328125,0.294921875,0.337890625,0.404296875,0.48046875,0.24609375,0.4658203125,0.3212890625,0.2880859375,0.3232421875,0.353515625,0.2783203125,0.32421875,0.34375,0.267578125,0.634765625,0.3271484375,0.310546875,0.31640625,0.3037109375,0.44921875,0.330078125,0.400390625,0.3095703125,0.2021484375,0.34375,0.28125,0.4853515625,0.2880859375,0.2314453125,0.2880859375,0.6591796875,0.4375,0.3056640625,0.322265625,0.3720703125,0.3193359375,0.2919921875,0.380859375,0.279296875,0.349609375,0.3056640625,0.3583984375
347,model_346,0.35344328703703703,0.3125,0.3310546875,0.271484375,0.27734375,0.3056640625,0.4736328125,0.3369140625,0.345703125,0.416015625,0.32421875,0.400390625,0.302734375,0.28125,0.2998046875,0.322265625,0.3984375,0.498046875,0.2646484375,0.439453125,0.30859375,0.28515625,0.31640625,0.3759765625,0.2880859375,0.337890625,0.296875,0.349609375,0.6123046875,0.3359375,0.36328125,0.404296875,0.302734375,0.4423828125,0.34375,0.361328125,0.3525390625,0.2060546875,0.328125,0.2900390625,0.478515625,0.25390625,0.4111328125,0.279296875,0.67578125,0.3603515625,0.296875,0.3173828125,0.3505859375,0.3505859375,0.294921875,0.4345703125,0.279296875,0.3349609375,0.322265625,0.421875
348,model_347,0.34883174189814814,0.25390625,0.3408203125,0.2744140625,0.2724609375,0.3408203125,0.501953125,0.328125,0.3447265625,0.4208984375,0.333984375,0.3798828125,0.3037109375,0.2939453125,0.2958984375,0.33984375,0.369140625,0.47265625,0.2685546875,0.462890625,0.322265625,0.296875,0.3154296875,0.3505859375,0.2724609375,0.2822265625,0.298828125,0.3671875,0.6279296875,0.376953125,0.361328125,0.3125,0.3017578125,0.41015625,0.2900390625,0.388671875,0.3251953125,0.197265625,0.341796875,0.2919921875,0.46484375,0.31640625,0.310546875,0.26953125,0.654296875,0.3984375,0.30859375,0.31640625,0.3779296875,0.3232421875,0.291015625,0.4033203125,0.279296875,0.3349609375,0.3115234375,0.42578125
349,model_348,0.34349681712962965,0.265625,0.3447265625,0.2705078125,0.27734375,0.3193359375,0.5009765625,0.3349609375,0.353515625,0.388671875,0.3330078125,0.3583984375,0.2919921875,0.2890625,0.3056640625,0.3076171875,0.29296875,0.4794921875,0.27734375,0.484375,0.328125,0.28515625,0.302734375,0.3515625,0.2646484375,0.28515625,0.3173828125,0.404296875,0.6171875,0.3466796875,0.30859375,0.333984375,0.3037109375,0.3740234375,0.3046875,0.4072265625,0.345703125,0.1962890625,0.33984375,0.2861328125,0.484375,0.2724609375,0.3173828125,0.2802734375,0.6494140625,0.3583984375,0.29296875,0.314453125,0.365234375,0.310546875,0.2744140625,0.4150390625,0.279296875,0.3583984375,0.333984375,0.3427734375
350,model_349,0.3424660011574074,0.23046875,0.3203125,0.283203125,0.2763671875,0.3271484375,0.4990234375,0.3232421875,0.34375,0.357421875,0.4013671875,0.3740234375,0.3125,0.2880859375,0.30078125,0.3466796875,0.392578125,0.4775390625,0.2861328125,0.4501953125,0.3447265625,0.2900390625,0.30078125,0.3564453125,0.265625,0.2958984375,0.29296875,0.265625,0.63671875,0.3427734375,0.314453125,0.318359375,0.3037109375,0.34765625,0.294921875,0.3876953125,0.33203125,0.201171875,0.3564453125,0.28515625,0.4599609375,0.3173828125,0.2490234375,0.287109375,0.6513671875,0.36328125,0.2998046875,0.3125,0.373046875,0.3642578125,0.3017578125,0.3759765625,0.279296875,0.3291015625,0.3154296875,0.369140625
351,model_350,0.35349754050925924,0.2529296875,0.3125,0.2724609375,0.2783203125,0.302734375,0.4873046875,0.3193359375,0.3427734375,0.408203125,0.404296875,0.3955078125,0.3203125,0.294921875,0.3046875,0.3203125,0.3701171875,0.4951171875,0.2490234375,0.4384765625,0.33984375,0.2841796875,0.30078125,0.3603515625,0.2763671875,0.32421875,0.3232421875,0.3720703125,0.64453125,0.34375,0.30859375,0.41796875,0.3056640625,0.4208984375,0.2919921875,0.3974609375,0.3447265625,0.2138671875,0.341796875,0.287109375,0.4814453125,0.333984375,0.34765625,0.2890625,0.681640625,0.3779296875,0.30078125,0.318359375,0.3515625,0.33984375,0.30078125,0.4521484375,0.279296875,0.353515625,0.328125,0.36328125
352,model_351,0.3387405960648148,0.248046875,0.337890625,0.2734375,0.2744140625,0.30859375,0.4287109375,0.3310546875,0.333984375,0.3623046875,0.3154296875,0.3681640625,0.2890625,0.291015625,0.3046875,0.3525390625,0.400390625,0.4970703125,0.2744140625,0.4892578125,0.3076171875,0.28125,0.30078125,0.3515625,0.267578125,0.2802734375,0.3056640625,0.2900390625,0.6240234375,0.375,0.3095703125,0.3154296875,0.3037109375,0.4365234375,0.2841796875,0.400390625,0.3583984375,0.2001953125,0.2705078125,0.3046875,0.421875,0.26953125,0.21484375,0.2822265625,0.66796875,0.3154296875,0.294921875,0.31640625,0.33984375,0.337890625,0.302734375,0.4326171875,0.279296875,0.3408203125,0.322265625,0.384765625
353,model_352,0.35141782407407407,0.2841796875,0.3369140625,0.263671875,0.2763671875,0.32421875,0.5048828125,0.2998046875,0.333984375,0.390625,0.3779296875,0.37109375,0.32421875,0.2900390625,0.291015625,0.3583984375,0.345703125,0.486328125,0.29296875,0.4853515625,0.3076171875,0.2861328125,0.2978515625,0.3544921875,0.26953125,0.3291015625,0.3359375,0.32421875,0.626953125,0.330078125,0.3095703125,0.4248046875,0.302734375,0.40625,0.3515625,0.3837890625,0.357421875,0.1982421875,0.3505859375,0.30859375,0.478515625,0.2685546875,0.3955078125,0.279296875,0.677734375,0.3056640625,0.2998046875,0.3173828125,0.3515625,0.3193359375,0.29296875,0.4287109375,0.279296875,0.3330078125,0.328125,0.4072265625
354,model_353,0.34507016782407407,0.267578125,0.33984375,0.2802734375,0.2744140625,0.3388671875,0.43359375,0.318359375,0.3583984375,0.431640625,0.3017578125,0.36328125,0.279296875,0.267578125,0.2978515625,0.296875,0.38671875,0.455078125,0.271484375,0.4677734375,0.3671875,0.27734375,0.294921875,0.3603515625,0.2724609375,0.263671875,0.314453125,0.3076171875,0.625,0.318359375,0.310546875,0.31640625,0.3037109375,0.4306640625,0.306640625,0.3876953125,0.3408203125,0.205078125,0.314453125,0.2958984375,0.458984375,0.291015625,0.3271484375,0.3056640625,0.703125,0.4326171875,0.2978515625,0.3134765625,0.3359375,0.333984375,0.28515625,0.4189453125,0.279296875,0.3330078125,0.3154296875,0.4375
355,model_354,0.3518880208333333,0.2763671875,0.3251953125,0.2734375,0.283203125,0.31640625,0.490234375,0.2998046875,0.337890625,0.3623046875,0.423828125,0.39453125,0.3046875,0.2919921875,0.306640625,0.353515625,0.376953125,0.4912109375,0.2919921875,0.4951171875,0.314453125,0.2919921875,0.30078125,0.3544921875,0.2685546875,0.3212890625,0.33203125,0.326171875,0.630859375,0.34375,0.3017578125,0.3603515625,0.302734375,0.455078125,0.291015625,0.4013671875,0.3359375,0.197265625,0.3310546875,0.302734375,0.47265625,0.296875,0.2783203125,0.2880859375,0.6669921875,0.3427734375,0.30078125,0.3193359375,0.3759765625,0.333984375,0.314453125,0.4228515625,0.279296875,0.3349609375,0.3291015625,0.4658203125
