,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
206,model_205,0.8202947443181818,0.8349609375,0.830078125,0.857421875,0.8349609375,0.81640625,0.8271484375,0.8134765625,0.8056640625,0.822265625,0.818359375,0.8154296875,0.8232421875,0.8125,0.7939453125,0.830078125,0.8017578125,0.857421875,0.8134765625,0.814453125,0.7958984375,0.830078125,0.8388671875,0.8427734375,0.8154296875,0.7978515625,0.8046875,0.8505859375,0.8095703125,0.822265625,0.8173828125,0.822265625,0.8203125,0.8095703125,0.8349609375,0.7705078125,0.810546875,0.7998046875,0.8330078125,0.8076171875,0.8193359375,0.82421875,0.8369140625,0.8447265625,0.81640625,0.7998046875,0.841796875,0.775390625,0.81640625,0.837890625,0.8291015625,0.8017578125,0.83203125,0.8037109375,0.83203125,0.84765625
207,model_206,0.8197443181818181,0.8134765625,0.837890625,0.8515625,0.853515625,0.837890625,0.8173828125,0.8251953125,0.826171875,0.8056640625,0.8232421875,0.818359375,0.82421875,0.82421875,0.8115234375,0.8203125,0.8017578125,0.8505859375,0.8134765625,0.8134765625,0.810546875,0.8212890625,0.8349609375,0.83203125,0.8232421875,0.8173828125,0.7890625,0.8583984375,0.7880859375,0.8359375,0.7939453125,0.8056640625,0.828125,0.814453125,0.8291015625,0.796875,0.7978515625,0.7822265625,0.841796875,0.7939453125,0.8330078125,0.8564453125,0.845703125,0.8388671875,0.802734375,0.810546875,0.830078125,0.7880859375,0.8125,0.8349609375,0.80859375,0.7841796875,0.8134765625,0.802734375,0.814453125,0.8447265625
208,model_207,0.8194957386363636,0.84375,0.837890625,0.84765625,0.845703125,0.818359375,0.8232421875,0.830078125,0.810546875,0.8203125,0.8232421875,0.818359375,0.814453125,0.837890625,0.796875,0.8427734375,0.8056640625,0.814453125,0.828125,0.8037109375,0.7900390625,0.8408203125,0.8115234375,0.83203125,0.791015625,0.81640625,0.7802734375,0.833984375,0.8037109375,0.814453125,0.8115234375,0.79296875,0.8193359375,0.81640625,0.841796875,0.810546875,0.8154296875,0.7919921875,0.8154296875,0.8115234375,0.8330078125,0.8486328125,0.8203125,0.8349609375,0.80078125,0.8251953125,0.845703125,0.80078125,0.802734375,0.8251953125,0.8427734375,0.8115234375,0.8046875,0.8115234375,0.81640625,0.84375
209,model_208,0.8206498579545455,0.8330078125,0.8388671875,0.8427734375,0.8505859375,0.8291015625,0.828125,0.8291015625,0.8212890625,0.8095703125,0.814453125,0.8349609375,0.8076171875,0.8388671875,0.79296875,0.8427734375,0.818359375,0.8125,0.8154296875,0.8369140625,0.8173828125,0.8291015625,0.8388671875,0.8466796875,0.8115234375,0.8095703125,0.7880859375,0.845703125,0.8203125,0.8251953125,0.810546875,0.796875,0.8095703125,0.8046875,0.8369140625,0.787109375,0.8076171875,0.794921875,0.8349609375,0.8046875,0.8173828125,0.84765625,0.830078125,0.8408203125,0.8056640625,0.7978515625,0.8388671875,0.7978515625,0.818359375,0.828125,0.814453125,0.79296875,0.826171875,0.8017578125,0.8203125,0.83984375
210,model_209,0.8218394886363637,0.8369140625,0.8291015625,0.8203125,0.8056640625,0.8369140625,0.8173828125,0.830078125,0.8291015625,0.810546875,0.8251953125,0.8251953125,0.8125,0.8427734375,0.798828125,0.8310546875,0.8232421875,0.8447265625,0.822265625,0.8349609375,0.8125,0.8212890625,0.8212890625,0.830078125,0.7880859375,0.8203125,0.798828125,0.84765625,0.787109375,0.8232421875,0.8203125,0.802734375,0.841796875,0.8173828125,0.8427734375,0.8193359375,0.802734375,0.8037109375,0.833984375,0.80078125,0.8193359375,0.8544921875,0.8310546875,0.841796875,0.8291015625,0.8203125,0.8544921875,0.8115234375,0.7939453125,0.822265625,0.80859375,0.828125,0.814453125,0.810546875,0.802734375,0.845703125
211,model_210,0.8220880681818182,0.841796875,0.83984375,0.8388671875,0.8330078125,0.83203125,0.82421875,0.830078125,0.830078125,0.8330078125,0.822265625,0.837890625,0.8291015625,0.84375,0.806640625,0.833984375,0.8193359375,0.8515625,0.8232421875,0.8388671875,0.802734375,0.837890625,0.833984375,0.8232421875,0.8076171875,0.814453125,0.794921875,0.84375,0.787109375,0.80859375,0.8291015625,0.8037109375,0.8193359375,0.7958984375,0.8271484375,0.8125,0.7685546875,0.8076171875,0.85546875,0.7890625,0.8291015625,0.8525390625,0.8310546875,0.83203125,0.830078125,0.8173828125,0.83203125,0.779296875,0.8203125,0.8203125,0.83203125,0.8193359375,0.8017578125,0.8115234375,0.7841796875,0.849609375
212,model_211,0.8185901988636364,0.841796875,0.83203125,0.8369140625,0.8212890625,0.818359375,0.8212890625,0.8525390625,0.833984375,0.8154296875,0.806640625,0.8310546875,0.8017578125,0.8369140625,0.8056640625,0.826171875,0.810546875,0.8310546875,0.826171875,0.80859375,0.8076171875,0.81640625,0.8232421875,0.8349609375,0.8212890625,0.814453125,0.77734375,0.853515625,0.783203125,0.8193359375,0.796875,0.7646484375,0.8125,0.8232421875,0.8369140625,0.77734375,0.779296875,0.7880859375,0.8505859375,0.818359375,0.8212890625,0.857421875,0.8203125,0.8427734375,0.8212890625,0.80078125,0.845703125,0.8095703125,0.806640625,0.8369140625,0.83984375,0.818359375,0.7939453125,0.798828125,0.818359375,0.8330078125
213,model_212,0.8187144886363636,0.8291015625,0.82421875,0.810546875,0.841796875,0.83984375,0.8076171875,0.8310546875,0.8369140625,0.810546875,0.8154296875,0.833984375,0.796875,0.841796875,0.8125,0.849609375,0.810546875,0.826171875,0.8251953125,0.8203125,0.8193359375,0.822265625,0.8359375,0.841796875,0.796875,0.8056640625,0.7880859375,0.845703125,0.79296875,0.8212890625,0.7841796875,0.8193359375,0.7998046875,0.8251953125,0.8408203125,0.79296875,0.7978515625,0.8017578125,0.8203125,0.8076171875,0.8125,0.8271484375,0.826171875,0.83203125,0.8125,0.8115234375,0.84375,0.7978515625,0.8154296875,0.830078125,0.83203125,0.8037109375,0.7939453125,0.8173828125,0.8056640625,0.84375
214,model_213,0.8196022727272727,0.8369140625,0.8271484375,0.82421875,0.849609375,0.8349609375,0.8349609375,0.83984375,0.833984375,0.818359375,0.802734375,0.826171875,0.8232421875,0.8115234375,0.8203125,0.8525390625,0.8125,0.8427734375,0.79296875,0.7919921875,0.810546875,0.8115234375,0.833984375,0.837890625,0.8212890625,0.798828125,0.8046875,0.837890625,0.767578125,0.828125,0.7900390625,0.8115234375,0.806640625,0.8154296875,0.837890625,0.79296875,0.814453125,0.814453125,0.8115234375,0.8017578125,0.8271484375,0.857421875,0.83203125,0.8291015625,0.8056640625,0.8193359375,0.828125,0.794921875,0.833984375,0.814453125,0.8125,0.8154296875,0.814453125,0.8154296875,0.8046875,0.84765625
215,model_214,0.8203657670454545,0.826171875,0.837890625,0.84375,0.8193359375,0.82421875,0.833984375,0.8447265625,0.8291015625,0.8037109375,0.8154296875,0.828125,0.8095703125,0.841796875,0.8125,0.8466796875,0.8212890625,0.8544921875,0.814453125,0.814453125,0.8125,0.8173828125,0.830078125,0.8544921875,0.8125,0.796875,0.80078125,0.8486328125,0.7900390625,0.8125,0.8095703125,0.826171875,0.8271484375,0.814453125,0.82421875,0.7978515625,0.8271484375,0.8134765625,0.8310546875,0.826171875,0.833984375,0.841796875,0.82421875,0.83203125,0.810546875,0.8056640625,0.8408203125,0.7626953125,0.7900390625,0.8203125,0.8291015625,0.80078125,0.80078125,0.7919921875,0.80859375,0.83203125
216,model_215,0.8160688920454545,0.8046875,0.8427734375,0.826171875,0.8359375,0.822265625,0.837890625,0.8388671875,0.8369140625,0.810546875,0.8271484375,0.8125,0.822265625,0.7958984375,0.7890625,0.841796875,0.8046875,0.833984375,0.8154296875,0.8203125,0.8046875,0.8203125,0.8232421875,0.8349609375,0.830078125,0.802734375,0.8037109375,0.841796875,0.7900390625,0.826171875,0.798828125,0.810546875,0.814453125,0.80078125,0.8310546875,0.794921875,0.8056640625,0.7958984375,0.8037109375,0.810546875,0.818359375,0.8408203125,0.8203125,0.8232421875,0.7958984375,0.818359375,0.8349609375,0.7744140625,0.8115234375,0.818359375,0.8271484375,0.80859375,0.814453125,0.8095703125,0.78515625,0.8193359375
217,model_216,0.819921875,0.8076171875,0.837890625,0.8408203125,0.8388671875,0.83203125,0.8359375,0.833984375,0.84765625,0.818359375,0.81640625,0.8232421875,0.806640625,0.8173828125,0.8056640625,0.8427734375,0.8125,0.8310546875,0.8515625,0.8212890625,0.7919921875,0.8291015625,0.8369140625,0.845703125,0.8193359375,0.806640625,0.7890625,0.849609375,0.78125,0.8212890625,0.818359375,0.796875,0.8076171875,0.814453125,0.83203125,0.7890625,0.8125,0.8017578125,0.8046875,0.814453125,0.818359375,0.828125,0.8330078125,0.837890625,0.814453125,0.8154296875,0.8349609375,0.80078125,0.822265625,0.8232421875,0.8193359375,0.8037109375,0.794921875,0.8232421875,0.80078125,0.8408203125
218,model_217,0.8180930397727273,0.8291015625,0.826171875,0.8203125,0.8486328125,0.8125,0.818359375,0.822265625,0.828125,0.80859375,0.8056640625,0.833984375,0.81640625,0.8349609375,0.8271484375,0.8203125,0.8203125,0.8466796875,0.8232421875,0.7998046875,0.7958984375,0.8193359375,0.8388671875,0.8232421875,0.794921875,0.82421875,0.77734375,0.845703125,0.798828125,0.8330078125,0.822265625,0.810546875,0.8037109375,0.8154296875,0.8232421875,0.8037109375,0.7919921875,0.783203125,0.7958984375,0.80859375,0.837890625,0.84375,0.8330078125,0.833984375,0.8203125,0.8154296875,0.841796875,0.78125,0.8017578125,0.8212890625,0.830078125,0.8232421875,0.8154296875,0.80859375,0.802734375,0.83203125
219,model_218,0.8156605113636364,0.826171875,0.8291015625,0.8251953125,0.841796875,0.796875,0.8310546875,0.83203125,0.8271484375,0.8017578125,0.80859375,0.845703125,0.794921875,0.822265625,0.78515625,0.814453125,0.802734375,0.8310546875,0.826171875,0.8017578125,0.8203125,0.8330078125,0.828125,0.8251953125,0.7939453125,0.80859375,0.78515625,0.8466796875,0.79296875,0.8251953125,0.7978515625,0.8212890625,0.7998046875,0.814453125,0.8359375,0.8095703125,0.79296875,0.7880859375,0.8037109375,0.8076171875,0.830078125,0.83984375,0.8251953125,0.822265625,0.8076171875,0.8017578125,0.8408203125,0.7763671875,0.8232421875,0.8310546875,0.8291015625,0.7900390625,0.8173828125,0.80078125,0.81640625,0.8349609375
220,model_219,0.8152876420454546,0.8427734375,0.845703125,0.830078125,0.8447265625,0.78515625,0.8212890625,0.8232421875,0.83984375,0.818359375,0.8251953125,0.8173828125,0.802734375,0.8330078125,0.7783203125,0.83203125,0.806640625,0.828125,0.8359375,0.8115234375,0.798828125,0.8046875,0.8369140625,0.8310546875,0.79296875,0.791015625,0.791015625,0.845703125,0.8115234375,0.810546875,0.8056640625,0.8115234375,0.8232421875,0.7900390625,0.8193359375,0.7939453125,0.779296875,0.78125,0.8193359375,0.80078125,0.828125,0.822265625,0.845703125,0.8310546875,0.8173828125,0.802734375,0.8359375,0.783203125,0.8251953125,0.8359375,0.8095703125,0.787109375,0.8095703125,0.80078125,0.7958984375,0.849609375
221,model_220,0.8191761363636364,0.8203125,0.8203125,0.8310546875,0.8466796875,0.8134765625,0.8212890625,0.8408203125,0.8291015625,0.8193359375,0.798828125,0.8291015625,0.818359375,0.830078125,0.80078125,0.8251953125,0.8154296875,0.8212890625,0.8251953125,0.8134765625,0.791015625,0.8349609375,0.8349609375,0.826171875,0.8232421875,0.791015625,0.783203125,0.8388671875,0.787109375,0.828125,0.8212890625,0.787109375,0.8115234375,0.8134765625,0.833984375,0.7939453125,0.8076171875,0.7919921875,0.8251953125,0.80859375,0.8447265625,0.8369140625,0.841796875,0.84765625,0.8203125,0.8125,0.84375,0.7822265625,0.8271484375,0.833984375,0.828125,0.814453125,0.7919921875,0.8017578125,0.8203125,0.853515625
222,model_221,0.8185369318181818,0.8212890625,0.8408203125,0.818359375,0.8232421875,0.826171875,0.8173828125,0.8193359375,0.8056640625,0.810546875,0.8134765625,0.8271484375,0.8017578125,0.841796875,0.8212890625,0.833984375,0.810546875,0.81640625,0.8310546875,0.802734375,0.818359375,0.8154296875,0.828125,0.8486328125,0.8046875,0.80078125,0.802734375,0.84375,0.771484375,0.83203125,0.810546875,0.7958984375,0.830078125,0.802734375,0.8330078125,0.8115234375,0.8056640625,0.79296875,0.8203125,0.8046875,0.841796875,0.8564453125,0.8271484375,0.8359375,0.7958984375,0.806640625,0.830078125,0.7978515625,0.81640625,0.822265625,0.81640625,0.8134765625,0.7958984375,0.8154296875,0.84375,0.84765625
223,model_222,0.8170987215909091,0.837890625,0.837890625,0.828125,0.8310546875,0.818359375,0.802734375,0.8193359375,0.79296875,0.7919921875,0.8046875,0.826171875,0.8125,0.8447265625,0.7861328125,0.8447265625,0.8134765625,0.8310546875,0.7841796875,0.802734375,0.7939453125,0.8173828125,0.8291015625,0.84375,0.7978515625,0.79296875,0.7880859375,0.8427734375,0.7958984375,0.8212890625,0.802734375,0.8056640625,0.822265625,0.8095703125,0.84375,0.8134765625,0.79296875,0.798828125,0.8466796875,0.8076171875,0.8232421875,0.8544921875,0.8212890625,0.84765625,0.8212890625,0.8212890625,0.8349609375,0.7919921875,0.8037109375,0.8330078125,0.81640625,0.82421875,0.798828125,0.8125,0.8203125,0.837890625
224,model_223,0.8176313920454545,0.8115234375,0.841796875,0.830078125,0.853515625,0.794921875,0.8447265625,0.83203125,0.8017578125,0.8046875,0.794921875,0.814453125,0.8017578125,0.841796875,0.7998046875,0.83203125,0.8154296875,0.8544921875,0.8134765625,0.837890625,0.798828125,0.8154296875,0.814453125,0.8369140625,0.814453125,0.806640625,0.7978515625,0.841796875,0.76953125,0.833984375,0.814453125,0.8173828125,0.81640625,0.8203125,0.8349609375,0.796875,0.806640625,0.7939453125,0.828125,0.802734375,0.82421875,0.8203125,0.822265625,0.833984375,0.83203125,0.7978515625,0.83203125,0.796875,0.8193359375,0.83203125,0.822265625,0.8046875,0.79296875,0.7880859375,0.822265625,0.845703125
225,model_224,0.8166548295454545,0.8125,0.822265625,0.8310546875,0.853515625,0.8154296875,0.802734375,0.830078125,0.8251953125,0.7890625,0.810546875,0.8291015625,0.8076171875,0.828125,0.8134765625,0.84375,0.78515625,0.869140625,0.8251953125,0.8232421875,0.7939453125,0.826171875,0.833984375,0.8349609375,0.7919921875,0.802734375,0.791015625,0.83203125,0.7763671875,0.8193359375,0.7958984375,0.77734375,0.806640625,0.80859375,0.841796875,0.7919921875,0.814453125,0.8017578125,0.822265625,0.796875,0.8427734375,0.845703125,0.8310546875,0.8291015625,0.830078125,0.79296875,0.8349609375,0.7724609375,0.828125,0.8349609375,0.8056640625,0.8203125,0.8154296875,0.8056640625,0.7939453125,0.85546875
226,model_225,0.8194069602272728,0.830078125,0.8359375,0.8125,0.8349609375,0.810546875,0.814453125,0.830078125,0.8486328125,0.8251953125,0.8115234375,0.8134765625,0.822265625,0.8056640625,0.796875,0.828125,0.8251953125,0.8564453125,0.8232421875,0.826171875,0.7939453125,0.8310546875,0.8369140625,0.853515625,0.8056640625,0.80078125,0.7880859375,0.8525390625,0.8115234375,0.8193359375,0.80859375,0.8193359375,0.806640625,0.8017578125,0.8447265625,0.802734375,0.7939453125,0.7978515625,0.8544921875,0.8046875,0.841796875,0.8271484375,0.8271484375,0.82421875,0.8154296875,0.8134765625,0.82421875,0.7880859375,0.81640625,0.8310546875,0.8291015625,0.802734375,0.8095703125,0.8193359375,0.7744140625,0.84375
227,model_226,0.8168856534090909,0.8193359375,0.8359375,0.853515625,0.796875,0.796875,0.8056640625,0.8388671875,0.828125,0.8076171875,0.8115234375,0.8212890625,0.8154296875,0.8583984375,0.8154296875,0.8095703125,0.79296875,0.826171875,0.8291015625,0.8095703125,0.7998046875,0.822265625,0.830078125,0.8330078125,0.7900390625,0.798828125,0.76953125,0.8515625,0.8037109375,0.8212890625,0.796875,0.8310546875,0.810546875,0.81640625,0.8271484375,0.8037109375,0.7890625,0.7890625,0.84765625,0.7958984375,0.837890625,0.8515625,0.830078125,0.837890625,0.81640625,0.814453125,0.8310546875,0.7724609375,0.8291015625,0.8251953125,0.828125,0.7861328125,0.810546875,0.802734375,0.8154296875,0.83984375
228,model_227,0.8193892045454545,0.8115234375,0.833984375,0.8486328125,0.84375,0.80078125,0.83203125,0.8291015625,0.822265625,0.81640625,0.828125,0.81640625,0.8076171875,0.8095703125,0.7939453125,0.828125,0.8203125,0.830078125,0.8125,0.806640625,0.802734375,0.8330078125,0.833984375,0.8310546875,0.8369140625,0.810546875,0.7626953125,0.84375,0.814453125,0.818359375,0.791015625,0.837890625,0.80859375,0.8125,0.841796875,0.80859375,0.8056640625,0.80859375,0.8310546875,0.8203125,0.8212890625,0.8447265625,0.8310546875,0.8388671875,0.7998046875,0.8154296875,0.8369140625,0.771484375,0.822265625,0.8369140625,0.828125,0.806640625,0.810546875,0.8173828125,0.791015625,0.8486328125
229,model_228,0.8216441761363636,0.837890625,0.8466796875,0.837890625,0.84375,0.8193359375,0.80859375,0.8291015625,0.8115234375,0.822265625,0.826171875,0.8408203125,0.80859375,0.8330078125,0.7900390625,0.830078125,0.8056640625,0.8271484375,0.8271484375,0.76171875,0.8037109375,0.8291015625,0.83984375,0.8408203125,0.8203125,0.806640625,0.8056640625,0.8369140625,0.826171875,0.8291015625,0.798828125,0.791015625,0.8310546875,0.80859375,0.85546875,0.82421875,0.814453125,0.8173828125,0.8388671875,0.814453125,0.81640625,0.822265625,0.84375,0.8310546875,0.8291015625,0.80859375,0.8369140625,0.810546875,0.8056640625,0.8369140625,0.83203125,0.802734375,0.80859375,0.8125,0.8056640625,0.84765625
230,model_229,0.8200994318181818,0.8359375,0.82421875,0.8310546875,0.8515625,0.8115234375,0.8212890625,0.8154296875,0.7861328125,0.8251953125,0.8359375,0.84375,0.8115234375,0.8369140625,0.8203125,0.8291015625,0.810546875,0.826171875,0.8251953125,0.8212890625,0.8056640625,0.8251953125,0.826171875,0.8271484375,0.8173828125,0.806640625,0.7587890625,0.8564453125,0.7978515625,0.8193359375,0.8076171875,0.7841796875,0.828125,0.8076171875,0.8203125,0.810546875,0.8046875,0.8193359375,0.82421875,0.82421875,0.828125,0.826171875,0.84765625,0.837890625,0.8193359375,0.810546875,0.8408203125,0.8076171875,0.8271484375,0.8203125,0.822265625,0.81640625,0.828125,0.8037109375,0.810546875,0.82421875
231,model_230,0.8190518465909091,0.828125,0.8330078125,0.8212890625,0.841796875,0.8017578125,0.837890625,0.8359375,0.81640625,0.818359375,0.810546875,0.814453125,0.8134765625,0.8330078125,0.80859375,0.8369140625,0.8154296875,0.8505859375,0.833984375,0.8232421875,0.80859375,0.8203125,0.826171875,0.833984375,0.8349609375,0.7958984375,0.78515625,0.853515625,0.7978515625,0.8154296875,0.7919921875,0.8466796875,0.8134765625,0.80859375,0.8388671875,0.8037109375,0.8046875,0.8056640625,0.8310546875,0.787109375,0.8193359375,0.8408203125,0.8173828125,0.828125,0.8154296875,0.791015625,0.8369140625,0.7744140625,0.828125,0.828125,0.8369140625,0.8076171875,0.7978515625,0.7900390625,0.8232421875,0.833984375
232,model_231,0.8208096590909091,0.8271484375,0.859375,0.833984375,0.818359375,0.8154296875,0.83984375,0.8291015625,0.7900390625,0.814453125,0.8134765625,0.8271484375,0.818359375,0.8095703125,0.798828125,0.8330078125,0.8203125,0.8203125,0.8251953125,0.7998046875,0.818359375,0.82421875,0.8349609375,0.82421875,0.8076171875,0.818359375,0.8046875,0.8388671875,0.796875,0.828125,0.8125,0.8134765625,0.8125,0.8232421875,0.83203125,0.8037109375,0.794921875,0.818359375,0.8330078125,0.8037109375,0.8330078125,0.8642578125,0.833984375,0.841796875,0.8115234375,0.8154296875,0.853515625,0.7763671875,0.8212890625,0.8349609375,0.8349609375,0.8095703125,0.81640625,0.8232421875,0.796875,0.83984375
233,model_232,0.8185901988636364,0.8427734375,0.830078125,0.830078125,0.8408203125,0.818359375,0.8203125,0.828125,0.818359375,0.8076171875,0.810546875,0.8330078125,0.8115234375,0.8076171875,0.7841796875,0.81640625,0.8125,0.8291015625,0.810546875,0.818359375,0.8046875,0.83203125,0.8369140625,0.8544921875,0.8037109375,0.80078125,0.7958984375,0.84375,0.7734375,0.810546875,0.8125,0.77734375,0.8232421875,0.802734375,0.8427734375,0.791015625,0.8125,0.8173828125,0.8271484375,0.82421875,0.8359375,0.8291015625,0.8251953125,0.8388671875,0.8232421875,0.8193359375,0.8310546875,0.80859375,0.8095703125,0.828125,0.8408203125,0.8076171875,0.8154296875,0.80078125,0.80859375,0.8427734375
234,model_233,0.8188920454545454,0.8310546875,0.841796875,0.83203125,0.8359375,0.830078125,0.8076171875,0.8349609375,0.841796875,0.8076171875,0.8046875,0.853515625,0.7978515625,0.830078125,0.8076171875,0.837890625,0.8251953125,0.8271484375,0.796875,0.814453125,0.8115234375,0.826171875,0.8515625,0.8427734375,0.82421875,0.8251953125,0.7822265625,0.8388671875,0.78125,0.8251953125,0.8154296875,0.8173828125,0.8046875,0.80859375,0.8427734375,0.814453125,0.7958984375,0.7734375,0.818359375,0.796875,0.8369140625,0.8564453125,0.8349609375,0.830078125,0.8154296875,0.80859375,0.837890625,0.76171875,0.80859375,0.82421875,0.833984375,0.8095703125,0.79296875,0.7958984375,0.787109375,0.849609375
235,model_234,0.8201171875,0.828125,0.8427734375,0.83203125,0.8486328125,0.818359375,0.83203125,0.81640625,0.853515625,0.8134765625,0.787109375,0.8359375,0.8125,0.8271484375,0.79296875,0.830078125,0.8212890625,0.8291015625,0.802734375,0.826171875,0.7998046875,0.8330078125,0.8505859375,0.826171875,0.814453125,0.8115234375,0.787109375,0.8369140625,0.822265625,0.810546875,0.8193359375,0.8232421875,0.79296875,0.83203125,0.8134765625,0.810546875,0.80078125,0.7998046875,0.8056640625,0.7998046875,0.82421875,0.841796875,0.826171875,0.83203125,0.8203125,0.826171875,0.8154296875,0.8134765625,0.826171875,0.8310546875,0.8388671875,0.8115234375,0.8017578125,0.806640625,0.8046875,0.845703125
236,model_235,0.8214133522727273,0.83984375,0.826171875,0.8388671875,0.828125,0.8359375,0.8173828125,0.837890625,0.85546875,0.8037109375,0.822265625,0.8291015625,0.8310546875,0.849609375,0.7880859375,0.8173828125,0.8125,0.8134765625,0.82421875,0.7900390625,0.7890625,0.826171875,0.8408203125,0.837890625,0.80859375,0.8056640625,0.7763671875,0.8544921875,0.8134765625,0.8251953125,0.787109375,0.8115234375,0.8056640625,0.8154296875,0.830078125,0.7939453125,0.8271484375,0.8076171875,0.8291015625,0.8046875,0.826171875,0.8623046875,0.8427734375,0.8359375,0.814453125,0.794921875,0.833984375,0.802734375,0.8232421875,0.8271484375,0.8310546875,0.837890625,0.798828125,0.81640625,0.8193359375,0.859375
237,model_236,0.819921875,0.84765625,0.8359375,0.8095703125,0.8486328125,0.8330078125,0.8212890625,0.82421875,0.8173828125,0.82421875,0.8173828125,0.84375,0.810546875,0.826171875,0.8095703125,0.83984375,0.81640625,0.8251953125,0.8193359375,0.7978515625,0.810546875,0.8388671875,0.8408203125,0.8369140625,0.783203125,0.80078125,0.806640625,0.8525390625,0.80859375,0.8056640625,0.8232421875,0.8154296875,0.8193359375,0.83203125,0.818359375,0.8125,0.8203125,0.8115234375,0.8291015625,0.80078125,0.8330078125,0.8349609375,0.8212890625,0.818359375,0.8154296875,0.8017578125,0.8466796875,0.7939453125,0.8076171875,0.826171875,0.8330078125,0.7958984375,0.8076171875,0.7919921875,0.787109375,0.845703125
238,model_237,0.8191938920454546,0.8212890625,0.8349609375,0.8212890625,0.845703125,0.8056640625,0.8330078125,0.837890625,0.84765625,0.8173828125,0.814453125,0.8330078125,0.822265625,0.7998046875,0.814453125,0.83984375,0.80859375,0.8232421875,0.8251953125,0.8359375,0.8232421875,0.8203125,0.8369140625,0.8369140625,0.80859375,0.7841796875,0.7958984375,0.8544921875,0.8134765625,0.822265625,0.806640625,0.8251953125,0.8271484375,0.783203125,0.8349609375,0.7958984375,0.818359375,0.794921875,0.8251953125,0.791015625,0.822265625,0.837890625,0.814453125,0.828125,0.814453125,0.796875,0.8369140625,0.771484375,0.8125,0.841796875,0.83203125,0.8046875,0.802734375,0.7919921875,0.8203125,0.8466796875
239,model_238,0.8179332386363637,0.8173828125,0.83984375,0.8251953125,0.8466796875,0.802734375,0.8017578125,0.833984375,0.8515625,0.8154296875,0.796875,0.828125,0.8212890625,0.8271484375,0.8056640625,0.828125,0.828125,0.8125,0.8173828125,0.787109375,0.806640625,0.8203125,0.833984375,0.8515625,0.80078125,0.822265625,0.7724609375,0.85546875,0.7763671875,0.826171875,0.8017578125,0.80078125,0.8017578125,0.822265625,0.8369140625,0.8046875,0.7890625,0.806640625,0.830078125,0.80859375,0.8095703125,0.84765625,0.8349609375,0.826171875,0.8017578125,0.7978515625,0.8427734375,0.7919921875,0.810546875,0.826171875,0.84375,0.814453125,0.8046875,0.8251953125,0.7998046875,0.853515625
240,model_239,0.8190518465909091,0.8203125,0.83203125,0.8359375,0.8505859375,0.8330078125,0.806640625,0.830078125,0.81640625,0.8017578125,0.7939453125,0.8359375,0.814453125,0.83984375,0.80078125,0.8349609375,0.818359375,0.8330078125,0.8134765625,0.794921875,0.80859375,0.826171875,0.8271484375,0.8447265625,0.8232421875,0.8095703125,0.7783203125,0.84375,0.796875,0.8291015625,0.8232421875,0.82421875,0.8095703125,0.796875,0.83984375,0.7919921875,0.81640625,0.8056640625,0.8095703125,0.8134765625,0.818359375,0.826171875,0.828125,0.830078125,0.8115234375,0.8212890625,0.82421875,0.794921875,0.806640625,0.8251953125,0.83203125,0.8173828125,0.80859375,0.8076171875,0.8193359375,0.8515625
241,model_240,0.8210404829545455,0.8408203125,0.8193359375,0.8291015625,0.8359375,0.849609375,0.841796875,0.8271484375,0.798828125,0.796875,0.8212890625,0.8369140625,0.8115234375,0.8291015625,0.8037109375,0.8388671875,0.81640625,0.8662109375,0.826171875,0.8173828125,0.806640625,0.8173828125,0.814453125,0.8388671875,0.8017578125,0.8056640625,0.802734375,0.8466796875,0.8232421875,0.814453125,0.802734375,0.81640625,0.8212890625,0.798828125,0.833984375,0.8037109375,0.826171875,0.802734375,0.80859375,0.796875,0.8134765625,0.8466796875,0.8310546875,0.830078125,0.8193359375,0.8203125,0.8388671875,0.7978515625,0.802734375,0.828125,0.8271484375,0.8076171875,0.80078125,0.8212890625,0.8203125,0.861328125
242,model_241,0.820614346590909,0.830078125,0.828125,0.84765625,0.8525390625,0.837890625,0.8310546875,0.83203125,0.8408203125,0.8115234375,0.79296875,0.8359375,0.8095703125,0.8193359375,0.8125,0.8388671875,0.8173828125,0.8466796875,0.8232421875,0.82421875,0.8095703125,0.81640625,0.833984375,0.8447265625,0.7763671875,0.7841796875,0.7890625,0.8359375,0.7978515625,0.8291015625,0.8037109375,0.8076171875,0.8359375,0.7998046875,0.8212890625,0.8203125,0.7978515625,0.78515625,0.81640625,0.8115234375,0.8203125,0.84375,0.8447265625,0.8310546875,0.8095703125,0.8212890625,0.8505859375,0.8115234375,0.8134765625,0.8212890625,0.837890625,0.8095703125,0.78515625,0.83203125,0.810546875,0.841796875
