,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
260,model_259,0.633114346590909,0.5390625,0.7138671875,0.6591796875,0.6572265625,0.708984375,0.6455078125,0.595703125,0.6845703125,0.6630859375,0.599609375,0.5615234375,0.60546875,0.48828125,0.70703125,0.5380859375,0.5859375,0.6171875,0.6640625,0.6376953125,0.5625,0.576171875,0.7099609375,0.6220703125,0.7138671875,0.646484375,0.685546875,0.6259765625,0.6875,0.7314453125,0.50390625,0.5947265625,0.623046875,0.712890625,0.5859375,0.658203125,0.5888671875,0.51171875,0.6708984375,0.6767578125,0.73828125,0.5556640625,0.6455078125,0.7353515625,0.6015625,0.474609375,0.599609375,0.69921875,0.7421875,0.7197265625,0.59765625,0.67578125,0.615234375,0.58203125,0.6484375,0.6298828125
261,model_260,0.6349964488636364,0.5087890625,0.6943359375,0.6279296875,0.6376953125,0.7060546875,0.7099609375,0.6220703125,0.724609375,0.7001953125,0.5966796875,0.619140625,0.5556640625,0.5654296875,0.5947265625,0.6630859375,0.64453125,0.6337890625,0.61328125,0.6611328125,0.44140625,0.5537109375,0.7177734375,0.6416015625,0.7177734375,0.642578125,0.6650390625,0.62890625,0.662109375,0.744140625,0.580078125,0.69921875,0.54296875,0.7158203125,0.5908203125,0.6474609375,0.7099609375,0.650390625,0.6298828125,0.646484375,0.697265625,0.486328125,0.7607421875,0.7177734375,0.56640625,0.525390625,0.681640625,0.6708984375,0.7197265625,0.6708984375,0.6103515625,0.6748046875,0.66015625,0.490234375,0.4951171875,0.58984375
262,model_261,0.6427911931818182,0.580078125,0.6689453125,0.638671875,0.7177734375,0.599609375,0.5849609375,0.6279296875,0.7294921875,0.6865234375,0.62109375,0.6689453125,0.6064453125,0.5166015625,0.759765625,0.724609375,0.6884765625,0.6396484375,0.6279296875,0.7197265625,0.6064453125,0.62109375,0.7021484375,0.681640625,0.630859375,0.63671875,0.6640625,0.703125,0.65234375,0.7314453125,0.53125,0.5703125,0.5908203125,0.705078125,0.59765625,0.6875,0.6953125,0.6298828125,0.650390625,0.6806640625,0.71875,0.541015625,0.6572265625,0.71484375,0.5986328125,0.4453125,0.6142578125,0.6474609375,0.689453125,0.7705078125,0.5830078125,0.6279296875,0.65234375,0.49609375,0.568359375,0.65234375
263,model_262,0.6388849431818182,0.6083984375,0.69140625,0.669921875,0.64453125,0.705078125,0.650390625,0.6025390625,0.6298828125,0.6748046875,0.58984375,0.576171875,0.5361328125,0.5966796875,0.6748046875,0.6552734375,0.607421875,0.6533203125,0.6376953125,0.720703125,0.548828125,0.6396484375,0.685546875,0.59765625,0.611328125,0.6533203125,0.6796875,0.6669921875,0.7099609375,0.705078125,0.576171875,0.5927734375,0.63671875,0.744140625,0.62109375,0.634765625,0.62890625,0.55078125,0.68359375,0.6875,0.7333984375,0.5712890625,0.6748046875,0.7197265625,0.607421875,0.455078125,0.59765625,0.6875,0.6787109375,0.71875,0.580078125,0.673828125,0.7099609375,0.5908203125,0.498046875,0.662109375
264,model_263,0.6378551136363636,0.576171875,0.708984375,0.6669921875,0.6611328125,0.7041015625,0.7451171875,0.623046875,0.7255859375,0.734375,0.6611328125,0.658203125,0.6279296875,0.44921875,0.7412109375,0.7255859375,0.650390625,0.640625,0.6513671875,0.7177734375,0.5458984375,0.59375,0.728515625,0.5751953125,0.6982421875,0.67578125,0.57421875,0.6767578125,0.654296875,0.7509765625,0.48828125,0.5595703125,0.6015625,0.736328125,0.6328125,0.638671875,0.69140625,0.5009765625,0.6279296875,0.6396484375,0.7294921875,0.5615234375,0.7255859375,0.7109375,0.4833984375,0.46875,0.658203125,0.6923828125,0.7021484375,0.693359375,0.6123046875,0.544921875,0.638671875,0.4736328125,0.5087890625,0.6181640625
265,model_264,0.6387251420454545,0.5908203125,0.6728515625,0.7041015625,0.6953125,0.5869140625,0.7431640625,0.625,0.69921875,0.7109375,0.6953125,0.5712890625,0.5263671875,0.544921875,0.6943359375,0.640625,0.65625,0.6650390625,0.6494140625,0.66015625,0.5478515625,0.556640625,0.7099609375,0.55859375,0.6201171875,0.654296875,0.6533203125,0.61328125,0.705078125,0.72265625,0.5986328125,0.6435546875,0.6064453125,0.708984375,0.556640625,0.634765625,0.6513671875,0.72265625,0.6748046875,0.658203125,0.6630859375,0.595703125,0.7060546875,0.73046875,0.57421875,0.484375,0.6640625,0.6474609375,0.7333984375,0.6396484375,0.6396484375,0.5341796875,0.6337890625,0.5927734375,0.53125,0.6298828125
266,model_265,0.6447443181818182,0.546875,0.6708984375,0.642578125,0.7001953125,0.6572265625,0.7275390625,0.6337890625,0.7236328125,0.77734375,0.70703125,0.666015625,0.5732421875,0.6953125,0.7607421875,0.6884765625,0.6552734375,0.5908203125,0.6357421875,0.654296875,0.53125,0.53125,0.69921875,0.59375,0.734375,0.6806640625,0.66796875,0.595703125,0.7255859375,0.666015625,0.5234375,0.634765625,0.576171875,0.7177734375,0.62109375,0.6875,0.583984375,0.630859375,0.6806640625,0.7119140625,0.677734375,0.5615234375,0.7578125,0.6884765625,0.5615234375,0.560546875,0.6416015625,0.6318359375,0.6455078125,0.7197265625,0.6123046875,0.5185546875,0.65234375,0.513671875,0.5556640625,0.6611328125
267,model_266,0.6374822443181818,0.5341796875,0.6728515625,0.646484375,0.666015625,0.650390625,0.697265625,0.6181640625,0.69921875,0.7216796875,0.6708984375,0.6640625,0.509765625,0.5771484375,0.7373046875,0.63671875,0.62109375,0.5830078125,0.5537109375,0.701171875,0.5400390625,0.5751953125,0.7373046875,0.576171875,0.70703125,0.654296875,0.6708984375,0.6279296875,0.6767578125,0.755859375,0.6298828125,0.6875,0.59765625,0.697265625,0.62109375,0.63671875,0.734375,0.603515625,0.6806640625,0.6650390625,0.65625,0.5107421875,0.7080078125,0.7119140625,0.6142578125,0.470703125,0.6455078125,0.64453125,0.6943359375,0.6591796875,0.662109375,0.552734375,0.66796875,0.53515625,0.462890625,0.62890625
268,model_267,0.6441761363636364,0.5986328125,0.6845703125,0.646484375,0.6650390625,0.662109375,0.658203125,0.640625,0.734375,0.716796875,0.7119140625,0.603515625,0.5908203125,0.4814453125,0.732421875,0.7275390625,0.6630859375,0.611328125,0.611328125,0.6982421875,0.5849609375,0.60546875,0.7626953125,0.5869140625,0.640625,0.6748046875,0.6767578125,0.646484375,0.703125,0.689453125,0.580078125,0.6875,0.6484375,0.6953125,0.6435546875,0.6865234375,0.6591796875,0.640625,0.677734375,0.640625,0.6591796875,0.55078125,0.7158203125,0.7275390625,0.5625,0.46875,0.693359375,0.6298828125,0.6376953125,0.6875,0.671875,0.5224609375,0.625,0.5419921875,0.576171875,0.58984375
269,model_268,0.6394708806818182,0.6005859375,0.6953125,0.6513671875,0.658203125,0.673828125,0.7548828125,0.646484375,0.666015625,0.6767578125,0.6376953125,0.6064453125,0.52734375,0.5869140625,0.6591796875,0.7119140625,0.6787109375,0.642578125,0.61328125,0.658203125,0.525390625,0.5537109375,0.7578125,0.673828125,0.6396484375,0.689453125,0.65625,0.6181640625,0.7099609375,0.7041015625,0.5849609375,0.5654296875,0.587890625,0.69140625,0.5888671875,0.654296875,0.623046875,0.5546875,0.66796875,0.69140625,0.5869140625,0.556640625,0.681640625,0.73828125,0.5517578125,0.5283203125,0.630859375,0.703125,0.65625,0.75390625,0.69140625,0.5986328125,0.623046875,0.4912109375,0.6259765625,0.6689453125
270,model_269,0.6495028409090909,0.603515625,0.6767578125,0.64453125,0.62890625,0.6474609375,0.7666015625,0.677734375,0.623046875,0.666015625,0.7421875,0.6328125,0.6513671875,0.6396484375,0.630859375,0.69140625,0.6552734375,0.6455078125,0.5693359375,0.6640625,0.5419921875,0.57421875,0.783203125,0.62109375,0.6845703125,0.6962890625,0.6435546875,0.6630859375,0.6962890625,0.712890625,0.580078125,0.697265625,0.658203125,0.68359375,0.6455078125,0.623046875,0.6982421875,0.53515625,0.689453125,0.6962890625,0.662109375,0.5693359375,0.755859375,0.7099609375,0.556640625,0.5478515625,0.6748046875,0.6162109375,0.7197265625,0.763671875,0.6015625,0.5830078125,0.63671875,0.5771484375,0.5673828125,0.599609375
271,model_270,0.6474786931818182,0.5927734375,0.654296875,0.669921875,0.70703125,0.6689453125,0.7353515625,0.654296875,0.7294921875,0.7021484375,0.705078125,0.6494140625,0.5341796875,0.4609375,0.740234375,0.71875,0.6640625,0.62890625,0.607421875,0.6953125,0.560546875,0.6044921875,0.74609375,0.5634765625,0.7275390625,0.66015625,0.6611328125,0.6455078125,0.67578125,0.71484375,0.611328125,0.6845703125,0.630859375,0.7490234375,0.630859375,0.6435546875,0.5986328125,0.654296875,0.625,0.666015625,0.6865234375,0.6005859375,0.658203125,0.7216796875,0.5380859375,0.486328125,0.6240234375,0.716796875,0.6494140625,0.7490234375,0.634765625,0.5712890625,0.6337890625,0.529296875,0.59375,0.6455078125
272,model_271,0.6427201704545454,0.603515625,0.7021484375,0.6640625,0.6240234375,0.6396484375,0.7109375,0.587890625,0.69140625,0.658203125,0.681640625,0.6796875,0.6474609375,0.4951171875,0.6650390625,0.7216796875,0.58984375,0.6484375,0.6064453125,0.740234375,0.5283203125,0.6171875,0.703125,0.658203125,0.6298828125,0.6650390625,0.6748046875,0.67578125,0.689453125,0.6943359375,0.595703125,0.6142578125,0.69921875,0.7119140625,0.6552734375,0.6748046875,0.640625,0.5654296875,0.6435546875,0.67578125,0.6865234375,0.5458984375,0.7080078125,0.7509765625,0.5400390625,0.42578125,0.6376953125,0.6533203125,0.6318359375,0.748046875,0.6396484375,0.5810546875,0.671875,0.5283203125,0.578125,0.65234375
273,model_272,0.6455078125,0.623046875,0.689453125,0.6796875,0.6337890625,0.6474609375,0.68359375,0.5908203125,0.6806640625,0.6669921875,0.6533203125,0.6240234375,0.642578125,0.4931640625,0.609375,0.7119140625,0.705078125,0.6015625,0.6328125,0.73828125,0.49609375,0.619140625,0.73046875,0.5986328125,0.7197265625,0.65625,0.68359375,0.6728515625,0.6748046875,0.7470703125,0.6953125,0.689453125,0.6728515625,0.703125,0.576171875,0.607421875,0.5654296875,0.546875,0.6455078125,0.677734375,0.693359375,0.5556640625,0.7197265625,0.716796875,0.6025390625,0.546875,0.552734375,0.703125,0.7236328125,0.7607421875,0.603515625,0.5927734375,0.6474609375,0.5390625,0.5966796875,0.662109375
274,model_273,0.6610795454545455,0.6044921875,0.69140625,0.689453125,0.6669921875,0.693359375,0.732421875,0.66015625,0.7255859375,0.712890625,0.6865234375,0.6640625,0.619140625,0.6640625,0.75390625,0.7021484375,0.619140625,0.6396484375,0.638671875,0.7421875,0.4892578125,0.6416015625,0.6962890625,0.6005859375,0.712890625,0.6943359375,0.64453125,0.671875,0.70703125,0.765625,0.5986328125,0.673828125,0.5732421875,0.7685546875,0.65625,0.6416015625,0.6845703125,0.72265625,0.73046875,0.6826171875,0.7060546875,0.5517578125,0.7373046875,0.751953125,0.5478515625,0.4853515625,0.640625,0.6923828125,0.677734375,0.65625,0.611328125,0.5908203125,0.66796875,0.5263671875,0.5830078125,0.669921875
275,model_274,0.6520241477272727,0.5703125,0.681640625,0.6708984375,0.6396484375,0.6689453125,0.7197265625,0.650390625,0.7158203125,0.681640625,0.673828125,0.6689453125,0.6318359375,0.6875,0.6728515625,0.72265625,0.6455078125,0.568359375,0.5888671875,0.7314453125,0.4580078125,0.5830078125,0.662109375,0.658203125,0.6904296875,0.685546875,0.6650390625,0.6572265625,0.70703125,0.744140625,0.5947265625,0.6728515625,0.6962890625,0.701171875,0.607421875,0.626953125,0.6904296875,0.7294921875,0.6806640625,0.6748046875,0.69921875,0.5517578125,0.6669921875,0.724609375,0.6455078125,0.4599609375,0.6298828125,0.6748046875,0.6796875,0.689453125,0.578125,0.6279296875,0.671875,0.5185546875,0.626953125,0.6396484375
276,model_275,0.6507457386363636,0.5830078125,0.689453125,0.640625,0.7001953125,0.6669921875,0.7353515625,0.6142578125,0.7119140625,0.7060546875,0.6396484375,0.6513671875,0.609375,0.546875,0.7724609375,0.701171875,0.666015625,0.6591796875,0.6279296875,0.685546875,0.5947265625,0.583984375,0.724609375,0.626953125,0.705078125,0.669921875,0.693359375,0.6552734375,0.67578125,0.6494140625,0.5703125,0.6806640625,0.671875,0.7412109375,0.62109375,0.6044921875,0.6611328125,0.5556640625,0.6669921875,0.6640625,0.6767578125,0.5498046875,0.712890625,0.7021484375,0.5869140625,0.490234375,0.6943359375,0.7275390625,0.6318359375,0.7451171875,0.587890625,0.642578125,0.669921875,0.53125,0.546875,0.6708984375
277,model_276,0.6578125,0.5888671875,0.6982421875,0.7265625,0.6845703125,0.6650390625,0.6162109375,0.6484375,0.7353515625,0.640625,0.716796875,0.6181640625,0.6083984375,0.673828125,0.7568359375,0.701171875,0.62109375,0.626953125,0.6201171875,0.7236328125,0.583984375,0.619140625,0.76171875,0.6357421875,0.724609375,0.6025390625,0.6552734375,0.7255859375,0.7041015625,0.75,0.5810546875,0.6572265625,0.6455078125,0.7060546875,0.609375,0.693359375,0.646484375,0.6640625,0.6982421875,0.6328125,0.6171875,0.630859375,0.7109375,0.728515625,0.5576171875,0.4345703125,0.66796875,0.6728515625,0.6943359375,0.7294921875,0.6201171875,0.6435546875,0.6591796875,0.525390625,0.6416015625,0.677734375
278,model_277,0.6578657670454545,0.6416015625,0.6572265625,0.6982421875,0.6708984375,0.7021484375,0.7734375,0.6064453125,0.755859375,0.6396484375,0.578125,0.5400390625,0.607421875,0.5341796875,0.720703125,0.681640625,0.6953125,0.7060546875,0.642578125,0.6748046875,0.5703125,0.62890625,0.7763671875,0.6337890625,0.6845703125,0.6494140625,0.6572265625,0.662109375,0.7041015625,0.7490234375,0.6318359375,0.7041015625,0.68359375,0.7236328125,0.6279296875,0.697265625,0.666015625,0.640625,0.6630859375,0.6669921875,0.6845703125,0.630859375,0.689453125,0.7041015625,0.6396484375,0.4765625,0.6298828125,0.6728515625,0.6923828125,0.720703125,0.6171875,0.626953125,0.658203125,0.580078125,0.5625,0.6494140625
279,model_278,0.6495028409090909,0.5908203125,0.634765625,0.7041015625,0.6787109375,0.671875,0.69921875,0.6240234375,0.68359375,0.6787109375,0.68359375,0.650390625,0.66796875,0.5009765625,0.6474609375,0.6962890625,0.59765625,0.654296875,0.5869140625,0.7001953125,0.5654296875,0.654296875,0.7451171875,0.6572265625,0.7275390625,0.7060546875,0.673828125,0.615234375,0.6982421875,0.734375,0.525390625,0.666015625,0.65625,0.708984375,0.615234375,0.576171875,0.6806640625,0.638671875,0.732421875,0.6611328125,0.6904296875,0.58203125,0.697265625,0.73046875,0.6552734375,0.4931640625,0.6298828125,0.6689453125,0.666015625,0.6953125,0.6064453125,0.666015625,0.623046875,0.5390625,0.572265625,0.6171875
280,model_279,0.6601029829545455,0.58984375,0.6611328125,0.7255859375,0.654296875,0.708984375,0.74609375,0.6474609375,0.73046875,0.6884765625,0.72265625,0.625,0.6220703125,0.5625,0.6220703125,0.6826171875,0.669921875,0.642578125,0.734375,0.73046875,0.5927734375,0.6025390625,0.7685546875,0.6787109375,0.712890625,0.69140625,0.7138671875,0.6552734375,0.6708984375,0.6884765625,0.583984375,0.6650390625,0.7041015625,0.7265625,0.564453125,0.6708984375,0.62109375,0.6748046875,0.7119140625,0.6240234375,0.697265625,0.6005859375,0.7177734375,0.6904296875,0.5986328125,0.474609375,0.654296875,0.6650390625,0.6669921875,0.716796875,0.587890625,0.630859375,0.6689453125,0.4912109375,0.6484375,0.70703125
281,model_280,0.6544566761363636,0.5908203125,0.658203125,0.66015625,0.64453125,0.66015625,0.7705078125,0.623046875,0.6796875,0.7587890625,0.7490234375,0.6416015625,0.595703125,0.6767578125,0.630859375,0.701171875,0.662109375,0.5791015625,0.6572265625,0.6943359375,0.5693359375,0.580078125,0.7314453125,0.642578125,0.6669921875,0.658203125,0.693359375,0.6494140625,0.6806640625,0.701171875,0.6298828125,0.6005859375,0.6767578125,0.716796875,0.5712890625,0.6708984375,0.66015625,0.6552734375,0.6767578125,0.6630859375,0.7001953125,0.5927734375,0.6728515625,0.7265625,0.6494140625,0.484375,0.6337890625,0.6552734375,0.7255859375,0.716796875,0.6982421875,0.6240234375,0.6357421875,0.5078125,0.59375,0.6494140625
282,model_281,0.6528053977272728,0.646484375,0.689453125,0.640625,0.6396484375,0.6484375,0.7705078125,0.650390625,0.6923828125,0.7314453125,0.7314453125,0.6357421875,0.6103515625,0.5458984375,0.6474609375,0.6875,0.6494140625,0.638671875,0.62109375,0.7080078125,0.5380859375,0.6318359375,0.72265625,0.5908203125,0.70703125,0.6767578125,0.72265625,0.6494140625,0.6884765625,0.724609375,0.5947265625,0.677734375,0.64453125,0.6875,0.5849609375,0.6494140625,0.6376953125,0.642578125,0.6787109375,0.7265625,0.7470703125,0.5498046875,0.73046875,0.724609375,0.6591796875,0.48046875,0.625,0.6513671875,0.6279296875,0.7646484375,0.6328125,0.5244140625,0.6640625,0.4833984375,0.6171875,0.66015625
283,model_282,0.6627308238636364,0.599609375,0.6884765625,0.6591796875,0.66796875,0.6923828125,0.7255859375,0.6357421875,0.7275390625,0.64453125,0.7470703125,0.609375,0.62109375,0.5966796875,0.685546875,0.708984375,0.6171875,0.625,0.685546875,0.712890625,0.5810546875,0.6396484375,0.755859375,0.62109375,0.736328125,0.6123046875,0.716796875,0.7216796875,0.708984375,0.75390625,0.6259765625,0.6044921875,0.67578125,0.6923828125,0.6298828125,0.6875,0.7021484375,0.6552734375,0.701171875,0.6806640625,0.6640625,0.5576171875,0.724609375,0.7275390625,0.6318359375,0.5673828125,0.654296875,0.6337890625,0.7138671875,0.7216796875,0.646484375,0.6259765625,0.6591796875,0.54296875,0.640625,0.5849609375
284,model_283,0.6608132102272727,0.5869140625,0.666015625,0.6552734375,0.6474609375,0.701171875,0.7509765625,0.6962890625,0.7158203125,0.68359375,0.6962890625,0.658203125,0.6572265625,0.685546875,0.67578125,0.7265625,0.67578125,0.6396484375,0.6416015625,0.6494140625,0.62109375,0.6533203125,0.7578125,0.6328125,0.6728515625,0.6611328125,0.7041015625,0.671875,0.7177734375,0.7548828125,0.5986328125,0.6220703125,0.6103515625,0.69921875,0.5849609375,0.6953125,0.6669921875,0.6279296875,0.7099609375,0.6953125,0.66015625,0.544921875,0.7177734375,0.7333984375,0.6279296875,0.5322265625,0.673828125,0.6494140625,0.6787109375,0.7783203125,0.5712890625,0.53515625,0.671875,0.5810546875,0.6328125,0.587890625
285,model_284,0.6590376420454546,0.5556640625,0.6845703125,0.7197265625,0.65625,0.7236328125,0.7578125,0.6904296875,0.685546875,0.6826171875,0.7236328125,0.6572265625,0.57421875,0.654296875,0.642578125,0.73828125,0.69140625,0.626953125,0.6435546875,0.7548828125,0.626953125,0.623046875,0.7265625,0.666015625,0.7275390625,0.6884765625,0.6591796875,0.6826171875,0.7099609375,0.7421875,0.59375,0.642578125,0.6298828125,0.7490234375,0.5625,0.666015625,0.7177734375,0.54296875,0.6845703125,0.658203125,0.6708984375,0.548828125,0.7099609375,0.7373046875,0.7158203125,0.4326171875,0.6005859375,0.6650390625,0.73046875,0.7685546875,0.59765625,0.546875,0.6376953125,0.5009765625,0.572265625,0.6484375
286,model_285,0.65859375,0.61328125,0.7099609375,0.701171875,0.712890625,0.6669921875,0.7373046875,0.7421875,0.7109375,0.6552734375,0.728515625,0.646484375,0.595703125,0.6123046875,0.7236328125,0.67578125,0.671875,0.646484375,0.6962890625,0.75390625,0.5859375,0.595703125,0.7744140625,0.64453125,0.7119140625,0.681640625,0.7060546875,0.6533203125,0.685546875,0.7509765625,0.5732421875,0.708984375,0.6298828125,0.7294921875,0.595703125,0.6103515625,0.53515625,0.6474609375,0.6376953125,0.609375,0.7041015625,0.5234375,0.6943359375,0.7431640625,0.7021484375,0.455078125,0.646484375,0.6630859375,0.609375,0.765625,0.580078125,0.6171875,0.6640625,0.5146484375,0.5810546875,0.6904296875
287,model_286,0.6511896306818182,0.6005859375,0.6845703125,0.6806640625,0.6943359375,0.6064453125,0.7734375,0.6455078125,0.693359375,0.7021484375,0.7509765625,0.666015625,0.634765625,0.7255859375,0.6376953125,0.7158203125,0.5205078125,0.640625,0.625,0.7236328125,0.57421875,0.5810546875,0.693359375,0.6015625,0.689453125,0.6865234375,0.71484375,0.59375,0.6884765625,0.7509765625,0.572265625,0.623046875,0.66015625,0.73046875,0.6171875,0.623046875,0.66796875,0.5859375,0.6962890625,0.705078125,0.6591796875,0.5048828125,0.734375,0.71875,0.638671875,0.5419921875,0.63671875,0.65625,0.6591796875,0.6728515625,0.58203125,0.630859375,0.6484375,0.5361328125,0.56640625,0.6513671875
288,model_287,0.6587180397727272,0.615234375,0.6357421875,0.73046875,0.6767578125,0.6201171875,0.7080078125,0.552734375,0.71875,0.677734375,0.724609375,0.6748046875,0.640625,0.5283203125,0.70703125,0.7255859375,0.703125,0.6474609375,0.71484375,0.6728515625,0.583984375,0.6083984375,0.7158203125,0.6318359375,0.6884765625,0.615234375,0.6591796875,0.7236328125,0.7197265625,0.6943359375,0.619140625,0.6904296875,0.7177734375,0.751953125,0.5634765625,0.697265625,0.6806640625,0.5634765625,0.634765625,0.6982421875,0.693359375,0.552734375,0.7333984375,0.7177734375,0.5654296875,0.5556640625,0.669921875,0.6748046875,0.7001953125,0.7177734375,0.6484375,0.6455078125,0.6572265625,0.5361328125,0.57421875,0.654296875
289,model_288,0.659854403409091,0.6142578125,0.701171875,0.6845703125,0.7294921875,0.6787109375,0.70703125,0.619140625,0.6865234375,0.6884765625,0.7451171875,0.6162109375,0.60546875,0.58984375,0.748046875,0.74609375,0.673828125,0.646484375,0.6845703125,0.732421875,0.5634765625,0.5771484375,0.7275390625,0.6220703125,0.7080078125,0.7080078125,0.7255859375,0.7041015625,0.701171875,0.7490234375,0.640625,0.6142578125,0.650390625,0.7509765625,0.669921875,0.654296875,0.638671875,0.552734375,0.6083984375,0.6845703125,0.703125,0.5185546875,0.703125,0.73828125,0.6484375,0.5068359375,0.6181640625,0.6669921875,0.6689453125,0.732421875,0.6220703125,0.6005859375,0.6650390625,0.4912109375,0.6181640625,0.6416015625
290,model_289,0.6621626420454545,0.65625,0.6904296875,0.6669921875,0.669921875,0.634765625,0.7109375,0.703125,0.7138671875,0.6826171875,0.68359375,0.6591796875,0.650390625,0.66015625,0.7119140625,0.685546875,0.6123046875,0.6826171875,0.59765625,0.7197265625,0.5859375,0.583984375,0.69140625,0.64453125,0.6884765625,0.671875,0.71875,0.6826171875,0.6611328125,0.708984375,0.6494140625,0.6669921875,0.712890625,0.7431640625,0.578125,0.6494140625,0.68359375,0.646484375,0.7060546875,0.6640625,0.6806640625,0.6220703125,0.736328125,0.759765625,0.5869140625,0.5322265625,0.587890625,0.638671875,0.703125,0.703125,0.63671875,0.5712890625,0.6806640625,0.607421875,0.5947265625,0.6474609375
291,model_290,0.6630504261363637,0.673828125,0.6845703125,0.697265625,0.68359375,0.6923828125,0.740234375,0.66015625,0.7548828125,0.7392578125,0.701171875,0.6435546875,0.564453125,0.75390625,0.7431640625,0.62890625,0.6240234375,0.7099609375,0.724609375,0.734375,0.5625,0.6650390625,0.7119140625,0.634765625,0.7021484375,0.6650390625,0.677734375,0.677734375,0.6689453125,0.7294921875,0.5673828125,0.734375,0.6630859375,0.7373046875,0.626953125,0.67578125,0.646484375,0.546875,0.6484375,0.6640625,0.677734375,0.482421875,0.7626953125,0.7626953125,0.6591796875,0.466796875,0.5439453125,0.71484375,0.6689453125,0.64453125,0.6201171875,0.59765625,0.658203125,0.544921875,0.6484375,0.654296875
292,model_291,0.662784090909091,0.6513671875,0.6748046875,0.6591796875,0.6923828125,0.6455078125,0.7197265625,0.6904296875,0.75,0.642578125,0.7001953125,0.64453125,0.6572265625,0.6767578125,0.7412109375,0.6875,0.634765625,0.6787109375,0.71875,0.7353515625,0.576171875,0.6494140625,0.720703125,0.6572265625,0.7080078125,0.6875,0.6748046875,0.7177734375,0.68359375,0.75390625,0.591796875,0.6689453125,0.630859375,0.751953125,0.6591796875,0.68359375,0.6640625,0.5224609375,0.6103515625,0.6630859375,0.703125,0.5673828125,0.7041015625,0.7138671875,0.5908203125,0.5263671875,0.6337890625,0.6240234375,0.7041015625,0.6767578125,0.595703125,0.640625,0.62890625,0.5615234375,0.6484375,0.6572265625
293,model_292,0.6610440340909091,0.611328125,0.7080078125,0.669921875,0.6318359375,0.705078125,0.7109375,0.71484375,0.7138671875,0.7109375,0.7138671875,0.615234375,0.595703125,0.6904296875,0.6865234375,0.70703125,0.642578125,0.6953125,0.6953125,0.6708984375,0.5966796875,0.642578125,0.7021484375,0.6083984375,0.689453125,0.62890625,0.68359375,0.6787109375,0.6845703125,0.73046875,0.6337890625,0.7041015625,0.572265625,0.7294921875,0.5390625,0.5830078125,0.677734375,0.6806640625,0.6650390625,0.6953125,0.6962890625,0.6015625,0.7548828125,0.72265625,0.583984375,0.521484375,0.5615234375,0.71484375,0.6904296875,0.69921875,0.6259765625,0.6416015625,0.685546875,0.578125,0.5869140625,0.6767578125
294,model_293,0.6635298295454546,0.6640625,0.6806640625,0.71875,0.6943359375,0.6591796875,0.7548828125,0.685546875,0.7265625,0.701171875,0.6845703125,0.6748046875,0.62109375,0.5986328125,0.73046875,0.7001953125,0.6533203125,0.658203125,0.7021484375,0.705078125,0.62890625,0.572265625,0.708984375,0.5908203125,0.66015625,0.7109375,0.68359375,0.6337890625,0.67578125,0.74609375,0.58203125,0.66796875,0.609375,0.7294921875,0.66796875,0.6396484375,0.6953125,0.681640625,0.689453125,0.6513671875,0.701171875,0.5888671875,0.7431640625,0.7275390625,0.62109375,0.5244140625,0.572265625,0.6875,0.67578125,0.6884765625,0.634765625,0.70703125,0.6357421875,0.5322265625,0.56640625,0.6484375
295,model_294,0.6578657670454545,0.546875,0.6865234375,0.6708984375,0.732421875,0.63671875,0.7880859375,0.66015625,0.7021484375,0.7373046875,0.6962890625,0.6083984375,0.650390625,0.6904296875,0.666015625,0.6904296875,0.51171875,0.5771484375,0.625,0.751953125,0.6201171875,0.5771484375,0.693359375,0.5830078125,0.6669921875,0.6435546875,0.7197265625,0.62890625,0.689453125,0.7109375,0.599609375,0.74609375,0.7109375,0.685546875,0.6591796875,0.66015625,0.6328125,0.6708984375,0.6845703125,0.697265625,0.728515625,0.5400390625,0.72265625,0.71875,0.625,0.4658203125,0.666015625,0.6748046875,0.6279296875,0.7177734375,0.6279296875,0.646484375,0.7021484375,0.5849609375,0.55859375,0.666015625
296,model_295,0.6626242897727272,0.625,0.65234375,0.7041015625,0.646484375,0.662109375,0.7685546875,0.6845703125,0.6669921875,0.6953125,0.7119140625,0.6796875,0.587890625,0.7021484375,0.7431640625,0.724609375,0.697265625,0.62890625,0.6630859375,0.748046875,0.6123046875,0.568359375,0.7822265625,0.61328125,0.71484375,0.6484375,0.73046875,0.67578125,0.681640625,0.708984375,0.5927734375,0.6669921875,0.654296875,0.703125,0.62890625,0.6611328125,0.6162109375,0.5888671875,0.65625,0.7021484375,0.7294921875,0.580078125,0.68359375,0.6884765625,0.6484375,0.4736328125,0.564453125,0.7060546875,0.7021484375,0.7431640625,0.650390625,0.611328125,0.666015625,0.5703125,0.58984375,0.6376953125
