,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
236,model_235,0.7338423295454546,0.7314453125,0.7138671875,0.7138671875,0.69140625,0.740234375,0.7080078125,0.7099609375,0.7255859375,0.685546875,0.78515625,0.7060546875,0.7412109375,0.7783203125,0.7333984375,0.7412109375,0.6982421875,0.78515625,0.7216796875,0.6181640625,0.673828125,0.7177734375,0.748046875,0.7138671875,0.6474609375,0.7412109375,0.708984375,0.78515625,0.796875,0.65234375,0.7578125,0.7138671875,0.76171875,0.7900390625,0.7685546875,0.8115234375,0.7275390625,0.7177734375,0.73828125,0.7607421875,0.634765625,0.75,0.693359375,0.75390625,0.72265625,0.7802734375,0.72265625,0.732421875,0.78515625,0.78125,0.8212890625,0.666015625,0.7880859375,0.787109375,0.755859375,0.724609375
237,model_236,0.728515625,0.6962890625,0.708984375,0.6982421875,0.7119140625,0.6865234375,0.7353515625,0.759765625,0.7275390625,0.6943359375,0.7958984375,0.7880859375,0.78125,0.64453125,0.7529296875,0.7041015625,0.6943359375,0.7744140625,0.6787109375,0.6318359375,0.76171875,0.7158203125,0.654296875,0.7119140625,0.6611328125,0.7294921875,0.7177734375,0.7626953125,0.759765625,0.7890625,0.7060546875,0.6806640625,0.7626953125,0.78515625,0.7421875,0.7861328125,0.677734375,0.7333984375,0.65234375,0.73046875,0.76953125,0.732421875,0.6845703125,0.7802734375,0.7587890625,0.787109375,0.7060546875,0.6962890625,0.7919921875,0.7060546875,0.7978515625,0.6748046875,0.775390625,0.775390625,0.744140625,0.7021484375
238,model_237,0.7329723011363637,0.73046875,0.7041015625,0.7255859375,0.7138671875,0.7216796875,0.7197265625,0.6904296875,0.728515625,0.697265625,0.79296875,0.7158203125,0.759765625,0.6494140625,0.7607421875,0.7900390625,0.7099609375,0.7421875,0.6611328125,0.642578125,0.7646484375,0.7119140625,0.76953125,0.728515625,0.68359375,0.73828125,0.7060546875,0.7607421875,0.6533203125,0.66015625,0.765625,0.771484375,0.7646484375,0.8046875,0.775390625,0.744140625,0.7060546875,0.7138671875,0.7421875,0.7490234375,0.66015625,0.724609375,0.6591796875,0.7734375,0.75,0.76953125,0.7275390625,0.7353515625,0.798828125,0.767578125,0.806640625,0.7900390625,0.771484375,0.7744140625,0.712890625,0.7216796875
239,model_238,0.740625,0.732421875,0.7138671875,0.7158203125,0.73046875,0.771484375,0.751953125,0.7431640625,0.7314453125,0.67578125,0.7900390625,0.7138671875,0.7861328125,0.638671875,0.7568359375,0.7451171875,0.69140625,0.78515625,0.7177734375,0.634765625,0.787109375,0.7314453125,0.763671875,0.763671875,0.6572265625,0.7548828125,0.7392578125,0.7763671875,0.7021484375,0.6611328125,0.7578125,0.7587890625,0.763671875,0.7880859375,0.7734375,0.7724609375,0.7021484375,0.708984375,0.732421875,0.7119140625,0.7978515625,0.7470703125,0.8056640625,0.7294921875,0.78125,0.7587890625,0.724609375,0.689453125,0.7998046875,0.7509765625,0.8212890625,0.69140625,0.7763671875,0.7822265625,0.71875,0.7265625
240,model_239,0.7286399147727273,0.7333984375,0.7294921875,0.6904296875,0.689453125,0.7724609375,0.75390625,0.734375,0.7294921875,0.6875,0.8095703125,0.6875,0.7705078125,0.634765625,0.7666015625,0.74609375,0.705078125,0.7939453125,0.6708984375,0.623046875,0.765625,0.7392578125,0.7431640625,0.7529296875,0.6748046875,0.7392578125,0.69921875,0.765625,0.677734375,0.671875,0.7578125,0.7529296875,0.6201171875,0.767578125,0.724609375,0.744140625,0.73828125,0.6923828125,0.6376953125,0.72265625,0.7822265625,0.7392578125,0.7353515625,0.697265625,0.7294921875,0.751953125,0.69140625,0.744140625,0.8076171875,0.7392578125,0.7900390625,0.7958984375,0.7744140625,0.7392578125,0.73828125,0.703125
241,model_240,0.7381924715909091,0.7431640625,0.701171875,0.708984375,0.7099609375,0.7587890625,0.7587890625,0.7255859375,0.71875,0.7607421875,0.744140625,0.7861328125,0.7734375,0.7666015625,0.7685546875,0.7255859375,0.708984375,0.759765625,0.7001953125,0.6328125,0.7744140625,0.7578125,0.7451171875,0.7568359375,0.6748046875,0.7353515625,0.740234375,0.7529296875,0.7724609375,0.78125,0.75,0.794921875,0.748046875,0.8154296875,0.7001953125,0.751953125,0.7109375,0.7451171875,0.646484375,0.7265625,0.640625,0.7578125,0.6962890625,0.6943359375,0.73046875,0.7646484375,0.7216796875,0.7412109375,0.798828125,0.7744140625,0.7998046875,0.6572265625,0.7607421875,0.78515625,0.7275390625,0.716796875
242,model_241,0.7365944602272727,0.73828125,0.70703125,0.716796875,0.748046875,0.7578125,0.76171875,0.6630859375,0.7275390625,0.701171875,0.75390625,0.70703125,0.7958984375,0.6484375,0.7646484375,0.75390625,0.7021484375,0.7568359375,0.6611328125,0.63671875,0.7958984375,0.763671875,0.7587890625,0.76171875,0.6611328125,0.7109375,0.7265625,0.759765625,0.689453125,0.78515625,0.7109375,0.767578125,0.775390625,0.71875,0.6923828125,0.783203125,0.744140625,0.7177734375,0.76171875,0.7724609375,0.7880859375,0.748046875,0.75,0.6875,0.8134765625,0.765625,0.7265625,0.7119140625,0.7900390625,0.7421875,0.78515625,0.662109375,0.744140625,0.7431640625,0.7548828125,0.740234375
243,model_242,0.7404296875,0.71875,0.703125,0.71484375,0.7421875,0.7392578125,0.7490234375,0.7353515625,0.7236328125,0.7626953125,0.732421875,0.7177734375,0.7763671875,0.654296875,0.7724609375,0.7041015625,0.7109375,0.78125,0.76171875,0.6298828125,0.779296875,0.71484375,0.732421875,0.7353515625,0.666015625,0.71875,0.7001953125,0.7451171875,0.77734375,0.7978515625,0.75,0.765625,0.76953125,0.7509765625,0.7431640625,0.796875,0.697265625,0.7099609375,0.74609375,0.7783203125,0.7783203125,0.8017578125,0.751953125,0.7568359375,0.80078125,0.767578125,0.7255859375,0.712890625,0.796875,0.7392578125,0.791015625,0.68359375,0.76171875,0.7158203125,0.7275390625,0.70703125
244,model_243,0.7422407670454545,0.7568359375,0.720703125,0.6630859375,0.703125,0.7509765625,0.7783203125,0.76171875,0.734375,0.7734375,0.744140625,0.779296875,0.7568359375,0.7744140625,0.7734375,0.7216796875,0.7001953125,0.75390625,0.7236328125,0.6455078125,0.7744140625,0.771484375,0.734375,0.7216796875,0.662109375,0.7353515625,0.744140625,0.7490234375,0.748046875,0.6708984375,0.744140625,0.8046875,0.7548828125,0.755859375,0.7392578125,0.77734375,0.70703125,0.7060546875,0.7412109375,0.720703125,0.794921875,0.732421875,0.75390625,0.7041015625,0.8212890625,0.7578125,0.732421875,0.703125,0.7919921875,0.7841796875,0.8037109375,0.76171875,0.7470703125,0.7470703125,0.69140625,0.7177734375
245,model_244,0.7366122159090909,0.7421875,0.7041015625,0.70703125,0.701171875,0.7333984375,0.771484375,0.6708984375,0.7275390625,0.693359375,0.7841796875,0.775390625,0.748046875,0.6572265625,0.76171875,0.7158203125,0.693359375,0.79296875,0.685546875,0.6494140625,0.65625,0.7822265625,0.638671875,0.6875,0.7919921875,0.7529296875,0.7333984375,0.7177734375,0.7744140625,0.7724609375,0.6982421875,0.78515625,0.7587890625,0.6982421875,0.7724609375,0.7724609375,0.755859375,0.748046875,0.638671875,0.73046875,0.7724609375,0.75390625,0.76171875,0.73828125,0.8125,0.7646484375,0.720703125,0.71875,0.775390625,0.7685546875,0.759765625,0.7734375,0.78515625,0.7666015625,0.7333984375,0.7275390625
246,model_245,0.7446200284090909,0.751953125,0.7177734375,0.6953125,0.744140625,0.8115234375,0.765625,0.66796875,0.791015625,0.7099609375,0.7646484375,0.7666015625,0.7587890625,0.7509765625,0.7744140625,0.724609375,0.705078125,0.7578125,0.6787109375,0.64453125,0.775390625,0.7197265625,0.7451171875,0.7607421875,0.78515625,0.71484375,0.7099609375,0.7763671875,0.69921875,0.7666015625,0.6796875,0.7490234375,0.72265625,0.7978515625,0.765625,0.7958984375,0.7490234375,0.7314453125,0.75,0.75,0.7412109375,0.7509765625,0.755859375,0.72265625,0.8095703125,0.7646484375,0.7353515625,0.7314453125,0.7880859375,0.7490234375,0.763671875,0.7626953125,0.787109375,0.7470703125,0.70703125,0.7119140625
247,model_246,0.7449041193181818,0.7421875,0.7861328125,0.732421875,0.7587890625,0.8232421875,0.76171875,0.767578125,0.7412109375,0.78125,0.7548828125,0.765625,0.734375,0.6279296875,0.7734375,0.75,0.712890625,0.771484375,0.7578125,0.7568359375,0.6640625,0.73046875,0.654296875,0.75,0.6953125,0.755859375,0.779296875,0.740234375,0.783203125,0.7802734375,0.7578125,0.8017578125,0.708984375,0.701171875,0.779296875,0.783203125,0.708984375,0.73046875,0.7548828125,0.7353515625,0.7861328125,0.7177734375,0.763671875,0.703125,0.7138671875,0.767578125,0.712890625,0.7255859375,0.78515625,0.78125,0.771484375,0.6767578125,0.7646484375,0.76171875,0.7138671875,0.7294921875
248,model_247,0.7422940340909091,0.751953125,0.8125,0.7099609375,0.6640625,0.7978515625,0.763671875,0.6982421875,0.74609375,0.78125,0.7744140625,0.705078125,0.767578125,0.5986328125,0.76953125,0.7294921875,0.71875,0.7705078125,0.6484375,0.7353515625,0.7685546875,0.771484375,0.779296875,0.76953125,0.67578125,0.7490234375,0.732421875,0.7021484375,0.7763671875,0.7724609375,0.6884765625,0.7607421875,0.7763671875,0.708984375,0.7412109375,0.7470703125,0.7314453125,0.716796875,0.6435546875,0.765625,0.783203125,0.771484375,0.8017578125,0.7080078125,0.8203125,0.763671875,0.6337890625,0.7275390625,0.7900390625,0.7861328125,0.7802734375,0.783203125,0.7900390625,0.7158203125,0.728515625,0.7216796875
249,model_248,0.7473188920454545,0.75,0.724609375,0.6904296875,0.6884765625,0.7744140625,0.7490234375,0.7666015625,0.7451171875,0.705078125,0.8037109375,0.7822265625,0.7705078125,0.6474609375,0.76953125,0.712890625,0.6982421875,0.7607421875,0.681640625,0.7666015625,0.771484375,0.7509765625,0.755859375,0.7431640625,0.7646484375,0.7333984375,0.73828125,0.7529296875,0.6962890625,0.771484375,0.7314453125,0.828125,0.734375,0.7353515625,0.6875,0.8125,0.7373046875,0.7412109375,0.7548828125,0.7890625,0.6513671875,0.787109375,0.7587890625,0.763671875,0.8203125,0.76171875,0.7197265625,0.787109375,0.7861328125,0.7548828125,0.8076171875,0.787109375,0.767578125,0.71875,0.7109375,0.7021484375
250,model_249,0.7452592329545454,0.7490234375,0.7255859375,0.705078125,0.748046875,0.8173828125,0.763671875,0.7744140625,0.75,0.6796875,0.7646484375,0.7705078125,0.798828125,0.62109375,0.7509765625,0.75390625,0.708984375,0.8076171875,0.7802734375,0.646484375,0.666015625,0.783203125,0.72265625,0.7236328125,0.6689453125,0.736328125,0.7744140625,0.7177734375,0.6767578125,0.787109375,0.7392578125,0.779296875,0.716796875,0.75390625,0.771484375,0.7958984375,0.716796875,0.7138671875,0.74609375,0.732421875,0.76953125,0.7890625,0.759765625,0.7373046875,0.8203125,0.783203125,0.763671875,0.7646484375,0.8037109375,0.765625,0.7861328125,0.7646484375,0.7822265625,0.6103515625,0.69921875,0.7509765625
251,model_250,0.748828125,0.7421875,0.8154296875,0.6669921875,0.697265625,0.7685546875,0.7294921875,0.669921875,0.7783203125,0.765625,0.7880859375,0.7392578125,0.7880859375,0.759765625,0.7822265625,0.7646484375,0.685546875,0.794921875,0.6826171875,0.6220703125,0.7763671875,0.759765625,0.751953125,0.7734375,0.6640625,0.7470703125,0.7998046875,0.716796875,0.763671875,0.7685546875,0.759765625,0.7861328125,0.7578125,0.7333984375,0.7724609375,0.7998046875,0.701171875,0.71875,0.7392578125,0.78515625,0.6220703125,0.78515625,0.7666015625,0.7158203125,0.8203125,0.767578125,0.7294921875,0.787109375,0.7822265625,0.7470703125,0.7880859375,0.7783203125,0.765625,0.7958984375,0.697265625,0.720703125
252,model_251,0.7534978693181819,0.7548828125,0.708984375,0.7744140625,0.751953125,0.7783203125,0.755859375,0.763671875,0.7783203125,0.7021484375,0.7783203125,0.759765625,0.775390625,0.7509765625,0.7734375,0.7861328125,0.6923828125,0.7939453125,0.7802734375,0.630859375,0.771484375,0.775390625,0.7568359375,0.7578125,0.7890625,0.736328125,0.771484375,0.7353515625,0.6826171875,0.666015625,0.7666015625,0.7734375,0.751953125,0.7587890625,0.755859375,0.783203125,0.771484375,0.69140625,0.75,0.759765625,0.791015625,0.765625,0.736328125,0.7373046875,0.8095703125,0.7607421875,0.7119140625,0.779296875,0.7861328125,0.775390625,0.7646484375,0.78125,0.763671875,0.76953125,0.7080078125,0.70703125
253,model_252,0.7561967329545455,0.7451171875,0.7900390625,0.6962890625,0.7734375,0.8154296875,0.7314453125,0.77734375,0.7880859375,0.79296875,0.765625,0.71484375,0.783203125,0.6376953125,0.7890625,0.7216796875,0.701171875,0.7900390625,0.77734375,0.767578125,0.75,0.7939453125,0.7421875,0.76171875,0.6650390625,0.806640625,0.7822265625,0.712890625,0.7822265625,0.7646484375,0.77734375,0.796875,0.708984375,0.73828125,0.7041015625,0.7685546875,0.7314453125,0.74609375,0.78125,0.7509765625,0.7763671875,0.759765625,0.7724609375,0.7041015625,0.822265625,0.7587890625,0.7490234375,0.7763671875,0.7744140625,0.7578125,0.7939453125,0.7763671875,0.751953125,0.7724609375,0.7041015625,0.716796875
254,model_253,0.7504083806818181,0.732421875,0.8134765625,0.6884765625,0.69140625,0.796875,0.724609375,0.681640625,0.7587890625,0.7744140625,0.763671875,0.7490234375,0.775390625,0.7568359375,0.7958984375,0.7421875,0.66015625,0.7421875,0.6865234375,0.650390625,0.7646484375,0.7900390625,0.7529296875,0.7822265625,0.7744140625,0.7919921875,0.7822265625,0.7470703125,0.7919921875,0.783203125,0.7568359375,0.80859375,0.7158203125,0.7587890625,0.7060546875,0.7412109375,0.685546875,0.734375,0.7314453125,0.7724609375,0.7626953125,0.78515625,0.7646484375,0.7001953125,0.828125,0.7763671875,0.7001953125,0.7236328125,0.7685546875,0.78125,0.7890625,0.767578125,0.7607421875,0.80078125,0.6904296875,0.716796875
255,model_254,0.7605291193181818,0.7763671875,0.71875,0.7587890625,0.7958984375,0.818359375,0.7177734375,0.7587890625,0.77734375,0.7822265625,0.7734375,0.7958984375,0.77734375,0.755859375,0.7607421875,0.76171875,0.7333984375,0.744140625,0.7841796875,0.755859375,0.7724609375,0.794921875,0.794921875,0.708984375,0.7744140625,0.77734375,0.7783203125,0.73046875,0.7822265625,0.7724609375,0.775390625,0.74609375,0.73046875,0.7138671875,0.689453125,0.779296875,0.7568359375,0.73828125,0.7265625,0.765625,0.779296875,0.7880859375,0.7421875,0.7138671875,0.8095703125,0.7607421875,0.7431640625,0.76171875,0.763671875,0.7548828125,0.80078125,0.7529296875,0.765625,0.8017578125,0.716796875,0.71875
256,model_255,0.7582563920454546,0.7607421875,0.80078125,0.7578125,0.7900390625,0.83984375,0.73046875,0.75,0.728515625,0.79296875,0.763671875,0.7119140625,0.779296875,0.6337890625,0.7890625,0.7548828125,0.6630859375,0.7880859375,0.7880859375,0.751953125,0.7841796875,0.7705078125,0.767578125,0.7333984375,0.650390625,0.8017578125,0.783203125,0.76171875,0.79296875,0.783203125,0.763671875,0.783203125,0.7744140625,0.7724609375,0.662109375,0.7421875,0.751953125,0.7373046875,0.740234375,0.77734375,0.7587890625,0.78515625,0.75390625,0.76171875,0.8017578125,0.767578125,0.7685546875,0.7548828125,0.7802734375,0.7861328125,0.7734375,0.748046875,0.767578125,0.7685546875,0.693359375,0.7255859375
257,model_256,0.7539417613636363,0.783203125,0.806640625,0.74609375,0.689453125,0.798828125,0.75,0.791015625,0.7724609375,0.7861328125,0.775390625,0.7119140625,0.7822265625,0.7451171875,0.7734375,0.72265625,0.736328125,0.7939453125,0.6826171875,0.64453125,0.771484375,0.794921875,0.791015625,0.716796875,0.787109375,0.771484375,0.7392578125,0.705078125,0.7724609375,0.7548828125,0.775390625,0.7392578125,0.7587890625,0.732421875,0.7685546875,0.7412109375,0.6845703125,0.7509765625,0.7666015625,0.7333984375,0.75390625,0.7919921875,0.755859375,0.7119140625,0.806640625,0.7705078125,0.7265625,0.7529296875,0.7763671875,0.76953125,0.7939453125,0.7861328125,0.7646484375,0.7421875,0.7021484375,0.7138671875
258,model_257,0.763671875,0.759765625,0.7060546875,0.76171875,0.78515625,0.783203125,0.716796875,0.7705078125,0.783203125,0.7841796875,0.791015625,0.736328125,0.7646484375,0.748046875,0.8115234375,0.7138671875,0.748046875,0.8046875,0.751953125,0.7509765625,0.791015625,0.7880859375,0.7802734375,0.76171875,0.7919921875,0.8212890625,0.77734375,0.70703125,0.7763671875,0.7587890625,0.7744140625,0.8037109375,0.7060546875,0.7578125,0.7646484375,0.78515625,0.6865234375,0.72265625,0.76171875,0.7724609375,0.7607421875,0.78125,0.791015625,0.7431640625,0.8125,0.771484375,0.7080078125,0.7490234375,0.767578125,0.7841796875,0.7666015625,0.755859375,0.7744140625,0.796875,0.751953125,0.7265625
259,model_258,0.7619140625,0.7509765625,0.806640625,0.74609375,0.7783203125,0.8046875,0.767578125,0.7734375,0.787109375,0.7919921875,0.7724609375,0.7548828125,0.796875,0.732421875,0.7685546875,0.7587890625,0.69921875,0.802734375,0.775390625,0.7548828125,0.791015625,0.796875,0.7626953125,0.77734375,0.76171875,0.7548828125,0.76171875,0.7431640625,0.7509765625,0.7568359375,0.76953125,0.7724609375,0.724609375,0.7421875,0.7265625,0.7724609375,0.751953125,0.6923828125,0.75390625,0.7861328125,0.763671875,0.7763671875,0.759765625,0.685546875,0.8056640625,0.78125,0.73828125,0.80859375,0.7724609375,0.76171875,0.7646484375,0.775390625,0.7685546875,0.77734375,0.6728515625,0.720703125
260,model_259,0.7590198863636364,0.80859375,0.8056640625,0.7373046875,0.79296875,0.7783203125,0.7705078125,0.775390625,0.759765625,0.79296875,0.802734375,0.69140625,0.78125,0.765625,0.78125,0.7607421875,0.703125,0.798828125,0.798828125,0.7412109375,0.7666015625,0.78515625,0.7470703125,0.7177734375,0.7861328125,0.8154296875,0.78125,0.708984375,0.7470703125,0.75390625,0.751953125,0.7421875,0.7666015625,0.7353515625,0.6865234375,0.78125,0.6982421875,0.703125,0.7236328125,0.7568359375,0.78515625,0.77734375,0.7177734375,0.6826171875,0.8056640625,0.76171875,0.7587890625,0.7841796875,0.791015625,0.7763671875,0.7763671875,0.7607421875,0.7724609375,0.8017578125,0.701171875,0.69140625
261,model_260,0.76015625,0.765625,0.796875,0.7080078125,0.78125,0.8154296875,0.7216796875,0.7548828125,0.78125,0.80859375,0.7666015625,0.7353515625,0.7685546875,0.7177734375,0.810546875,0.74609375,0.697265625,0.78515625,0.7958984375,0.759765625,0.7861328125,0.765625,0.751953125,0.7763671875,0.7880859375,0.7763671875,0.7744140625,0.7109375,0.77734375,0.7880859375,0.80078125,0.7890625,0.7216796875,0.708984375,0.716796875,0.7529296875,0.7177734375,0.72265625,0.7353515625,0.76953125,0.7978515625,0.7734375,0.7548828125,0.75390625,0.8212890625,0.7607421875,0.7412109375,0.73046875,0.77734375,0.744140625,0.7998046875,0.7685546875,0.76953125,0.7861328125,0.6884765625,0.693359375
262,model_261,0.7572265625,0.7822265625,0.7958984375,0.7607421875,0.7666015625,0.8125,0.7197265625,0.755859375,0.765625,0.8056640625,0.755859375,0.74609375,0.7734375,0.7548828125,0.7939453125,0.775390625,0.72265625,0.767578125,0.771484375,0.74609375,0.7958984375,0.74609375,0.775390625,0.7724609375,0.77734375,0.779296875,0.76171875,0.7265625,0.7783203125,0.75,0.7880859375,0.763671875,0.6953125,0.7685546875,0.6416015625,0.775390625,0.7578125,0.6806640625,0.7490234375,0.7255859375,0.7958984375,0.7734375,0.72265625,0.703125,0.8154296875,0.759765625,0.74609375,0.7509765625,0.7705078125,0.767578125,0.7890625,0.775390625,0.76171875,0.728515625,0.6875,0.71875
263,model_262,0.757137784090909,0.73046875,0.8154296875,0.7646484375,0.7509765625,0.8037109375,0.6943359375,0.7744140625,0.76953125,0.7919921875,0.7626953125,0.69921875,0.7666015625,0.74609375,0.791015625,0.767578125,0.6982421875,0.7734375,0.791015625,0.7548828125,0.8037109375,0.736328125,0.7802734375,0.7822265625,0.744140625,0.76171875,0.7900390625,0.7275390625,0.748046875,0.7568359375,0.7783203125,0.736328125,0.7158203125,0.7470703125,0.6884765625,0.783203125,0.7314453125,0.69140625,0.775390625,0.796875,0.7705078125,0.7587890625,0.7509765625,0.7236328125,0.80078125,0.748046875,0.740234375,0.7861328125,0.7783203125,0.740234375,0.7919921875,0.7548828125,0.7724609375,0.763671875,0.73046875,0.7099609375
264,model_263,0.7634943181818182,0.8095703125,0.8251953125,0.7392578125,0.767578125,0.822265625,0.69921875,0.765625,0.7724609375,0.7919921875,0.8046875,0.7158203125,0.7861328125,0.765625,0.7802734375,0.7431640625,0.734375,0.7724609375,0.75,0.7451171875,0.759765625,0.791015625,0.732421875,0.7646484375,0.7861328125,0.8134765625,0.75,0.732421875,0.7890625,0.759765625,0.7939453125,0.7421875,0.7666015625,0.7548828125,0.673828125,0.7763671875,0.7177734375,0.7041015625,0.7705078125,0.748046875,0.7529296875,0.8076171875,0.7568359375,0.720703125,0.8037109375,0.7568359375,0.798828125,0.755859375,0.779296875,0.775390625,0.794921875,0.7705078125,0.763671875,0.8125,0.7080078125,0.716796875
265,model_264,0.7608132102272728,0.7978515625,0.7939453125,0.7109375,0.7900390625,0.798828125,0.6875,0.7705078125,0.7744140625,0.767578125,0.7890625,0.7216796875,0.80078125,0.736328125,0.7939453125,0.7529296875,0.73828125,0.779296875,0.791015625,0.7880859375,0.7861328125,0.7548828125,0.7451171875,0.7392578125,0.7734375,0.8046875,0.76953125,0.7373046875,0.76953125,0.7763671875,0.7744140625,0.7763671875,0.7333984375,0.75,0.7373046875,0.74609375,0.701171875,0.6962890625,0.740234375,0.763671875,0.771484375,0.7861328125,0.744140625,0.765625,0.7998046875,0.7548828125,0.767578125,0.7705078125,0.7783203125,0.767578125,0.7861328125,0.763671875,0.759765625,0.75390625,0.728515625,0.6884765625
266,model_265,0.7609730113636364,0.7587890625,0.7880859375,0.7236328125,0.78515625,0.802734375,0.7158203125,0.7451171875,0.7724609375,0.791015625,0.7900390625,0.7080078125,0.767578125,0.7275390625,0.80078125,0.7265625,0.7216796875,0.7763671875,0.7900390625,0.7587890625,0.7822265625,0.7841796875,0.7490234375,0.7578125,0.779296875,0.8056640625,0.759765625,0.7412109375,0.78515625,0.765625,0.78125,0.771484375,0.7646484375,0.763671875,0.708984375,0.7841796875,0.7578125,0.69921875,0.748046875,0.7646484375,0.7890625,0.787109375,0.701171875,0.724609375,0.7880859375,0.7568359375,0.771484375,0.7470703125,0.775390625,0.763671875,0.7783203125,0.7783203125,0.7509765625,0.8115234375,0.7080078125,0.7177734375
267,model_266,0.7620383522727273,0.8134765625,0.80859375,0.732421875,0.80078125,0.8076171875,0.716796875,0.7724609375,0.7646484375,0.79296875,0.7958984375,0.7509765625,0.7548828125,0.755859375,0.794921875,0.794921875,0.7548828125,0.7177734375,0.787109375,0.7802734375,0.77734375,0.724609375,0.7890625,0.7763671875,0.7646484375,0.802734375,0.7255859375,0.74609375,0.7685546875,0.7451171875,0.775390625,0.7666015625,0.765625,0.7265625,0.6943359375,0.8046875,0.724609375,0.6572265625,0.73828125,0.7783203125,0.7587890625,0.77734375,0.724609375,0.701171875,0.8046875,0.76171875,0.77734375,0.8056640625,0.7626953125,0.7734375,0.8095703125,0.787109375,0.78515625,0.72265625,0.705078125,0.7060546875
268,model_267,0.7507102272727273,0.76953125,0.810546875,0.69140625,0.75390625,0.7998046875,0.67578125,0.74609375,0.7509765625,0.81640625,0.7841796875,0.7490234375,0.78125,0.7333984375,0.775390625,0.7705078125,0.6806640625,0.724609375,0.75390625,0.740234375,0.771484375,0.72265625,0.728515625,0.76953125,0.7568359375,0.8125,0.78125,0.724609375,0.765625,0.763671875,0.759765625,0.7841796875,0.7099609375,0.7890625,0.736328125,0.80078125,0.6708984375,0.6552734375,0.7470703125,0.7109375,0.73828125,0.7685546875,0.7060546875,0.7294921875,0.8125,0.7822265625,0.7548828125,0.7412109375,0.7568359375,0.7490234375,0.76171875,0.7744140625,0.765625,0.732421875,0.7080078125,0.7392578125
269,model_268,0.7544389204545454,0.7587890625,0.79296875,0.7646484375,0.765625,0.8125,0.73046875,0.7724609375,0.796875,0.802734375,0.765625,0.720703125,0.77734375,0.7353515625,0.77734375,0.7265625,0.712890625,0.7265625,0.7802734375,0.720703125,0.771484375,0.7646484375,0.7763671875,0.7890625,0.771484375,0.7822265625,0.7265625,0.728515625,0.7587890625,0.759765625,0.76171875,0.7734375,0.7158203125,0.74609375,0.6845703125,0.791015625,0.751953125,0.650390625,0.736328125,0.7919921875,0.765625,0.75390625,0.78125,0.6923828125,0.8125,0.7666015625,0.7509765625,0.7431640625,0.7587890625,0.7666015625,0.7900390625,0.7177734375,0.7509765625,0.7392578125,0.7197265625,0.7119140625
270,model_269,0.7623579545454545,0.7880859375,0.8076171875,0.7646484375,0.8037109375,0.8125,0.7099609375,0.748046875,0.751953125,0.78125,0.767578125,0.75,0.7578125,0.7744140625,0.79296875,0.7783203125,0.7119140625,0.7763671875,0.765625,0.7216796875,0.77734375,0.76171875,0.7724609375,0.7734375,0.7861328125,0.8046875,0.7626953125,0.759765625,0.78515625,0.7744140625,0.755859375,0.7880859375,0.767578125,0.73828125,0.7451171875,0.7939453125,0.712890625,0.6484375,0.7548828125,0.7578125,0.7529296875,0.7373046875,0.734375,0.7197265625,0.8046875,0.759765625,0.783203125,0.7783203125,0.7666015625,0.7568359375,0.7705078125,0.7802734375,0.763671875,0.80078125,0.7314453125,0.7041015625
271,model_270,0.7576526988636364,0.78125,0.77734375,0.7333984375,0.8095703125,0.81640625,0.7333984375,0.765625,0.7490234375,0.7763671875,0.7705078125,0.7353515625,0.77734375,0.748046875,0.7890625,0.736328125,0.736328125,0.7294921875,0.7861328125,0.74609375,0.7646484375,0.771484375,0.7626953125,0.7744140625,0.755859375,0.7763671875,0.7021484375,0.7275390625,0.765625,0.73828125,0.7587890625,0.78515625,0.7216796875,0.759765625,0.6572265625,0.787109375,0.6796875,0.7158203125,0.7841796875,0.767578125,0.7802734375,0.7841796875,0.787109375,0.697265625,0.818359375,0.76171875,0.7373046875,0.76171875,0.7568359375,0.7509765625,0.77734375,0.765625,0.7822265625,0.8095703125,0.7138671875,0.7333984375
272,model_271,0.7598899147727273,0.7421875,0.8095703125,0.69921875,0.77734375,0.8193359375,0.7109375,0.7802734375,0.771484375,0.748046875,0.736328125,0.748046875,0.787109375,0.7529296875,0.7529296875,0.73046875,0.68359375,0.7294921875,0.798828125,0.7392578125,0.7978515625,0.755859375,0.7568359375,0.78125,0.7919921875,0.818359375,0.7763671875,0.71484375,0.7431640625,0.7939453125,0.763671875,0.7890625,0.72265625,0.759765625,0.728515625,0.775390625,0.71484375,0.740234375,0.7529296875,0.7578125,0.734375,0.8017578125,0.7861328125,0.755859375,0.81640625,0.7451171875,0.73828125,0.7490234375,0.7587890625,0.755859375,0.8046875,0.7919921875,0.7607421875,0.806640625,0.701171875,0.734375
