,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
297,model_296,0.7202769886363637,0.669921875,0.7470703125,0.6953125,0.7255859375,0.7705078125,0.765625,0.755859375,0.7431640625,0.7333984375,0.7412109375,0.705078125,0.748046875,0.7392578125,0.7353515625,0.71875,0.716796875,0.7802734375,0.7373046875,0.7802734375,0.6806640625,0.7197265625,0.6943359375,0.7451171875,0.7109375,0.7548828125,0.73046875,0.697265625,0.685546875,0.7578125,0.7412109375,0.7412109375,0.71875,0.755859375,0.7451171875,0.69921875,0.734375,0.6484375,0.7041015625,0.7490234375,0.740234375,0.611328125,0.708984375,0.7275390625,0.6806640625,0.6533203125,0.6396484375,0.6708984375,0.7451171875,0.78125,0.7080078125,0.765625,0.646484375,0.7109375,0.681640625,0.720703125
298,model_297,0.7188032670454545,0.626953125,0.7158203125,0.6689453125,0.69921875,0.7705078125,0.744140625,0.7470703125,0.7080078125,0.72265625,0.7724609375,0.7265625,0.759765625,0.755859375,0.73046875,0.7353515625,0.6572265625,0.771484375,0.7431640625,0.79296875,0.6494140625,0.7099609375,0.7001953125,0.798828125,0.7275390625,0.7216796875,0.73828125,0.681640625,0.6748046875,0.767578125,0.748046875,0.7490234375,0.755859375,0.740234375,0.787109375,0.677734375,0.7314453125,0.638671875,0.7353515625,0.7119140625,0.740234375,0.607421875,0.740234375,0.7216796875,0.68359375,0.65625,0.66796875,0.65234375,0.7412109375,0.78125,0.7373046875,0.7080078125,0.6494140625,0.71484375,0.708984375,0.7294921875
299,model_298,0.7226917613636363,0.6240234375,0.763671875,0.6904296875,0.71484375,0.76171875,0.783203125,0.7470703125,0.74609375,0.7216796875,0.765625,0.7197265625,0.734375,0.744140625,0.7509765625,0.75,0.6962890625,0.7421875,0.7333984375,0.751953125,0.6630859375,0.7021484375,0.6630859375,0.74609375,0.7353515625,0.6650390625,0.7548828125,0.732421875,0.7119140625,0.7578125,0.70703125,0.72265625,0.7373046875,0.7568359375,0.7705078125,0.7109375,0.7392578125,0.65625,0.7265625,0.7529296875,0.7333984375,0.6171875,0.76953125,0.740234375,0.7001953125,0.66796875,0.6962890625,0.68359375,0.751953125,0.7744140625,0.7021484375,0.7568359375,0.634765625,0.71484375,0.724609375,0.7265625
300,model_299,0.7134765625,0.63671875,0.7080078125,0.6689453125,0.7275390625,0.7490234375,0.7275390625,0.748046875,0.7255859375,0.7109375,0.76171875,0.6875,0.7197265625,0.7607421875,0.705078125,0.736328125,0.6416015625,0.75390625,0.73828125,0.75,0.65625,0.72265625,0.6259765625,0.7685546875,0.7138671875,0.720703125,0.705078125,0.740234375,0.6787109375,0.7353515625,0.7333984375,0.7431640625,0.7197265625,0.734375,0.767578125,0.6904296875,0.75,0.6953125,0.7197265625,0.705078125,0.7431640625,0.6279296875,0.7216796875,0.712890625,0.673828125,0.677734375,0.6708984375,0.6572265625,0.7421875,0.763671875,0.7275390625,0.76953125,0.6357421875,0.7080078125,0.70703125,0.71875
301,model_300,0.7172407670454546,0.59765625,0.7724609375,0.7080078125,0.7265625,0.7880859375,0.759765625,0.751953125,0.720703125,0.7197265625,0.7509765625,0.7216796875,0.7626953125,0.728515625,0.708984375,0.732421875,0.646484375,0.6962890625,0.734375,0.765625,0.6953125,0.7294921875,0.673828125,0.7548828125,0.71875,0.7109375,0.759765625,0.716796875,0.697265625,0.728515625,0.671875,0.7333984375,0.7060546875,0.7373046875,0.7470703125,0.703125,0.7119140625,0.62890625,0.7216796875,0.771484375,0.7578125,0.609375,0.74609375,0.71875,0.6552734375,0.677734375,0.7109375,0.66796875,0.7529296875,0.78515625,0.708984375,0.76171875,0.634765625,0.7109375,0.7294921875,0.708984375
302,model_301,0.7219460227272727,0.6162109375,0.751953125,0.765625,0.7294921875,0.7587890625,0.7568359375,0.734375,0.759765625,0.732421875,0.759765625,0.708984375,0.74609375,0.7265625,0.7236328125,0.7294921875,0.6396484375,0.7529296875,0.734375,0.7587890625,0.65625,0.71484375,0.6640625,0.736328125,0.7255859375,0.7216796875,0.765625,0.701171875,0.6943359375,0.7216796875,0.779296875,0.763671875,0.7548828125,0.73046875,0.794921875,0.6962890625,0.7548828125,0.6728515625,0.703125,0.755859375,0.7490234375,0.619140625,0.7685546875,0.7294921875,0.666015625,0.66015625,0.69140625,0.6435546875,0.7470703125,0.7861328125,0.728515625,0.734375,0.638671875,0.7138671875,0.697265625,0.740234375
303,model_302,0.7222301136363637,0.65234375,0.7666015625,0.6611328125,0.73828125,0.76953125,0.77734375,0.7255859375,0.75390625,0.716796875,0.7548828125,0.728515625,0.73828125,0.7060546875,0.69921875,0.755859375,0.703125,0.76171875,0.7314453125,0.7646484375,0.6923828125,0.7333984375,0.677734375,0.7568359375,0.7314453125,0.72265625,0.6513671875,0.6884765625,0.6875,0.7666015625,0.759765625,0.7294921875,0.7392578125,0.748046875,0.7978515625,0.703125,0.7509765625,0.66015625,0.705078125,0.7607421875,0.72265625,0.623046875,0.759765625,0.708984375,0.68359375,0.6748046875,0.6953125,0.6669921875,0.7548828125,0.78125,0.7216796875,0.7548828125,0.6533203125,0.7294921875,0.705078125,0.71875
304,model_303,0.7243430397727273,0.6494140625,0.763671875,0.7607421875,0.7275390625,0.7880859375,0.7177734375,0.7724609375,0.7353515625,0.734375,0.7685546875,0.7392578125,0.73828125,0.744140625,0.7275390625,0.72265625,0.6796875,0.73046875,0.74609375,0.7705078125,0.67578125,0.7138671875,0.6591796875,0.7177734375,0.693359375,0.703125,0.76953125,0.67578125,0.7265625,0.7314453125,0.7333984375,0.7548828125,0.740234375,0.7451171875,0.7763671875,0.7138671875,0.7431640625,0.724609375,0.7255859375,0.751953125,0.7470703125,0.6025390625,0.7685546875,0.7041015625,0.7001953125,0.6826171875,0.6796875,0.6708984375,0.76171875,0.73046875,0.73046875,0.755859375,0.677734375,0.72265625,0.6875,0.724609375
305,model_304,0.7237393465909091,0.7265625,0.783203125,0.70703125,0.73046875,0.75390625,0.74609375,0.7490234375,0.716796875,0.716796875,0.7626953125,0.70703125,0.7412109375,0.7138671875,0.759765625,0.76953125,0.68359375,0.759765625,0.7265625,0.765625,0.7041015625,0.7548828125,0.6953125,0.7666015625,0.7421875,0.736328125,0.705078125,0.701171875,0.6435546875,0.7626953125,0.7705078125,0.7509765625,0.7333984375,0.734375,0.8017578125,0.7080078125,0.7119140625,0.681640625,0.6494140625,0.7236328125,0.7529296875,0.6318359375,0.732421875,0.7119140625,0.6953125,0.654296875,0.73046875,0.6552734375,0.7421875,0.7978515625,0.712890625,0.7626953125,0.60546875,0.6943359375,0.693359375,0.7353515625
306,model_305,0.7193536931818182,0.625,0.7578125,0.7109375,0.6513671875,0.765625,0.7783203125,0.7607421875,0.7421875,0.7236328125,0.72265625,0.701171875,0.73046875,0.72265625,0.73828125,0.732421875,0.6953125,0.7412109375,0.7421875,0.7841796875,0.673828125,0.7099609375,0.6845703125,0.78125,0.7138671875,0.6943359375,0.75390625,0.6884765625,0.693359375,0.7509765625,0.66796875,0.7490234375,0.7421875,0.763671875,0.787109375,0.69140625,0.7451171875,0.6591796875,0.697265625,0.7373046875,0.732421875,0.615234375,0.7666015625,0.7060546875,0.689453125,0.6650390625,0.69140625,0.6640625,0.7587890625,0.7421875,0.7646484375,0.7734375,0.642578125,0.7177734375,0.689453125,0.734375
307,model_306,0.7223899147727273,0.6181640625,0.751953125,0.734375,0.7255859375,0.767578125,0.7568359375,0.744140625,0.7255859375,0.736328125,0.7412109375,0.732421875,0.7568359375,0.7529296875,0.75,0.7529296875,0.64453125,0.763671875,0.7119140625,0.7451171875,0.6796875,0.751953125,0.658203125,0.755859375,0.73828125,0.69140625,0.7509765625,0.6787109375,0.705078125,0.7333984375,0.7626953125,0.73046875,0.7275390625,0.7431640625,0.771484375,0.7021484375,0.7294921875,0.6591796875,0.7060546875,0.7802734375,0.763671875,0.64453125,0.7626953125,0.7412109375,0.6787109375,0.6845703125,0.7119140625,0.66796875,0.74609375,0.732421875,0.7041015625,0.7490234375,0.642578125,0.70703125,0.7001953125,0.7265625
308,model_307,0.7222301136363637,0.619140625,0.771484375,0.7109375,0.705078125,0.7529296875,0.759765625,0.7490234375,0.7236328125,0.7392578125,0.7607421875,0.73046875,0.7353515625,0.716796875,0.734375,0.72265625,0.6640625,0.7353515625,0.7392578125,0.78515625,0.689453125,0.7158203125,0.66796875,0.76171875,0.71875,0.705078125,0.7763671875,0.6875,0.70703125,0.775390625,0.716796875,0.7431640625,0.740234375,0.7294921875,0.7744140625,0.6845703125,0.7294921875,0.7119140625,0.7412109375,0.755859375,0.76171875,0.6103515625,0.7626953125,0.716796875,0.6884765625,0.6611328125,0.6923828125,0.640625,0.75,0.7890625,0.712890625,0.7646484375,0.65234375,0.7041015625,0.7001953125,0.7275390625
309,model_308,0.7223721590909091,0.6337890625,0.7529296875,0.69921875,0.740234375,0.78125,0.7529296875,0.7470703125,0.74609375,0.6953125,0.7734375,0.6826171875,0.7431640625,0.763671875,0.7373046875,0.732421875,0.6669921875,0.7744140625,0.7265625,0.759765625,0.6865234375,0.7041015625,0.697265625,0.7431640625,0.73828125,0.69140625,0.708984375,0.7138671875,0.6865234375,0.748046875,0.765625,0.7451171875,0.755859375,0.7392578125,0.763671875,0.697265625,0.7548828125,0.67578125,0.7041015625,0.7080078125,0.755859375,0.6181640625,0.75390625,0.73828125,0.69921875,0.6748046875,0.7001953125,0.6416015625,0.7470703125,0.8203125,0.732421875,0.740234375,0.6298828125,0.708984375,0.6923828125,0.740234375
310,model_309,0.7218572443181818,0.6884765625,0.755859375,0.697265625,0.7138671875,0.7783203125,0.7666015625,0.7431640625,0.7265625,0.71484375,0.7529296875,0.7255859375,0.6884765625,0.763671875,0.71484375,0.7666015625,0.66015625,0.7490234375,0.7197265625,0.796875,0.65625,0.7412109375,0.6806640625,0.7724609375,0.7353515625,0.6904296875,0.76171875,0.720703125,0.7021484375,0.71875,0.7509765625,0.7177734375,0.736328125,0.72265625,0.798828125,0.6953125,0.6962890625,0.638671875,0.71875,0.7626953125,0.72265625,0.62890625,0.7578125,0.6943359375,0.705078125,0.6650390625,0.716796875,0.6572265625,0.76171875,0.7529296875,0.7109375,0.748046875,0.6591796875,0.7099609375,0.7294921875,0.7412109375
311,model_310,0.7208806818181818,0.666015625,0.7646484375,0.7109375,0.724609375,0.7568359375,0.7412109375,0.7255859375,0.720703125,0.7158203125,0.7626953125,0.6982421875,0.78125,0.7685546875,0.740234375,0.7392578125,0.673828125,0.76171875,0.75390625,0.7763671875,0.65625,0.69921875,0.65625,0.7548828125,0.734375,0.697265625,0.767578125,0.68359375,0.6630859375,0.716796875,0.7080078125,0.751953125,0.7158203125,0.7578125,0.7421875,0.6943359375,0.724609375,0.642578125,0.751953125,0.7275390625,0.7373046875,0.671875,0.759765625,0.72265625,0.70703125,0.666015625,0.6923828125,0.685546875,0.7353515625,0.76953125,0.6826171875,0.77734375,0.6533203125,0.720703125,0.7197265625,0.71875
312,model_311,0.719140625,0.6083984375,0.7822265625,0.7587890625,0.724609375,0.7607421875,0.7412109375,0.7734375,0.7275390625,0.7373046875,0.7783203125,0.7216796875,0.72265625,0.7109375,0.72265625,0.74609375,0.6162109375,0.7333984375,0.7255859375,0.740234375,0.6708984375,0.69921875,0.685546875,0.7724609375,0.703125,0.6962890625,0.7685546875,0.6875,0.6962890625,0.7568359375,0.7265625,0.7470703125,0.755859375,0.759765625,0.7626953125,0.7158203125,0.7236328125,0.666015625,0.7314453125,0.7412109375,0.732421875,0.6005859375,0.740234375,0.7294921875,0.666015625,0.6611328125,0.6787109375,0.662109375,0.73046875,0.7529296875,0.73046875,0.76953125,0.6669921875,0.72265625,0.6904296875,0.7197265625
313,model_312,0.7261541193181819,0.673828125,0.7548828125,0.6845703125,0.7373046875,0.783203125,0.76171875,0.7431640625,0.744140625,0.7333984375,0.775390625,0.7197265625,0.7783203125,0.7822265625,0.7138671875,0.7509765625,0.69921875,0.728515625,0.7197265625,0.7939453125,0.654296875,0.7392578125,0.6611328125,0.7841796875,0.763671875,0.6826171875,0.7607421875,0.677734375,0.6923828125,0.7353515625,0.724609375,0.7529296875,0.740234375,0.73828125,0.7763671875,0.7001953125,0.7412109375,0.703125,0.744140625,0.75,0.7724609375,0.6015625,0.763671875,0.703125,0.6884765625,0.650390625,0.701171875,0.6767578125,0.744140625,0.7724609375,0.6982421875,0.7607421875,0.6552734375,0.6943359375,0.7197265625,0.7353515625
314,model_313,0.7225674715909091,0.6259765625,0.763671875,0.7236328125,0.7353515625,0.7802734375,0.744140625,0.74609375,0.748046875,0.724609375,0.7666015625,0.705078125,0.7099609375,0.69921875,0.7587890625,0.732421875,0.640625,0.76953125,0.720703125,0.7958984375,0.685546875,0.7021484375,0.6767578125,0.7705078125,0.744140625,0.7470703125,0.748046875,0.720703125,0.69140625,0.7568359375,0.720703125,0.7490234375,0.74609375,0.755859375,0.759765625,0.69140625,0.720703125,0.6943359375,0.7041015625,0.7451171875,0.7431640625,0.6435546875,0.7578125,0.70703125,0.6826171875,0.662109375,0.646484375,0.66015625,0.76171875,0.80859375,0.7138671875,0.75390625,0.6474609375,0.701171875,0.708984375,0.7216796875
315,model_314,0.7171697443181818,0.677734375,0.7939453125,0.6943359375,0.7509765625,0.779296875,0.765625,0.7333984375,0.712890625,0.7197265625,0.771484375,0.73046875,0.7421875,0.7685546875,0.6962890625,0.779296875,0.6982421875,0.7021484375,0.734375,0.7392578125,0.6640625,0.7265625,0.6611328125,0.7978515625,0.728515625,0.6875,0.701171875,0.697265625,0.716796875,0.763671875,0.705078125,0.724609375,0.71484375,0.7216796875,0.7587890625,0.7109375,0.69921875,0.6337890625,0.7060546875,0.748046875,0.740234375,0.583984375,0.73828125,0.7158203125,0.70703125,0.658203125,0.6552734375,0.63671875,0.736328125,0.783203125,0.6904296875,0.744140625,0.658203125,0.712890625,0.712890625,0.712890625
316,model_315,0.7239701704545455,0.609375,0.759765625,0.728515625,0.7177734375,0.7705078125,0.7236328125,0.7333984375,0.740234375,0.73046875,0.7783203125,0.705078125,0.7685546875,0.69921875,0.7490234375,0.7119140625,0.697265625,0.7490234375,0.7314453125,0.7822265625,0.6611328125,0.75390625,0.669921875,0.7607421875,0.7421875,0.6611328125,0.77734375,0.7216796875,0.6708984375,0.7646484375,0.759765625,0.7548828125,0.755859375,0.7314453125,0.7978515625,0.689453125,0.7451171875,0.646484375,0.71484375,0.7509765625,0.7587890625,0.6162109375,0.7333984375,0.724609375,0.66796875,0.654296875,0.7001953125,0.681640625,0.7685546875,0.7939453125,0.720703125,0.76171875,0.6572265625,0.71484375,0.7119140625,0.736328125
317,model_316,0.7200994318181818,0.6015625,0.751953125,0.69140625,0.7529296875,0.80078125,0.7568359375,0.7548828125,0.7490234375,0.732421875,0.7646484375,0.6953125,0.724609375,0.7392578125,0.685546875,0.7275390625,0.6787109375,0.763671875,0.7275390625,0.7548828125,0.6279296875,0.708984375,0.6630859375,0.79296875,0.7431640625,0.6962890625,0.80078125,0.72265625,0.6708984375,0.7138671875,0.7783203125,0.7490234375,0.7568359375,0.73828125,0.7890625,0.705078125,0.7392578125,0.669921875,0.6640625,0.73828125,0.734375,0.623046875,0.7685546875,0.748046875,0.671875,0.6669921875,0.6318359375,0.6787109375,0.7294921875,0.806640625,0.7080078125,0.7314453125,0.6533203125,0.7060546875,0.6943359375,0.73046875
318,model_317,0.7227450284090909,0.720703125,0.7666015625,0.7109375,0.7353515625,0.7802734375,0.7548828125,0.748046875,0.7158203125,0.708984375,0.7470703125,0.7138671875,0.7763671875,0.7509765625,0.7392578125,0.7685546875,0.689453125,0.736328125,0.7490234375,0.7783203125,0.673828125,0.7177734375,0.609375,0.7646484375,0.740234375,0.716796875,0.7392578125,0.6953125,0.6669921875,0.7666015625,0.6875,0.7314453125,0.751953125,0.748046875,0.755859375,0.6923828125,0.744140625,0.654296875,0.6962890625,0.7431640625,0.734375,0.6279296875,0.73828125,0.7392578125,0.705078125,0.6650390625,0.73046875,0.630859375,0.775390625,0.7509765625,0.7197265625,0.7470703125,0.65234375,0.7099609375,0.7177734375,0.7197265625
319,model_318,0.7220348011363636,0.6025390625,0.763671875,0.7236328125,0.7265625,0.7900390625,0.7255859375,0.791015625,0.7177734375,0.7275390625,0.7587890625,0.72265625,0.716796875,0.7373046875,0.7392578125,0.7470703125,0.681640625,0.7548828125,0.720703125,0.7890625,0.712890625,0.736328125,0.666015625,0.79296875,0.763671875,0.6923828125,0.728515625,0.697265625,0.6865234375,0.7509765625,0.724609375,0.7451171875,0.7275390625,0.7275390625,0.7666015625,0.7177734375,0.7353515625,0.6533203125,0.703125,0.71484375,0.7373046875,0.59375,0.759765625,0.71484375,0.75,0.6845703125,0.6796875,0.673828125,0.7568359375,0.74609375,0.70703125,0.7548828125,0.6328125,0.71875,0.7099609375,0.7119140625
320,model_319,0.7196555397727272,0.6884765625,0.7470703125,0.705078125,0.7314453125,0.77734375,0.7529296875,0.759765625,0.7216796875,0.7197265625,0.76953125,0.703125,0.7587890625,0.71875,0.748046875,0.75,0.68359375,0.765625,0.748046875,0.7529296875,0.6669921875,0.701171875,0.63671875,0.7294921875,0.7373046875,0.6728515625,0.7890625,0.6904296875,0.6875,0.7646484375,0.7080078125,0.748046875,0.740234375,0.740234375,0.779296875,0.6884765625,0.75390625,0.66015625,0.736328125,0.76171875,0.7177734375,0.5966796875,0.7431640625,0.705078125,0.6923828125,0.6396484375,0.6787109375,0.671875,0.7392578125,0.748046875,0.7177734375,0.7431640625,0.6015625,0.7275390625,0.7255859375,0.73828125
321,model_320,0.7177556818181818,0.609375,0.759765625,0.6943359375,0.697265625,0.7822265625,0.75390625,0.7568359375,0.7734375,0.72265625,0.7587890625,0.7294921875,0.7392578125,0.7412109375,0.720703125,0.7451171875,0.625,0.6904296875,0.7392578125,0.7626953125,0.689453125,0.734375,0.6748046875,0.7578125,0.763671875,0.6513671875,0.78515625,0.7216796875,0.6875,0.7099609375,0.671875,0.734375,0.7421875,0.71875,0.759765625,0.7109375,0.7607421875,0.6513671875,0.6767578125,0.7333984375,0.75,0.5869140625,0.7626953125,0.728515625,0.6806640625,0.6708984375,0.66015625,0.69140625,0.7548828125,0.7744140625,0.708984375,0.75,0.6552734375,0.7265625,0.7333984375,0.7041015625
322,model_321,0.7251065340909091,0.7021484375,0.7626953125,0.732421875,0.7216796875,0.779296875,0.767578125,0.7626953125,0.7197265625,0.705078125,0.7802734375,0.72265625,0.728515625,0.755859375,0.748046875,0.7626953125,0.6279296875,0.8017578125,0.7060546875,0.7802734375,0.7001953125,0.732421875,0.662109375,0.7431640625,0.7490234375,0.7265625,0.7548828125,0.68359375,0.689453125,0.7470703125,0.720703125,0.7470703125,0.763671875,0.75390625,0.7734375,0.703125,0.73828125,0.689453125,0.7294921875,0.7314453125,0.7314453125,0.58984375,0.76171875,0.7255859375,0.6787109375,0.6708984375,0.6904296875,0.634765625,0.7568359375,0.791015625,0.7216796875,0.7626953125,0.61328125,0.7001953125,0.7177734375,0.7275390625
323,model_322,0.7241477272727272,0.662109375,0.76171875,0.7255859375,0.7353515625,0.7607421875,0.7421875,0.748046875,0.75,0.7314453125,0.7509765625,0.72265625,0.7021484375,0.732421875,0.7236328125,0.73828125,0.642578125,0.7861328125,0.720703125,0.7802734375,0.7001953125,0.75,0.6328125,0.7861328125,0.7431640625,0.6865234375,0.78515625,0.69140625,0.685546875,0.7666015625,0.7880859375,0.73828125,0.7333984375,0.7607421875,0.7236328125,0.703125,0.75390625,0.6845703125,0.7041015625,0.7509765625,0.7626953125,0.6298828125,0.7353515625,0.7353515625,0.701171875,0.66015625,0.6591796875,0.6611328125,0.7451171875,0.7998046875,0.7216796875,0.7431640625,0.6689453125,0.6962890625,0.7001953125,0.72265625
324,model_323,0.7259588068181818,0.744140625,0.748046875,0.7080078125,0.71484375,0.783203125,0.7763671875,0.7568359375,0.7080078125,0.736328125,0.7802734375,0.7412109375,0.732421875,0.75390625,0.74609375,0.7275390625,0.6923828125,0.740234375,0.7177734375,0.755859375,0.6708984375,0.724609375,0.63671875,0.7861328125,0.7666015625,0.712890625,0.775390625,0.697265625,0.6513671875,0.7529296875,0.693359375,0.7724609375,0.7724609375,0.7158203125,0.7890625,0.6904296875,0.724609375,0.6826171875,0.740234375,0.7509765625,0.7216796875,0.6181640625,0.7509765625,0.6875,0.6611328125,0.6630859375,0.70703125,0.6572265625,0.75,0.8046875,0.75,0.77734375,0.638671875,0.7216796875,0.7265625,0.7216796875
325,model_324,0.718075284090909,0.5869140625,0.744140625,0.6572265625,0.75,0.76953125,0.751953125,0.76953125,0.7470703125,0.7431640625,0.763671875,0.6875,0.73828125,0.7177734375,0.7216796875,0.7333984375,0.7255859375,0.7578125,0.7255859375,0.826171875,0.6640625,0.69140625,0.6689453125,0.763671875,0.7626953125,0.7099609375,0.6796875,0.712890625,0.669921875,0.7216796875,0.7705078125,0.76171875,0.7236328125,0.75390625,0.771484375,0.7041015625,0.7060546875,0.5869140625,0.7294921875,0.728515625,0.7421875,0.5869140625,0.7822265625,0.73828125,0.73828125,0.669921875,0.62109375,0.6650390625,0.759765625,0.71484375,0.701171875,0.767578125,0.650390625,0.7041015625,0.72265625,0.7314453125
326,model_325,0.7229048295454545,0.67578125,0.7431640625,0.7177734375,0.7255859375,0.7744140625,0.775390625,0.78515625,0.73828125,0.7236328125,0.7646484375,0.73046875,0.759765625,0.7685546875,0.7373046875,0.7666015625,0.6376953125,0.779296875,0.720703125,0.7578125,0.6435546875,0.720703125,0.658203125,0.7802734375,0.7197265625,0.71484375,0.7705078125,0.6767578125,0.6787109375,0.7431640625,0.67578125,0.7421875,0.7080078125,0.7265625,0.7724609375,0.6923828125,0.76953125,0.66015625,0.6904296875,0.759765625,0.755859375,0.6259765625,0.7783203125,0.6943359375,0.7001953125,0.662109375,0.6572265625,0.6748046875,0.7578125,0.8154296875,0.7021484375,0.7666015625,0.6513671875,0.70703125,0.70703125,0.7177734375
327,model_326,0.7230113636363636,0.73828125,0.744140625,0.6806640625,0.7080078125,0.7939453125,0.763671875,0.78515625,0.7294921875,0.7041015625,0.78125,0.73046875,0.75390625,0.69921875,0.7138671875,0.7099609375,0.6943359375,0.744140625,0.74609375,0.7919921875,0.6669921875,0.7353515625,0.6474609375,0.7880859375,0.736328125,0.6865234375,0.7314453125,0.681640625,0.6845703125,0.732421875,0.73046875,0.7353515625,0.7490234375,0.765625,0.76171875,0.7216796875,0.744140625,0.65625,0.701171875,0.73046875,0.7666015625,0.6064453125,0.78125,0.703125,0.6728515625,0.66015625,0.6865234375,0.68359375,0.75,0.740234375,0.7197265625,0.7783203125,0.642578125,0.7177734375,0.7099609375,0.7470703125
328,model_327,0.7235617897727272,0.6181640625,0.7890625,0.7138671875,0.7392578125,0.765625,0.76953125,0.7607421875,0.728515625,0.7265625,0.7724609375,0.6962890625,0.7744140625,0.7607421875,0.71484375,0.7724609375,0.6796875,0.7431640625,0.6904296875,0.7626953125,0.6826171875,0.693359375,0.6416015625,0.7734375,0.771484375,0.7216796875,0.7490234375,0.6884765625,0.6689453125,0.7705078125,0.71875,0.7333984375,0.7451171875,0.75390625,0.763671875,0.6884765625,0.7353515625,0.6357421875,0.734375,0.75,0.7392578125,0.5908203125,0.7783203125,0.70703125,0.7060546875,0.6884765625,0.7060546875,0.6826171875,0.7568359375,0.7451171875,0.734375,0.74609375,0.6611328125,0.7294921875,0.7001953125,0.7255859375
329,model_328,0.7224964488636364,0.685546875,0.767578125,0.7451171875,0.705078125,0.78125,0.7646484375,0.765625,0.7158203125,0.7294921875,0.78125,0.75,0.7392578125,0.7490234375,0.7119140625,0.783203125,0.63671875,0.7861328125,0.736328125,0.7919921875,0.689453125,0.734375,0.6806640625,0.78125,0.73046875,0.6640625,0.681640625,0.69140625,0.6904296875,0.705078125,0.755859375,0.75390625,0.73828125,0.7529296875,0.7978515625,0.71875,0.7265625,0.6611328125,0.6806640625,0.7041015625,0.7275390625,0.625,0.7314453125,0.7314453125,0.685546875,0.6669921875,0.669921875,0.640625,0.7666015625,0.7412109375,0.697265625,0.7763671875,0.65234375,0.7216796875,0.734375,0.7041015625
330,model_329,0.721875,0.701171875,0.775390625,0.681640625,0.6953125,0.755859375,0.720703125,0.755859375,0.7294921875,0.734375,0.7822265625,0.7109375,0.765625,0.759765625,0.7353515625,0.7373046875,0.662109375,0.703125,0.736328125,0.775390625,0.6650390625,0.7412109375,0.6904296875,0.78515625,0.7509765625,0.716796875,0.7646484375,0.6787109375,0.6728515625,0.7197265625,0.775390625,0.716796875,0.7412109375,0.71484375,0.7734375,0.708984375,0.7587890625,0.703125,0.7255859375,0.7333984375,0.7138671875,0.58984375,0.7744140625,0.7119140625,0.6923828125,0.671875,0.66015625,0.66015625,0.767578125,0.744140625,0.7197265625,0.7314453125,0.6708984375,0.7216796875,0.7001953125,0.7177734375
331,model_330,0.7239701704545455,0.6669921875,0.796875,0.7724609375,0.7236328125,0.779296875,0.7216796875,0.767578125,0.7060546875,0.7265625,0.7841796875,0.72265625,0.736328125,0.7548828125,0.7333984375,0.75390625,0.669921875,0.732421875,0.708984375,0.77734375,0.69921875,0.69140625,0.6484375,0.798828125,0.74609375,0.6943359375,0.7412109375,0.697265625,0.6826171875,0.728515625,0.6982421875,0.7451171875,0.740234375,0.7626953125,0.7919921875,0.6865234375,0.724609375,0.7041015625,0.7216796875,0.751953125,0.75390625,0.599609375,0.7412109375,0.671875,0.681640625,0.6630859375,0.6884765625,0.6689453125,0.7646484375,0.783203125,0.70703125,0.7666015625,0.6416015625,0.7158203125,0.73828125,0.7421875
332,model_331,0.7251065340909091,0.68359375,0.763671875,0.7314453125,0.736328125,0.7900390625,0.748046875,0.720703125,0.7451171875,0.736328125,0.7802734375,0.7431640625,0.755859375,0.7294921875,0.720703125,0.7509765625,0.650390625,0.79296875,0.7431640625,0.732421875,0.646484375,0.7275390625,0.6630859375,0.77734375,0.7392578125,0.6923828125,0.7939453125,0.705078125,0.6748046875,0.7744140625,0.7734375,0.7421875,0.744140625,0.7353515625,0.8017578125,0.7041015625,0.720703125,0.6591796875,0.7255859375,0.7431640625,0.740234375,0.6142578125,0.759765625,0.720703125,0.6943359375,0.6748046875,0.67578125,0.681640625,0.755859375,0.7890625,0.703125,0.744140625,0.6455078125,0.7138671875,0.6591796875,0.7099609375
333,model_332,0.7243430397727273,0.7470703125,0.7724609375,0.705078125,0.7529296875,0.7666015625,0.7568359375,0.7587890625,0.7529296875,0.7001953125,0.76953125,0.7158203125,0.748046875,0.7373046875,0.7392578125,0.7373046875,0.650390625,0.775390625,0.7275390625,0.775390625,0.66796875,0.744140625,0.650390625,0.7783203125,0.7509765625,0.7197265625,0.802734375,0.6923828125,0.6337890625,0.7666015625,0.7177734375,0.7431640625,0.7451171875,0.7158203125,0.736328125,0.708984375,0.7412109375,0.654296875,0.703125,0.71875,0.75,0.6123046875,0.7685546875,0.69140625,0.689453125,0.6748046875,0.6826171875,0.6787109375,0.7587890625,0.794921875,0.701171875,0.759765625,0.6533203125,0.70703125,0.71484375,0.720703125
