,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
113,model_112,0.27699366155660377,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.271484375,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
114,model_113,0.2769199587264151,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2626953125,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
115,model_114,0.27677255306603776,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2626953125,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26171875,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
116,model_115,0.2767357016509434,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.259765625,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.275390625,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
117,model_116,0.27701208726415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2705078125,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2822265625,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
118,model_117,0.27710421580188677,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.271484375,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2861328125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
119,model_118,0.27699366155660377,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2666015625,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
120,model_119,0.2769752358490566,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.283203125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
121,model_120,0.2770305129716981,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.283203125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
122,model_121,0.27690153301886794,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
123,model_122,0.27701208726415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.271484375,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
124,model_123,0.2769568101415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.265625,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
125,model_124,0.2767909787735849,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2578125,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2646484375,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2822265625,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
126,model_125,0.2768462558962264,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2607421875,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
127,model_126,0.27708579009433965,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2861328125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
128,model_127,0.27682783018867924,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2607421875,0.2939453125,0.2666015625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2646484375,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2822265625,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
129,model_128,0.2767541273584906,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26171875,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.27734375,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
130,model_129,0.27677255306603776,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2568359375,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
131,model_130,0.2769752358490566,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
132,model_131,0.2769752358490566,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.283203125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
133,model_132,0.2770305129716981,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2861328125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
134,model_133,0.2769568101415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2607421875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2841796875,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
135,model_134,0.2768646816037736,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.259765625,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2626953125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2861328125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
136,model_135,0.2768646816037736,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.265625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
137,model_136,0.2769568101415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
138,model_137,0.2769752358490566,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
139,model_138,0.27693838443396224,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2626953125,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.283203125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
140,model_139,0.27677255306603776,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.2646484375,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2763671875,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
141,model_140,0.27690153301886794,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2666015625,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.265625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.27734375,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
142,model_141,0.27701208726415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2822265625,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
143,model_142,0.2770489386792453,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.271484375,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
144,model_143,0.2769568101415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.2646484375,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2841796875,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
145,model_144,0.2768646816037736,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2626953125,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.265625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
146,model_145,0.2769568101415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
147,model_146,0.2766804245283019,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.2607421875,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.275390625,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
148,model_147,0.27680940448113206,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.259765625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
149,model_148,0.27680940448113206,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.259765625,0.2939453125,0.267578125,0.2607421875,0.2431640625,0.259765625,0.263671875,0.271484375,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2763671875,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.2587890625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
