,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.27262073863636366,0.2490234375,0.28125,0.28125,0.251953125,0.240234375,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.265625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.25390625,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2626953125,0.296875,0.2939453125,0.2861328125,0.28125,0.23828125,0.2841796875,0.275390625,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2099609375,0.255859375,0.31640625,0.2822265625,0.240234375,0.283203125,0.28125,0.17578125,0.2705078125,0.2734375
75,model_74,0.2726917613636364,0.2490234375,0.28125,0.279296875,0.251953125,0.2470703125,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2646484375,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.2509765625,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2666015625,0.296875,0.2939453125,0.2861328125,0.28125,0.236328125,0.2841796875,0.275390625,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2119140625,0.25,0.31640625,0.2822265625,0.2451171875,0.283203125,0.28125,0.17578125,0.2705078125,0.2734375
76,model_75,0.2730646306818182,0.2490234375,0.28125,0.279296875,0.251953125,0.2431640625,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2646484375,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.2529296875,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2705078125,0.296875,0.2939453125,0.2861328125,0.28125,0.2587890625,0.2841796875,0.275390625,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2060546875,0.25390625,0.31640625,0.2822265625,0.2412109375,0.283203125,0.28125,0.177734375,0.2705078125,0.2734375
77,model_76,0.27311789772727274,0.2490234375,0.28125,0.2802734375,0.251953125,0.23828125,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.296875,0.2939453125,0.2861328125,0.28125,0.236328125,0.2841796875,0.275390625,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2138671875,0.2578125,0.31640625,0.2822265625,0.2490234375,0.283203125,0.28125,0.189453125,0.2705078125,0.2734375
78,model_77,0.27301136363636364,0.2490234375,0.28125,0.2802734375,0.251953125,0.2490234375,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.25,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.296875,0.2939453125,0.2861328125,0.28125,0.248046875,0.2841796875,0.275390625,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.21484375,0.251953125,0.31640625,0.2822265625,0.244140625,0.283203125,0.28125,0.1728515625,0.2705078125,0.2734375
79,model_78,0.27308238636363635,0.2490234375,0.28125,0.279296875,0.251953125,0.2490234375,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2587890625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.2529296875,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2666015625,0.296875,0.2939453125,0.2861328125,0.28125,0.2392578125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.21484375,0.2578125,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.18359375,0.2705078125,0.2734375
80,model_79,0.27315340909090907,0.2490234375,0.28125,0.2802734375,0.251953125,0.2431640625,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.263671875,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.25390625,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.244140625,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.21484375,0.2529296875,0.31640625,0.2822265625,0.2490234375,0.283203125,0.28125,0.18359375,0.2705078125,0.2734375
81,model_80,0.2728515625,0.2490234375,0.28125,0.2802734375,0.251953125,0.2490234375,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.2548828125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2685546875,0.2958984375,0.2939453125,0.2861328125,0.28125,0.234375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2099609375,0.2548828125,0.31640625,0.2822265625,0.240234375,0.283203125,0.28125,0.1767578125,0.2705078125,0.2734375
82,model_81,0.2728338068181818,0.2490234375,0.28125,0.279296875,0.251953125,0.25,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2607421875,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.25390625,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2685546875,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2373046875,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.212890625,0.2529296875,0.31640625,0.2822265625,0.2431640625,0.283203125,0.28125,0.1767578125,0.2705078125,0.2734375
83,model_82,0.27301136363636364,0.2490234375,0.28125,0.279296875,0.251953125,0.2509765625,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2626953125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.2529296875,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2451171875,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2080078125,0.2568359375,0.31640625,0.2822265625,0.2392578125,0.283203125,0.28125,0.1826171875,0.2705078125,0.2734375
84,model_83,0.27308238636363635,0.2490234375,0.28125,0.279296875,0.251953125,0.2470703125,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2685546875,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2421875,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.208984375,0.25,0.31640625,0.2822265625,0.244140625,0.283203125,0.28125,0.189453125,0.2705078125,0.2734375
85,model_84,0.27301136363636364,0.2490234375,0.28125,0.279296875,0.251953125,0.2490234375,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2646484375,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.2685546875,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2470703125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2099609375,0.2490234375,0.31640625,0.2822265625,0.248046875,0.283203125,0.28125,0.177734375,0.2705078125,0.2734375
86,model_85,0.2728693181818182,0.2490234375,0.28125,0.279296875,0.251953125,0.2451171875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2412109375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2119140625,0.2509765625,0.31640625,0.2822265625,0.2412109375,0.283203125,0.28125,0.181640625,0.2705078125,0.2734375
87,model_86,0.27311789772727274,0.2490234375,0.28125,0.279296875,0.251953125,0.2451171875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.240234375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2119140625,0.2578125,0.31640625,0.2822265625,0.248046875,0.283203125,0.28125,0.1826171875,0.2705078125,0.2734375
88,model_87,0.27260298295454544,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2275390625,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2158203125,0.251953125,0.31640625,0.2822265625,0.248046875,0.283203125,0.28125,0.166015625,0.2705078125,0.2734375
89,model_88,0.2727982954545455,0.2490234375,0.28125,0.279296875,0.251953125,0.2490234375,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2421875,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.20703125,0.24609375,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.177734375,0.2705078125,0.2734375
90,model_89,0.2731001420454545,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2392578125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2080078125,0.25390625,0.31640625,0.2822265625,0.25,0.283203125,0.28125,0.185546875,0.2705078125,0.2734375
91,model_90,0.2729403409090909,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.283203125,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.244140625,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2119140625,0.2412109375,0.31640625,0.2822265625,0.248046875,0.283203125,0.28125,0.1826171875,0.2705078125,0.2734375
92,model_91,0.2730646306818182,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.2666015625,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.240234375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2177734375,0.2451171875,0.31640625,0.2822265625,0.2470703125,0.283203125,0.28125,0.185546875,0.2705078125,0.2734375
93,model_92,0.2727627840909091,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2373046875,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.21484375,0.2421875,0.31640625,0.2822265625,0.2470703125,0.283203125,0.28125,0.1767578125,0.2705078125,0.2734375
94,model_93,0.27349076704545455,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.255859375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2177734375,0.2548828125,0.31640625,0.2822265625,0.2470703125,0.283203125,0.28125,0.1826171875,0.2705078125,0.2734375
95,model_94,0.27315340909090907,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.259765625,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2099609375,0.2431640625,0.31640625,0.2822265625,0.2470703125,0.283203125,0.28125,0.1796875,0.2705078125,0.2734375
96,model_95,0.273046875,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.25,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2138671875,0.2412109375,0.31640625,0.2822265625,0.2451171875,0.283203125,0.28125,0.18359375,0.2705078125,0.2734375
97,model_96,0.27292258522727275,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2353515625,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.22265625,0.240234375,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.1826171875,0.2705078125,0.2734375
98,model_97,0.2730646306818182,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.255859375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2119140625,0.2392578125,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.181640625,0.2705078125,0.2734375
99,model_98,0.27315340909090907,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2529296875,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2138671875,0.2490234375,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.177734375,0.2705078125,0.2734375
100,model_99,0.2732599431818182,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2470703125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2109375,0.2548828125,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.1865234375,0.2705078125,0.2734375
101,model_100,0.27318892045454546,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2578125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2080078125,0.25390625,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.17578125,0.2705078125,0.2734375
102,model_101,0.2733309659090909,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2509765625,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2041015625,0.2568359375,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.19140625,0.2705078125,0.2734375
103,model_102,0.27301136363636364,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2412109375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.212890625,0.2568359375,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.1748046875,0.2705078125,0.2734375
104,model_103,0.27349076704545455,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2548828125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2099609375,0.255859375,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.19140625,0.2705078125,0.2734375
105,model_104,0.2734375,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.25390625,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.212890625,0.255859375,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.1865234375,0.2705078125,0.2734375
106,model_105,0.2728515625,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2333984375,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2138671875,0.2548828125,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.1748046875,0.2705078125,0.2734375
107,model_106,0.2732421875,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.296875,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2548828125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.2109375,0.2548828125,0.31640625,0.2822265625,0.24609375,0.283203125,0.28125,0.1767578125,0.2705078125,0.2734375
108,model_107,0.2728338068181818,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.23046875,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.208984375,0.2548828125,0.31640625,0.2822265625,0.2451171875,0.283203125,0.28125,0.1826171875,0.2705078125,0.2734375
109,model_108,0.27329545454545456,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2392578125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.21875,0.2548828125,0.31640625,0.2822265625,0.2451171875,0.283203125,0.28125,0.189453125,0.2705078125,0.2734375
110,model_109,0.2731001420454545,0.2490234375,0.28125,0.279296875,0.251953125,0.248046875,0.2744140625,0.2841796875,0.3037109375,0.2470703125,0.2919921875,0.2763671875,0.3037109375,0.2958984375,0.287109375,0.267578125,0.2421875,0.2763671875,0.2666015625,0.265625,0.26171875,0.2841796875,0.291015625,0.2568359375,0.251953125,0.2822265625,0.2802734375,0.2978515625,0.2919921875,0.2958984375,0.2861328125,0.28125,0.2802734375,0.267578125,0.2958984375,0.2939453125,0.2861328125,0.28125,0.2392578125,0.2841796875,0.2763671875,0.26171875,0.2646484375,0.2939453125,0.2734375,0.263671875,0.212890625,0.2548828125,0.31640625,0.2822265625,0.2451171875,0.283203125,0.28125,0.1845703125,0.2705078125,0.2734375
