,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
111,model_110,0.27279260023584906,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2744140625,0.2880859375,0.26953125,0.2705078125,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2744140625,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
112,model_111,0.2727741745283019,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.2705078125,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
113,model_112,0.2727557488207547,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2705078125,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
114,model_113,0.2728294516509434,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2744140625,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
115,model_114,0.2727741745283019,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
116,model_115,0.27271889740566035,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.275390625,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
117,model_116,0.2727557488207547,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
118,model_117,0.27286630306603776,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2734375,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
119,model_118,0.27286630306603776,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
120,model_119,0.27279260023584906,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
121,model_120,0.2728294516509434,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
122,model_121,0.27281102594339623,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.28125,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
123,model_122,0.27268204599056606,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2744140625,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
124,model_123,0.2728294516509434,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
125,model_124,0.27268204599056606,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2705078125,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
126,model_125,0.27279260023584906,0.275390625,0.30859375,0.2841796875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.275390625,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
127,model_126,0.2727557488207547,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
128,model_127,0.27281102594339623,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
129,model_128,0.2728847287735849,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.271484375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
130,model_129,0.2728294516509434,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
131,model_130,0.27281102594339623,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.2705078125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.265625,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
132,model_131,0.27286630306603776,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.271484375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
133,model_132,0.27271889740566035,0.275390625,0.30859375,0.275390625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
134,model_133,0.27270047169811323,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2763671875,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
135,model_134,0.2728847287735849,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2763671875,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2744140625,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
136,model_135,0.2727741745283019,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
137,model_136,0.27286630306603776,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
138,model_137,0.27273732311320753,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.271484375,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
139,model_138,0.27279260023584906,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2734375,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2744140625,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
140,model_139,0.2728847287735849,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
141,model_140,0.2728294516509434,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2734375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
142,model_141,0.27262676886792453,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2724609375,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
143,model_142,0.2727741745283019,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.275390625,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2734375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
144,model_143,0.2727557488207547,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
145,model_144,0.27281102594339623,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
146,model_145,0.2728294516509434,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.28125,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
147,model_146,0.2728847287735849,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.28125,0.2880859375,0.26953125,0.26953125,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
