,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
392,model_391,0.8031605113636363,0.8525390625,0.80078125,0.8330078125,0.8251953125,0.798828125,0.796875,0.869140625,0.8154296875,0.826171875,0.7978515625,0.814453125,0.8310546875,0.822265625,0.7890625,0.8720703125,0.8056640625,0.7705078125,0.84765625,0.7705078125,0.791015625,0.814453125,0.7744140625,0.828125,0.8095703125,0.8173828125,0.7265625,0.7548828125,0.7666015625,0.845703125,0.783203125,0.7939453125,0.779296875,0.837890625,0.7939453125,0.7783203125,0.802734375,0.7958984375,0.8310546875,0.81640625,0.78125,0.82421875,0.7373046875,0.78515625,0.7666015625,0.787109375,0.8056640625,0.822265625,0.80859375,0.7802734375,0.810546875,0.77734375,0.8017578125,0.7919921875,0.7939453125,0.8193359375
393,model_392,0.8057173295454545,0.8369140625,0.791015625,0.8212890625,0.80078125,0.828125,0.8154296875,0.8603515625,0.7705078125,0.7978515625,0.8466796875,0.822265625,0.8505859375,0.8369140625,0.8310546875,0.84765625,0.8154296875,0.7861328125,0.8525390625,0.7626953125,0.7685546875,0.794921875,0.7919921875,0.828125,0.7724609375,0.7724609375,0.75390625,0.775390625,0.775390625,0.841796875,0.8203125,0.7880859375,0.8212890625,0.8447265625,0.7783203125,0.810546875,0.7861328125,0.8125,0.828125,0.80078125,0.794921875,0.814453125,0.740234375,0.814453125,0.796875,0.77734375,0.81640625,0.8173828125,0.822265625,0.8076171875,0.8203125,0.7646484375,0.787109375,0.78515625,0.806640625,0.80859375
394,model_393,0.8026455965909091,0.8505859375,0.810546875,0.828125,0.8349609375,0.833984375,0.7939453125,0.8251953125,0.8076171875,0.7861328125,0.806640625,0.802734375,0.828125,0.8330078125,0.8125,0.875,0.7998046875,0.7998046875,0.82421875,0.751953125,0.787109375,0.8212890625,0.7919921875,0.828125,0.7783203125,0.787109375,0.7353515625,0.828125,0.779296875,0.8427734375,0.80078125,0.7470703125,0.80078125,0.8359375,0.7744140625,0.7841796875,0.7890625,0.802734375,0.841796875,0.8056640625,0.7666015625,0.802734375,0.7734375,0.77734375,0.771484375,0.7763671875,0.828125,0.8134765625,0.8076171875,0.77734375,0.7900390625,0.7685546875,0.8095703125,0.7919921875,0.80078125,0.8232421875
395,model_394,0.8039772727272727,0.83984375,0.80078125,0.8125,0.830078125,0.8232421875,0.7548828125,0.8369140625,0.767578125,0.787109375,0.8193359375,0.826171875,0.8388671875,0.8486328125,0.8134765625,0.8642578125,0.8134765625,0.791015625,0.859375,0.767578125,0.7626953125,0.8056640625,0.8037109375,0.83203125,0.8056640625,0.8154296875,0.7265625,0.828125,0.775390625,0.8330078125,0.8173828125,0.7626953125,0.7939453125,0.8388671875,0.779296875,0.8115234375,0.791015625,0.814453125,0.8359375,0.818359375,0.76171875,0.7978515625,0.759765625,0.794921875,0.751953125,0.7763671875,0.8076171875,0.8154296875,0.8291015625,0.7822265625,0.806640625,0.787109375,0.810546875,0.7763671875,0.80078125,0.8134765625
396,model_395,0.8024147727272727,0.857421875,0.8017578125,0.8359375,0.83203125,0.794921875,0.7939453125,0.8154296875,0.78125,0.7958984375,0.8095703125,0.794921875,0.8251953125,0.828125,0.814453125,0.837890625,0.814453125,0.7841796875,0.83984375,0.7265625,0.7802734375,0.81640625,0.8017578125,0.830078125,0.8173828125,0.78515625,0.7421875,0.7763671875,0.7783203125,0.85546875,0.794921875,0.771484375,0.8095703125,0.837890625,0.7578125,0.810546875,0.798828125,0.8056640625,0.8388671875,0.8046875,0.77734375,0.818359375,0.7451171875,0.8046875,0.8037109375,0.7861328125,0.8076171875,0.8310546875,0.810546875,0.765625,0.8037109375,0.7861328125,0.8095703125,0.7802734375,0.7978515625,0.8076171875
397,model_396,0.8056995738636363,0.8505859375,0.8115234375,0.8369140625,0.8369140625,0.84375,0.8115234375,0.857421875,0.8193359375,0.7822265625,0.833984375,0.794921875,0.8271484375,0.8359375,0.8095703125,0.8671875,0.8212890625,0.802734375,0.828125,0.767578125,0.7783203125,0.8125,0.78515625,0.830078125,0.794921875,0.7939453125,0.74609375,0.796875,0.75,0.830078125,0.8037109375,0.7548828125,0.796875,0.8427734375,0.779296875,0.8115234375,0.7958984375,0.818359375,0.833984375,0.828125,0.78515625,0.8212890625,0.7421875,0.783203125,0.8095703125,0.7880859375,0.806640625,0.8271484375,0.802734375,0.7890625,0.8115234375,0.7626953125,0.794921875,0.7568359375,0.7939453125,0.81640625
398,model_397,0.8052911931818182,0.8544921875,0.8076171875,0.7734375,0.841796875,0.8291015625,0.80078125,0.8408203125,0.765625,0.7958984375,0.8095703125,0.8427734375,0.8359375,0.818359375,0.8056640625,0.8359375,0.8125,0.8037109375,0.837890625,0.7421875,0.7900390625,0.8173828125,0.7978515625,0.8310546875,0.8203125,0.7998046875,0.7294921875,0.82421875,0.78125,0.8427734375,0.8115234375,0.7890625,0.78125,0.8359375,0.787109375,0.818359375,0.791015625,0.8193359375,0.810546875,0.8310546875,0.7607421875,0.8173828125,0.7568359375,0.8251953125,0.796875,0.7470703125,0.802734375,0.822265625,0.82421875,0.78515625,0.8095703125,0.7607421875,0.787109375,0.7900390625,0.802734375,0.8388671875
399,model_398,0.8071555397727272,0.8515625,0.80078125,0.83203125,0.802734375,0.814453125,0.810546875,0.865234375,0.783203125,0.8115234375,0.810546875,0.8017578125,0.8232421875,0.8408203125,0.814453125,0.8740234375,0.8154296875,0.8046875,0.8349609375,0.76171875,0.78125,0.7919921875,0.77734375,0.833984375,0.8251953125,0.7939453125,0.7470703125,0.8017578125,0.7744140625,0.8583984375,0.787109375,0.7705078125,0.8125,0.8427734375,0.79296875,0.810546875,0.802734375,0.8427734375,0.837890625,0.83203125,0.7802734375,0.81640625,0.7412109375,0.7822265625,0.806640625,0.7763671875,0.8154296875,0.830078125,0.802734375,0.7919921875,0.8134765625,0.751953125,0.79296875,0.7890625,0.8037109375,0.828125
400,model_399,0.8044211647727273,0.849609375,0.802734375,0.810546875,0.8388671875,0.8212890625,0.7978515625,0.828125,0.7998046875,0.8134765625,0.8056640625,0.7724609375,0.83203125,0.8330078125,0.77734375,0.8603515625,0.7861328125,0.80078125,0.8388671875,0.7666015625,0.779296875,0.8193359375,0.8017578125,0.8369140625,0.80078125,0.8017578125,0.73046875,0.814453125,0.7802734375,0.845703125,0.8173828125,0.78125,0.771484375,0.84375,0.7861328125,0.8115234375,0.7880859375,0.806640625,0.830078125,0.814453125,0.7802734375,0.8134765625,0.736328125,0.80078125,0.796875,0.794921875,0.818359375,0.8046875,0.8037109375,0.77734375,0.7900390625,0.771484375,0.8125,0.810546875,0.8046875,0.830078125
401,model_400,0.8058061079545454,0.8515625,0.783203125,0.8291015625,0.8330078125,0.849609375,0.8095703125,0.853515625,0.78125,0.79296875,0.8251953125,0.767578125,0.8330078125,0.822265625,0.78515625,0.84765625,0.8134765625,0.787109375,0.8427734375,0.755859375,0.7890625,0.81640625,0.80078125,0.83203125,0.802734375,0.798828125,0.7373046875,0.79296875,0.7890625,0.84375,0.810546875,0.791015625,0.8056640625,0.849609375,0.7744140625,0.826171875,0.810546875,0.7900390625,0.83203125,0.82421875,0.7685546875,0.8173828125,0.751953125,0.7939453125,0.7958984375,0.763671875,0.8095703125,0.8037109375,0.8115234375,0.814453125,0.8154296875,0.76953125,0.8017578125,0.7880859375,0.80859375,0.82421875
402,model_401,0.8012961647727272,0.830078125,0.8115234375,0.8388671875,0.7822265625,0.810546875,0.7958984375,0.8515625,0.8056640625,0.7939453125,0.8134765625,0.7666015625,0.8017578125,0.8291015625,0.7958984375,0.8505859375,0.8017578125,0.7666015625,0.8359375,0.74609375,0.765625,0.791015625,0.794921875,0.8291015625,0.80859375,0.8046875,0.7158203125,0.802734375,0.765625,0.8232421875,0.79296875,0.76953125,0.80078125,0.8466796875,0.7470703125,0.8037109375,0.822265625,0.810546875,0.8359375,0.8291015625,0.78125,0.8232421875,0.740234375,0.802734375,0.7734375,0.7763671875,0.833984375,0.8076171875,0.8193359375,0.8037109375,0.8125,0.78515625,0.783203125,0.79296875,0.806640625,0.8408203125
403,model_402,0.8045632102272727,0.8525390625,0.8056640625,0.7841796875,0.8212890625,0.8095703125,0.7958984375,0.85546875,0.8271484375,0.7880859375,0.7958984375,0.828125,0.8193359375,0.8408203125,0.796875,0.8505859375,0.8095703125,0.7705078125,0.841796875,0.734375,0.77734375,0.83984375,0.814453125,0.8251953125,0.828125,0.8076171875,0.755859375,0.7802734375,0.7861328125,0.8564453125,0.7978515625,0.779296875,0.7626953125,0.8408203125,0.771484375,0.8134765625,0.7880859375,0.8095703125,0.828125,0.814453125,0.7783203125,0.8173828125,0.74609375,0.8154296875,0.7802734375,0.7734375,0.8291015625,0.814453125,0.8212890625,0.787109375,0.7890625,0.8095703125,0.7890625,0.763671875,0.802734375,0.8291015625
404,model_403,0.8062855113636364,0.849609375,0.7763671875,0.8369140625,0.8154296875,0.828125,0.796875,0.826171875,0.7978515625,0.8076171875,0.8232421875,0.7841796875,0.81640625,0.82421875,0.8125,0.85546875,0.81640625,0.7685546875,0.849609375,0.744140625,0.7744140625,0.791015625,0.8037109375,0.83984375,0.8212890625,0.8203125,0.7392578125,0.8193359375,0.7958984375,0.8349609375,0.8037109375,0.7783203125,0.8125,0.83984375,0.7841796875,0.833984375,0.791015625,0.82421875,0.8310546875,0.8203125,0.791015625,0.8173828125,0.751953125,0.791015625,0.7998046875,0.7880859375,0.8154296875,0.794921875,0.8203125,0.78515625,0.814453125,0.7607421875,0.810546875,0.7783203125,0.8017578125,0.8359375
405,model_404,0.8079900568181818,0.857421875,0.8115234375,0.83984375,0.833984375,0.8203125,0.7900390625,0.83984375,0.81640625,0.8154296875,0.810546875,0.7958984375,0.83984375,0.8310546875,0.82421875,0.849609375,0.81640625,0.7744140625,0.83203125,0.7783203125,0.7822265625,0.8076171875,0.8056640625,0.8349609375,0.826171875,0.802734375,0.7470703125,0.7978515625,0.7734375,0.84765625,0.8017578125,0.7490234375,0.79296875,0.8369140625,0.779296875,0.794921875,0.8173828125,0.798828125,0.8349609375,0.8134765625,0.76953125,0.7880859375,0.7626953125,0.802734375,0.8134765625,0.77734375,0.8115234375,0.8125,0.82421875,0.80859375,0.8095703125,0.7919921875,0.796875,0.8115234375,0.8095703125,0.8271484375
406,model_405,0.8055397727272727,0.853515625,0.8154296875,0.802734375,0.8369140625,0.841796875,0.8125,0.8662109375,0.80859375,0.7939453125,0.828125,0.7880859375,0.83203125,0.841796875,0.7998046875,0.861328125,0.8173828125,0.779296875,0.8515625,0.75,0.7705078125,0.8212890625,0.7783203125,0.8291015625,0.8056640625,0.8076171875,0.7373046875,0.7978515625,0.7919921875,0.8388671875,0.810546875,0.794921875,0.8017578125,0.83984375,0.76953125,0.7978515625,0.8115234375,0.8017578125,0.83203125,0.810546875,0.787109375,0.810546875,0.7451171875,0.796875,0.7880859375,0.794921875,0.8271484375,0.8232421875,0.8134765625,0.755859375,0.8095703125,0.7451171875,0.798828125,0.783203125,0.7998046875,0.7958984375
407,model_406,0.8034623579545455,0.8486328125,0.8125,0.8037109375,0.82421875,0.810546875,0.8076171875,0.84765625,0.8134765625,0.7861328125,0.8173828125,0.8291015625,0.8544921875,0.830078125,0.7880859375,0.853515625,0.81640625,0.8017578125,0.8095703125,0.751953125,0.7861328125,0.828125,0.783203125,0.814453125,0.818359375,0.7626953125,0.7314453125,0.7978515625,0.787109375,0.8388671875,0.80078125,0.8017578125,0.787109375,0.83984375,0.765625,0.8251953125,0.77734375,0.7998046875,0.8349609375,0.8017578125,0.7548828125,0.806640625,0.7421875,0.8056640625,0.7490234375,0.7958984375,0.822265625,0.8154296875,0.8369140625,0.7978515625,0.8115234375,0.765625,0.7919921875,0.7939453125,0.794921875,0.81640625
408,model_407,0.8055930397727272,0.8466796875,0.791015625,0.8291015625,0.8154296875,0.826171875,0.8037109375,0.865234375,0.8115234375,0.787109375,0.826171875,0.7734375,0.818359375,0.8330078125,0.7919921875,0.880859375,0.81640625,0.7744140625,0.8359375,0.7724609375,0.7724609375,0.82421875,0.8046875,0.8125,0.828125,0.8056640625,0.7451171875,0.798828125,0.7646484375,0.833984375,0.8154296875,0.77734375,0.8125,0.8359375,0.775390625,0.8173828125,0.7890625,0.7939453125,0.83203125,0.818359375,0.7744140625,0.81640625,0.7529296875,0.818359375,0.7919921875,0.7822265625,0.8330078125,0.8193359375,0.7958984375,0.787109375,0.779296875,0.7841796875,0.7880859375,0.7822265625,0.814453125,0.8310546875
409,model_408,0.8044744318181818,0.8525390625,0.8173828125,0.83203125,0.8291015625,0.8154296875,0.8115234375,0.85546875,0.7978515625,0.8037109375,0.8203125,0.83203125,0.841796875,0.822265625,0.80859375,0.8603515625,0.8056640625,0.80078125,0.8544921875,0.736328125,0.77734375,0.8037109375,0.791015625,0.8076171875,0.8173828125,0.7705078125,0.736328125,0.8056640625,0.7861328125,0.845703125,0.7958984375,0.80078125,0.7880859375,0.8603515625,0.7802734375,0.7724609375,0.7802734375,0.8076171875,0.8388671875,0.837890625,0.77734375,0.8125,0.740234375,0.77734375,0.783203125,0.77734375,0.81640625,0.8212890625,0.7919921875,0.7919921875,0.7900390625,0.76171875,0.8037109375,0.7646484375,0.8076171875,0.8271484375
410,model_409,0.8037286931818182,0.8544921875,0.8095703125,0.8330078125,0.7685546875,0.8291015625,0.798828125,0.849609375,0.8134765625,0.8037109375,0.8212890625,0.787109375,0.8056640625,0.837890625,0.8037109375,0.8583984375,0.8095703125,0.791015625,0.833984375,0.7841796875,0.76953125,0.828125,0.791015625,0.837890625,0.80859375,0.7861328125,0.7197265625,0.82421875,0.7783203125,0.830078125,0.80859375,0.78125,0.7861328125,0.845703125,0.7724609375,0.8125,0.79296875,0.796875,0.84375,0.828125,0.791015625,0.80078125,0.751953125,0.8125,0.796875,0.76171875,0.7998046875,0.8203125,0.818359375,0.7880859375,0.8095703125,0.7412109375,0.7841796875,0.76171875,0.8154296875,0.81640625
411,model_410,0.8071022727272728,0.8486328125,0.8115234375,0.8359375,0.8369140625,0.8330078125,0.810546875,0.841796875,0.77734375,0.7978515625,0.8095703125,0.8212890625,0.8408203125,0.8447265625,0.8046875,0.83984375,0.8193359375,0.79296875,0.8525390625,0.755859375,0.7734375,0.806640625,0.7939453125,0.8251953125,0.814453125,0.7900390625,0.7333984375,0.794921875,0.7880859375,0.8525390625,0.806640625,0.7861328125,0.818359375,0.833984375,0.7861328125,0.8134765625,0.8037109375,0.8251953125,0.83203125,0.8203125,0.7626953125,0.81640625,0.7431640625,0.794921875,0.771484375,0.7890625,0.80859375,0.83203125,0.8193359375,0.791015625,0.7880859375,0.7734375,0.7939453125,0.8037109375,0.8037109375,0.8251953125
412,model_411,0.802432528409091,0.845703125,0.7900390625,0.794921875,0.796875,0.8134765625,0.8017578125,0.8154296875,0.7958984375,0.80859375,0.8193359375,0.791015625,0.81640625,0.837890625,0.81640625,0.8603515625,0.8125,0.7763671875,0.8564453125,0.7744140625,0.794921875,0.7939453125,0.79296875,0.837890625,0.818359375,0.771484375,0.740234375,0.759765625,0.7626953125,0.8408203125,0.7802734375,0.7744140625,0.810546875,0.8408203125,0.7529296875,0.814453125,0.798828125,0.796875,0.8408203125,0.8115234375,0.77734375,0.7998046875,0.7490234375,0.7890625,0.7763671875,0.7861328125,0.80859375,0.8271484375,0.8251953125,0.8251953125,0.818359375,0.775390625,0.7958984375,0.7880859375,0.798828125,0.8349609375
413,model_412,0.8036576704545455,0.853515625,0.8203125,0.833984375,0.8076171875,0.83203125,0.8154296875,0.8125,0.8203125,0.8212890625,0.8095703125,0.7978515625,0.8369140625,0.8447265625,0.7958984375,0.8603515625,0.796875,0.802734375,0.8056640625,0.7548828125,0.7763671875,0.8056640625,0.791015625,0.8251953125,0.8134765625,0.79296875,0.7509765625,0.783203125,0.765625,0.8427734375,0.8134765625,0.7470703125,0.8193359375,0.8515625,0.7890625,0.8349609375,0.810546875,0.7890625,0.837890625,0.8349609375,0.763671875,0.8232421875,0.7470703125,0.7880859375,0.7822265625,0.791015625,0.8056640625,0.80859375,0.796875,0.7548828125,0.7900390625,0.7646484375,0.7939453125,0.7705078125,0.814453125,0.80859375
414,model_413,0.8044389204545455,0.8515625,0.8037109375,0.77734375,0.8037109375,0.79296875,0.791015625,0.8515625,0.8203125,0.7734375,0.8359375,0.7880859375,0.802734375,0.826171875,0.8095703125,0.8642578125,0.818359375,0.775390625,0.8486328125,0.72265625,0.7900390625,0.8203125,0.8037109375,0.828125,0.8212890625,0.7880859375,0.7236328125,0.787109375,0.740234375,0.849609375,0.798828125,0.78515625,0.822265625,0.8388671875,0.779296875,0.8095703125,0.798828125,0.794921875,0.8349609375,0.82421875,0.7978515625,0.8173828125,0.75390625,0.79296875,0.7763671875,0.7900390625,0.830078125,0.8271484375,0.826171875,0.8076171875,0.8193359375,0.7666015625,0.8076171875,0.81640625,0.80859375,0.8095703125
415,model_414,0.8065340909090909,0.849609375,0.8134765625,0.8359375,0.84765625,0.810546875,0.802734375,0.86328125,0.802734375,0.798828125,0.83203125,0.826171875,0.8359375,0.841796875,0.796875,0.8564453125,0.8095703125,0.7998046875,0.826171875,0.7666015625,0.7666015625,0.8212890625,0.7998046875,0.82421875,0.814453125,0.794921875,0.74609375,0.7451171875,0.7666015625,0.845703125,0.8056640625,0.78125,0.7998046875,0.84765625,0.775390625,0.7958984375,0.8056640625,0.8349609375,0.830078125,0.818359375,0.7685546875,0.822265625,0.7509765625,0.79296875,0.775390625,0.763671875,0.8232421875,0.8232421875,0.833984375,0.7880859375,0.8046875,0.78125,0.8046875,0.7666015625,0.80859375,0.8154296875
416,model_415,0.8044034090909091,0.837890625,0.8037109375,0.8369140625,0.8232421875,0.8271484375,0.798828125,0.8154296875,0.8125,0.791015625,0.8134765625,0.796875,0.8310546875,0.837890625,0.7998046875,0.86328125,0.810546875,0.7978515625,0.8291015625,0.77734375,0.7958984375,0.8095703125,0.7744140625,0.8466796875,0.80859375,0.7880859375,0.728515625,0.7919921875,0.7939453125,0.8388671875,0.7890625,0.8056640625,0.8056640625,0.833984375,0.7802734375,0.8046875,0.7958984375,0.7763671875,0.8359375,0.8173828125,0.7822265625,0.796875,0.7353515625,0.8134765625,0.7626953125,0.7548828125,0.8203125,0.8271484375,0.8369140625,0.7568359375,0.8134765625,0.77734375,0.806640625,0.796875,0.806640625,0.8291015625
417,model_416,0.8067294034090909,0.85546875,0.779296875,0.80078125,0.80078125,0.8291015625,0.80859375,0.8671875,0.8037109375,0.80078125,0.84375,0.7822265625,0.841796875,0.84765625,0.7900390625,0.8623046875,0.8193359375,0.8076171875,0.857421875,0.7958984375,0.7587890625,0.7958984375,0.8115234375,0.8369140625,0.8056640625,0.8046875,0.765625,0.7783203125,0.7744140625,0.8408203125,0.7900390625,0.787109375,0.7998046875,0.8349609375,0.794921875,0.779296875,0.794921875,0.802734375,0.8369140625,0.810546875,0.7587890625,0.8193359375,0.751953125,0.7724609375,0.7890625,0.791015625,0.8056640625,0.814453125,0.84375,0.8095703125,0.8134765625,0.78515625,0.7880859375,0.78515625,0.8095703125,0.8349609375
418,model_417,0.8089133522727273,0.845703125,0.8173828125,0.8427734375,0.837890625,0.8486328125,0.81640625,0.8515625,0.7451171875,0.8173828125,0.814453125,0.833984375,0.806640625,0.841796875,0.8154296875,0.8525390625,0.7958984375,0.8037109375,0.8515625,0.7568359375,0.78125,0.8125,0.787109375,0.8271484375,0.8134765625,0.791015625,0.7470703125,0.8037109375,0.7841796875,0.8359375,0.8115234375,0.79296875,0.8115234375,0.8359375,0.7861328125,0.822265625,0.796875,0.8134765625,0.83984375,0.8193359375,0.76953125,0.80859375,0.7490234375,0.8251953125,0.787109375,0.7880859375,0.8310546875,0.82421875,0.7958984375,0.783203125,0.81640625,0.779296875,0.810546875,0.7861328125,0.8017578125,0.8251953125
419,model_418,0.8043323863636364,0.859375,0.7939453125,0.8310546875,0.7763671875,0.8349609375,0.814453125,0.861328125,0.818359375,0.7998046875,0.81640625,0.76953125,0.8359375,0.81640625,0.7890625,0.859375,0.8203125,0.7958984375,0.84765625,0.7568359375,0.7568359375,0.82421875,0.794921875,0.83203125,0.837890625,0.80078125,0.724609375,0.8046875,0.7705078125,0.830078125,0.8125,0.76171875,0.802734375,0.841796875,0.7783203125,0.8095703125,0.7900390625,0.8212890625,0.826171875,0.8193359375,0.7919921875,0.7958984375,0.7490234375,0.8193359375,0.80078125,0.7724609375,0.8076171875,0.8251953125,0.8095703125,0.7666015625,0.8173828125,0.7734375,0.7919921875,0.76171875,0.7939453125,0.82421875
420,model_419,0.8051491477272728,0.8486328125,0.8173828125,0.78515625,0.8125,0.818359375,0.7646484375,0.8251953125,0.833984375,0.8115234375,0.837890625,0.8125,0.8134765625,0.841796875,0.8095703125,0.853515625,0.8046875,0.7958984375,0.8525390625,0.7548828125,0.8046875,0.814453125,0.78515625,0.84765625,0.828125,0.7880859375,0.763671875,0.8125,0.775390625,0.8466796875,0.779296875,0.77734375,0.7919921875,0.8369140625,0.7861328125,0.806640625,0.798828125,0.8310546875,0.8369140625,0.802734375,0.767578125,0.8046875,0.7412109375,0.8076171875,0.8017578125,0.8037109375,0.814453125,0.8232421875,0.8173828125,0.7880859375,0.794921875,0.7763671875,0.7822265625,0.7451171875,0.80078125,0.8056640625
421,model_420,0.8046342329545455,0.8525390625,0.796875,0.8427734375,0.8310546875,0.83203125,0.7890625,0.869140625,0.79296875,0.8095703125,0.8408203125,0.7705078125,0.8359375,0.8466796875,0.8017578125,0.8623046875,0.8095703125,0.77734375,0.8505859375,0.7451171875,0.783203125,0.8076171875,0.814453125,0.8310546875,0.8193359375,0.79296875,0.7275390625,0.798828125,0.763671875,0.8369140625,0.8076171875,0.7783203125,0.80078125,0.8330078125,0.7900390625,0.7939453125,0.7939453125,0.7900390625,0.8330078125,0.81640625,0.75390625,0.8017578125,0.7490234375,0.7880859375,0.7666015625,0.7900390625,0.8134765625,0.810546875,0.8291015625,0.7900390625,0.796875,0.78125,0.8017578125,0.802734375,0.787109375,0.8232421875
422,model_421,0.8049360795454545,0.8369140625,0.8212890625,0.77734375,0.830078125,0.8388671875,0.8046875,0.837890625,0.8232421875,0.7802734375,0.833984375,0.818359375,0.82421875,0.8466796875,0.783203125,0.8486328125,0.814453125,0.7900390625,0.8330078125,0.7578125,0.775390625,0.83203125,0.7890625,0.8408203125,0.814453125,0.8134765625,0.74609375,0.8095703125,0.7822265625,0.8349609375,0.7939453125,0.7822265625,0.7939453125,0.8193359375,0.775390625,0.8076171875,0.7958984375,0.822265625,0.8369140625,0.818359375,0.7822265625,0.8046875,0.75390625,0.7890625,0.7880859375,0.783203125,0.802734375,0.8193359375,0.80078125,0.783203125,0.7958984375,0.7705078125,0.796875,0.78515625,0.8017578125,0.8291015625
423,model_422,0.8066761363636363,0.8486328125,0.806640625,0.8310546875,0.841796875,0.8447265625,0.81640625,0.8310546875,0.8095703125,0.8125,0.80078125,0.7861328125,0.8515625,0.8349609375,0.814453125,0.8486328125,0.8173828125,0.796875,0.814453125,0.7490234375,0.806640625,0.794921875,0.8056640625,0.8388671875,0.8251953125,0.80078125,0.74609375,0.810546875,0.7890625,0.833984375,0.7880859375,0.7666015625,0.796875,0.8388671875,0.7734375,0.8310546875,0.7919921875,0.7861328125,0.8232421875,0.80859375,0.767578125,0.802734375,0.7421875,0.8076171875,0.8095703125,0.775390625,0.8046875,0.8076171875,0.830078125,0.765625,0.8095703125,0.7763671875,0.8271484375,0.787109375,0.810546875,0.830078125
424,model_423,0.8064630681818182,0.8525390625,0.818359375,0.818359375,0.79296875,0.8447265625,0.8125,0.876953125,0.7734375,0.798828125,0.8125,0.8203125,0.8369140625,0.837890625,0.7900390625,0.853515625,0.81640625,0.771484375,0.8486328125,0.7724609375,0.7900390625,0.8251953125,0.7705078125,0.80078125,0.814453125,0.79296875,0.736328125,0.8291015625,0.77734375,0.849609375,0.810546875,0.791015625,0.8125,0.83984375,0.775390625,0.818359375,0.8037109375,0.8125,0.833984375,0.80078125,0.7763671875,0.8154296875,0.763671875,0.8017578125,0.810546875,0.7705078125,0.814453125,0.8154296875,0.7841796875,0.796875,0.814453125,0.75,0.7958984375,0.7783203125,0.8046875,0.8291015625
425,model_424,0.8115589488636363,0.8525390625,0.8154296875,0.8349609375,0.833984375,0.828125,0.80859375,0.845703125,0.82421875,0.8212890625,0.8388671875,0.7705078125,0.8349609375,0.8203125,0.80078125,0.8564453125,0.814453125,0.8125,0.8583984375,0.76953125,0.77734375,0.828125,0.796875,0.837890625,0.8447265625,0.8173828125,0.7529296875,0.828125,0.791015625,0.8388671875,0.833984375,0.7802734375,0.7734375,0.8271484375,0.7919921875,0.8154296875,0.80859375,0.8349609375,0.83984375,0.826171875,0.7861328125,0.814453125,0.7451171875,0.8115234375,0.7958984375,0.7646484375,0.8056640625,0.814453125,0.8203125,0.8056640625,0.8017578125,0.7822265625,0.802734375,0.77734375,0.8056640625,0.8154296875
426,model_425,0.8054865056818182,0.849609375,0.7978515625,0.8388671875,0.791015625,0.8291015625,0.80078125,0.8681640625,0.7919921875,0.7861328125,0.818359375,0.8232421875,0.8125,0.8486328125,0.798828125,0.8603515625,0.802734375,0.775390625,0.8193359375,0.7490234375,0.798828125,0.7998046875,0.78515625,0.794921875,0.8212890625,0.787109375,0.755859375,0.796875,0.787109375,0.8486328125,0.8056640625,0.7841796875,0.7998046875,0.8388671875,0.7919921875,0.80859375,0.791015625,0.8095703125,0.8291015625,0.814453125,0.75390625,0.8232421875,0.765625,0.7880859375,0.8125,0.7841796875,0.8193359375,0.8203125,0.8173828125,0.787109375,0.8095703125,0.7900390625,0.8125,0.7880859375,0.80078125,0.818359375
427,model_426,0.8046342329545455,0.8466796875,0.81640625,0.8369140625,0.8251953125,0.83203125,0.82421875,0.7998046875,0.8203125,0.8154296875,0.8037109375,0.783203125,0.82421875,0.84375,0.80859375,0.8701171875,0.8115234375,0.791015625,0.853515625,0.7724609375,0.7802734375,0.8232421875,0.7958984375,0.8232421875,0.8115234375,0.7880859375,0.73828125,0.80078125,0.783203125,0.8251953125,0.8046875,0.7822265625,0.787109375,0.845703125,0.7763671875,0.818359375,0.787109375,0.79296875,0.826171875,0.814453125,0.7890625,0.8095703125,0.7470703125,0.796875,0.7685546875,0.7490234375,0.8046875,0.82421875,0.7958984375,0.8125,0.8046875,0.78515625,0.8037109375,0.7568359375,0.8017578125,0.8212890625
428,model_427,0.8086470170454545,0.853515625,0.8154296875,0.837890625,0.8515625,0.83203125,0.8095703125,0.8623046875,0.806640625,0.783203125,0.8212890625,0.7939453125,0.8349609375,0.828125,0.7919921875,0.8759765625,0.810546875,0.767578125,0.83984375,0.7841796875,0.794921875,0.8134765625,0.7900390625,0.83984375,0.81640625,0.796875,0.7421875,0.7978515625,0.794921875,0.8564453125,0.8193359375,0.7841796875,0.7890625,0.8427734375,0.7841796875,0.8115234375,0.806640625,0.83203125,0.84375,0.8125,0.794921875,0.814453125,0.755859375,0.7958984375,0.791015625,0.7890625,0.82421875,0.8095703125,0.8125,0.763671875,0.802734375,0.7646484375,0.794921875,0.775390625,0.7939453125,0.8232421875
