,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.4451349431818182,0.4521484375,0.4755859375,0.4794921875,0.412109375,0.498046875,0.4267578125,0.4755859375,0.421875,0.4580078125,0.4892578125,0.4365234375,0.400390625,0.4462890625,0.474609375,0.439453125,0.462890625,0.4599609375,0.423828125,0.38671875,0.43359375,0.470703125,0.4658203125,0.4462890625,0.431640625,0.453125,0.44921875,0.47265625,0.3857421875,0.3583984375,0.46484375,0.4521484375,0.5087890625,0.455078125,0.3720703125,0.4169921875,0.4384765625,0.486328125,0.4287109375,0.4658203125,0.4794921875,0.4453125,0.392578125,0.45703125,0.3857421875,0.4873046875,0.4423828125,0.478515625,0.4150390625,0.4560546875,0.4501953125,0.447265625,0.4404296875,0.4609375,0.4462890625,0.421875
75,model_74,0.4439630681818182,0.4521484375,0.470703125,0.4794921875,0.4169921875,0.498046875,0.4228515625,0.4755859375,0.4267578125,0.4580078125,0.4892578125,0.4404296875,0.3896484375,0.4521484375,0.474609375,0.4453125,0.4599609375,0.4599609375,0.41796875,0.3818359375,0.427734375,0.470703125,0.4658203125,0.435546875,0.439453125,0.4638671875,0.44921875,0.47265625,0.3828125,0.3662109375,0.46484375,0.4482421875,0.505859375,0.4365234375,0.3701171875,0.41015625,0.43359375,0.486328125,0.4326171875,0.4658203125,0.4794921875,0.4453125,0.3974609375,0.4560546875,0.3583984375,0.4873046875,0.4443359375,0.478515625,0.416015625,0.4560546875,0.4501953125,0.4501953125,0.4208984375,0.4609375,0.451171875,0.42578125
76,model_75,0.4446022727272727,0.453125,0.46875,0.4794921875,0.416015625,0.498046875,0.421875,0.4755859375,0.423828125,0.458984375,0.4892578125,0.43359375,0.3955078125,0.45703125,0.474609375,0.4453125,0.4658203125,0.4599609375,0.4169921875,0.38671875,0.4306640625,0.470703125,0.4658203125,0.451171875,0.4423828125,0.4697265625,0.44921875,0.4736328125,0.3779296875,0.3681640625,0.46484375,0.4501953125,0.505859375,0.4462890625,0.3740234375,0.416015625,0.4052734375,0.486328125,0.419921875,0.46484375,0.4794921875,0.4453125,0.400390625,0.4560546875,0.3408203125,0.4873046875,0.4423828125,0.478515625,0.4287109375,0.4560546875,0.4501953125,0.451171875,0.4423828125,0.4609375,0.4560546875,0.423828125
77,model_76,0.4452769886363636,0.453125,0.4716796875,0.4794921875,0.416015625,0.498046875,0.42578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4384765625,0.3896484375,0.451171875,0.474609375,0.4501953125,0.4638671875,0.4599609375,0.4140625,0.39453125,0.4306640625,0.470703125,0.4658203125,0.4384765625,0.4443359375,0.4677734375,0.44921875,0.4736328125,0.3896484375,0.3701171875,0.46484375,0.44921875,0.505859375,0.4404296875,0.3671875,0.412109375,0.431640625,0.486328125,0.4228515625,0.46484375,0.4794921875,0.4453125,0.4013671875,0.45703125,0.341796875,0.4873046875,0.443359375,0.478515625,0.4169921875,0.4541015625,0.4501953125,0.4541015625,0.466796875,0.4609375,0.4521484375,0.4228515625
78,model_77,0.4444424715909091,0.453125,0.4716796875,0.4794921875,0.419921875,0.498046875,0.4228515625,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4306640625,0.4033203125,0.4423828125,0.474609375,0.4384765625,0.462890625,0.4599609375,0.4248046875,0.392578125,0.4267578125,0.470703125,0.4658203125,0.44921875,0.4423828125,0.4716796875,0.44921875,0.4736328125,0.384765625,0.380859375,0.46484375,0.447265625,0.505859375,0.451171875,0.3828125,0.4140625,0.388671875,0.486328125,0.4248046875,0.46484375,0.4794921875,0.4453125,0.3994140625,0.45703125,0.359375,0.4873046875,0.4423828125,0.478515625,0.41796875,0.458984375,0.4501953125,0.4453125,0.423828125,0.4599609375,0.4521484375,0.4150390625
79,model_78,0.44502840909090907,0.453125,0.4619140625,0.4794921875,0.4189453125,0.498046875,0.427734375,0.4755859375,0.423828125,0.458984375,0.4892578125,0.44140625,0.3984375,0.4404296875,0.474609375,0.4453125,0.4599609375,0.4599609375,0.421875,0.3955078125,0.44140625,0.470703125,0.4658203125,0.4482421875,0.4443359375,0.466796875,0.44921875,0.4736328125,0.375,0.390625,0.46484375,0.4462890625,0.505859375,0.443359375,0.3779296875,0.408203125,0.4072265625,0.486328125,0.435546875,0.46484375,0.4794921875,0.4453125,0.3955078125,0.45703125,0.34765625,0.4873046875,0.4423828125,0.478515625,0.427734375,0.455078125,0.4501953125,0.455078125,0.431640625,0.4599609375,0.453125,0.419921875
80,model_79,0.4443714488636364,0.453125,0.4658203125,0.4794921875,0.4189453125,0.498046875,0.421875,0.4755859375,0.4189453125,0.458984375,0.4892578125,0.4267578125,0.38671875,0.4482421875,0.474609375,0.4521484375,0.4609375,0.4599609375,0.41796875,0.400390625,0.4384765625,0.470703125,0.4658203125,0.4462890625,0.4482421875,0.470703125,0.44921875,0.4736328125,0.3740234375,0.3857421875,0.46484375,0.44921875,0.505859375,0.4453125,0.3720703125,0.416015625,0.4140625,0.486328125,0.43359375,0.46484375,0.4794921875,0.4453125,0.39453125,0.45703125,0.3349609375,0.4873046875,0.4423828125,0.478515625,0.423828125,0.451171875,0.4501953125,0.453125,0.4365234375,0.4599609375,0.455078125,0.408203125
81,model_80,0.4448153409090909,0.453125,0.4775390625,0.4794921875,0.419921875,0.4970703125,0.4287109375,0.4755859375,0.4287109375,0.458984375,0.4892578125,0.4365234375,0.3955078125,0.451171875,0.474609375,0.44921875,0.4619140625,0.4599609375,0.4248046875,0.3955078125,0.4326171875,0.470703125,0.4658203125,0.4462890625,0.4462890625,0.4677734375,0.44921875,0.4736328125,0.3837890625,0.3935546875,0.46484375,0.4482421875,0.505859375,0.4453125,0.359375,0.41796875,0.4072265625,0.486328125,0.427734375,0.4658203125,0.4794921875,0.4453125,0.3876953125,0.45703125,0.357421875,0.4873046875,0.4423828125,0.478515625,0.435546875,0.458984375,0.4501953125,0.4345703125,0.419921875,0.4609375,0.447265625,0.40625
82,model_81,0.44584517045454547,0.453125,0.4755859375,0.4794921875,0.419921875,0.4970703125,0.423828125,0.4755859375,0.4248046875,0.458984375,0.4892578125,0.4375,0.41015625,0.45703125,0.474609375,0.4521484375,0.46484375,0.4599609375,0.423828125,0.3974609375,0.44140625,0.470703125,0.4658203125,0.4462890625,0.4384765625,0.4697265625,0.44921875,0.4736328125,0.3876953125,0.390625,0.46484375,0.44921875,0.505859375,0.4453125,0.3583984375,0.4111328125,0.4072265625,0.486328125,0.4287109375,0.46484375,0.4794921875,0.4453125,0.39453125,0.45703125,0.3427734375,0.4873046875,0.4423828125,0.478515625,0.4365234375,0.455078125,0.4501953125,0.458984375,0.439453125,0.4599609375,0.4521484375,0.4111328125
83,model_82,0.4466264204545455,0.453125,0.478515625,0.4794921875,0.4189453125,0.4970703125,0.41796875,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4345703125,0.39453125,0.44921875,0.474609375,0.451171875,0.462890625,0.4599609375,0.423828125,0.396484375,0.439453125,0.470703125,0.4658203125,0.4541015625,0.4443359375,0.46875,0.44921875,0.4736328125,0.3916015625,0.3935546875,0.46484375,0.4423828125,0.505859375,0.4453125,0.3701171875,0.4111328125,0.4443359375,0.486328125,0.4296875,0.4658203125,0.4794921875,0.4453125,0.40234375,0.45703125,0.330078125,0.4873046875,0.443359375,0.478515625,0.4306640625,0.4580078125,0.4501953125,0.45703125,0.44921875,0.4599609375,0.455078125,0.419921875
84,model_83,0.4461115056818182,0.453125,0.4794921875,0.4794921875,0.419921875,0.4970703125,0.431640625,0.4755859375,0.4287109375,0.458984375,0.4892578125,0.43359375,0.3955078125,0.4453125,0.474609375,0.451171875,0.462890625,0.4599609375,0.423828125,0.3984375,0.4375,0.470703125,0.4658203125,0.453125,0.4384765625,0.466796875,0.44921875,0.4736328125,0.3876953125,0.384765625,0.46484375,0.453125,0.505859375,0.4453125,0.37109375,0.4072265625,0.4296875,0.486328125,0.4208984375,0.4658203125,0.4794921875,0.4453125,0.3994140625,0.45703125,0.345703125,0.4873046875,0.443359375,0.478515625,0.427734375,0.4580078125,0.4501953125,0.453125,0.4287109375,0.4609375,0.458984375,0.42578125
85,model_84,0.44559659090909093,0.453125,0.4794921875,0.4794921875,0.4189453125,0.4970703125,0.423828125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.3974609375,0.4560546875,0.474609375,0.4521484375,0.4619140625,0.4599609375,0.423828125,0.3984375,0.43359375,0.470703125,0.4658203125,0.453125,0.4423828125,0.4716796875,0.44921875,0.4736328125,0.38671875,0.3818359375,0.46484375,0.447265625,0.505859375,0.4453125,0.373046875,0.41015625,0.4150390625,0.486328125,0.4287109375,0.4658203125,0.4794921875,0.4453125,0.3935546875,0.45703125,0.3408203125,0.4873046875,0.4443359375,0.478515625,0.431640625,0.453125,0.4501953125,0.4560546875,0.4140625,0.4609375,0.4560546875,0.4267578125
86,model_85,0.4440696022727273,0.453125,0.478515625,0.4794921875,0.4189453125,0.4970703125,0.4189453125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.4033203125,0.4560546875,0.474609375,0.4384765625,0.4609375,0.4599609375,0.423828125,0.400390625,0.431640625,0.470703125,0.4658203125,0.4521484375,0.4404296875,0.470703125,0.44921875,0.4736328125,0.380859375,0.37109375,0.46484375,0.44921875,0.505859375,0.4453125,0.3681640625,0.3994140625,0.390625,0.486328125,0.4150390625,0.4658203125,0.4794921875,0.4453125,0.396484375,0.45703125,0.3505859375,0.486328125,0.4443359375,0.478515625,0.4345703125,0.4580078125,0.4501953125,0.4560546875,0.4150390625,0.4609375,0.447265625,0.41796875
87,model_86,0.4452059659090909,0.453125,0.478515625,0.4794921875,0.4189453125,0.49609375,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.3984375,0.453125,0.474609375,0.427734375,0.4619140625,0.4599609375,0.423828125,0.3994140625,0.4228515625,0.470703125,0.4658203125,0.4521484375,0.443359375,0.4716796875,0.44921875,0.4736328125,0.3896484375,0.3818359375,0.46484375,0.4482421875,0.505859375,0.4453125,0.384765625,0.400390625,0.404296875,0.486328125,0.4287109375,0.4658203125,0.4794921875,0.4453125,0.3984375,0.4560546875,0.345703125,0.486328125,0.443359375,0.478515625,0.435546875,0.458984375,0.4501953125,0.4560546875,0.435546875,0.4609375,0.44921875,0.4130859375
88,model_87,0.4465553977272727,0.453125,0.478515625,0.4794921875,0.4189453125,0.49609375,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.3984375,0.4560546875,0.4755859375,0.4501953125,0.4619140625,0.4599609375,0.4248046875,0.390625,0.439453125,0.470703125,0.4658203125,0.4521484375,0.443359375,0.47265625,0.44921875,0.4736328125,0.392578125,0.375,0.46484375,0.4443359375,0.505859375,0.4453125,0.369140625,0.40625,0.4423828125,0.486328125,0.427734375,0.4658203125,0.4794921875,0.4453125,0.388671875,0.45703125,0.3310546875,0.486328125,0.4443359375,0.478515625,0.435546875,0.45703125,0.4501953125,0.4560546875,0.4580078125,0.4609375,0.44921875,0.43359375
89,model_88,0.44675071022727275,0.453125,0.478515625,0.4794921875,0.4189453125,0.49609375,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.3984375,0.455078125,0.4755859375,0.4521484375,0.4619140625,0.4599609375,0.4248046875,0.396484375,0.4345703125,0.470703125,0.4658203125,0.4521484375,0.443359375,0.47265625,0.44921875,0.4736328125,0.3994140625,0.3837890625,0.46484375,0.443359375,0.505859375,0.4453125,0.3876953125,0.408203125,0.4169921875,0.486328125,0.427734375,0.4658203125,0.4794921875,0.4453125,0.404296875,0.45703125,0.34765625,0.486328125,0.4453125,0.478515625,0.435546875,0.46484375,0.4501953125,0.455078125,0.421875,0.4609375,0.455078125,0.4228515625
90,model_89,0.4463245738636364,0.453125,0.478515625,0.4794921875,0.4189453125,0.49609375,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.4033203125,0.4462890625,0.4755859375,0.4521484375,0.4619140625,0.4599609375,0.4248046875,0.40234375,0.4326171875,0.470703125,0.4658203125,0.4521484375,0.443359375,0.47265625,0.44921875,0.4736328125,0.3896484375,0.3876953125,0.46484375,0.447265625,0.505859375,0.4453125,0.3818359375,0.4052734375,0.3984375,0.486328125,0.42578125,0.4658203125,0.4794921875,0.4453125,0.3974609375,0.45703125,0.3427734375,0.486328125,0.4443359375,0.478515625,0.435546875,0.4560546875,0.4501953125,0.455078125,0.4453125,0.4609375,0.451171875,0.43359375
91,model_90,0.44650213068181815,0.453125,0.478515625,0.4794921875,0.4189453125,0.4970703125,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.390625,0.458984375,0.4755859375,0.453125,0.4619140625,0.4599609375,0.4248046875,0.3974609375,0.4326171875,0.470703125,0.4658203125,0.4521484375,0.443359375,0.47265625,0.44921875,0.4736328125,0.388671875,0.3701171875,0.46484375,0.447265625,0.505859375,0.4453125,0.376953125,0.4140625,0.42578125,0.4853515625,0.4208984375,0.4658203125,0.4794921875,0.4453125,0.40234375,0.45703125,0.35546875,0.486328125,0.4453125,0.478515625,0.435546875,0.4609375,0.4501953125,0.4560546875,0.42578125,0.4609375,0.451171875,0.4345703125
92,model_91,0.44616477272727273,0.453125,0.478515625,0.4794921875,0.4189453125,0.4970703125,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.43359375,0.396484375,0.4541015625,0.4755859375,0.4521484375,0.4619140625,0.4599609375,0.4248046875,0.3974609375,0.4326171875,0.470703125,0.4658203125,0.451171875,0.443359375,0.47265625,0.44921875,0.4736328125,0.3974609375,0.375,0.46484375,0.443359375,0.505859375,0.4453125,0.3759765625,0.4091796875,0.43359375,0.4853515625,0.4189453125,0.4658203125,0.4794921875,0.4453125,0.4072265625,0.45703125,0.333984375,0.486328125,0.4443359375,0.478515625,0.4345703125,0.4619140625,0.4501953125,0.4560546875,0.421875,0.4609375,0.45703125,0.4228515625
93,model_92,0.446875,0.453125,0.478515625,0.4794921875,0.4189453125,0.4970703125,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4345703125,0.400390625,0.4541015625,0.4755859375,0.453125,0.4619140625,0.4599609375,0.4248046875,0.3994140625,0.4384765625,0.470703125,0.4658203125,0.451171875,0.443359375,0.47265625,0.44921875,0.4736328125,0.392578125,0.3642578125,0.46484375,0.4462890625,0.505859375,0.4453125,0.365234375,0.416015625,0.4208984375,0.4853515625,0.427734375,0.4658203125,0.4794921875,0.4453125,0.4052734375,0.45703125,0.353515625,0.486328125,0.4453125,0.478515625,0.4345703125,0.458984375,0.4501953125,0.4560546875,0.4462890625,0.4609375,0.4560546875,0.4296875
94,model_93,0.44533025568181817,0.453125,0.4794921875,0.4794921875,0.4189453125,0.4970703125,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4345703125,0.3935546875,0.458984375,0.4755859375,0.453125,0.4619140625,0.4599609375,0.4248046875,0.3974609375,0.439453125,0.470703125,0.4658203125,0.451171875,0.443359375,0.47265625,0.44921875,0.4736328125,0.3896484375,0.3720703125,0.46484375,0.4375,0.505859375,0.4453125,0.3876953125,0.3994140625,0.400390625,0.4853515625,0.4208984375,0.4658203125,0.4794921875,0.4453125,0.384765625,0.45703125,0.345703125,0.486328125,0.4453125,0.478515625,0.4345703125,0.458984375,0.4501953125,0.4560546875,0.42578125,0.4599609375,0.4541015625,0.423828125
95,model_94,0.4463245738636364,0.453125,0.4794921875,0.4794921875,0.4189453125,0.4970703125,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4345703125,0.3974609375,0.45703125,0.4755859375,0.453125,0.4619140625,0.4599609375,0.4248046875,0.4033203125,0.4375,0.470703125,0.4658203125,0.451171875,0.443359375,0.47265625,0.44921875,0.4736328125,0.38671875,0.3662109375,0.46484375,0.4375,0.505859375,0.4453125,0.3662109375,0.4140625,0.427734375,0.4853515625,0.4306640625,0.4658203125,0.4794921875,0.4453125,0.400390625,0.45703125,0.3505859375,0.486328125,0.4453125,0.478515625,0.4345703125,0.4521484375,0.4501953125,0.4560546875,0.427734375,0.4599609375,0.4541015625,0.435546875
96,model_95,0.4452059659090909,0.453125,0.4794921875,0.4794921875,0.4189453125,0.4970703125,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4345703125,0.3974609375,0.458984375,0.4755859375,0.4541015625,0.4619140625,0.4599609375,0.4248046875,0.3974609375,0.4375,0.470703125,0.4658203125,0.451171875,0.443359375,0.47265625,0.44921875,0.4736328125,0.3798828125,0.3671875,0.46484375,0.443359375,0.505859375,0.4453125,0.3701171875,0.40234375,0.4169921875,0.4853515625,0.43359375,0.4658203125,0.4794921875,0.4453125,0.3935546875,0.45703125,0.3369140625,0.486328125,0.4453125,0.478515625,0.4345703125,0.4482421875,0.4501953125,0.4560546875,0.4365234375,0.4599609375,0.455078125,0.40625
97,model_96,0.4469282670454545,0.453125,0.4794921875,0.4794921875,0.4189453125,0.4970703125,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4345703125,0.4013671875,0.458984375,0.4755859375,0.4541015625,0.462890625,0.4599609375,0.423828125,0.4013671875,0.4375,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.3876953125,0.37890625,0.46484375,0.453125,0.505859375,0.4453125,0.3779296875,0.4150390625,0.439453125,0.4853515625,0.4228515625,0.4658203125,0.4794921875,0.4453125,0.396484375,0.45703125,0.3369140625,0.486328125,0.4453125,0.478515625,0.4345703125,0.4482421875,0.4501953125,0.455078125,0.4365234375,0.4599609375,0.455078125,0.431640625
98,model_97,0.4471590909090909,0.453125,0.4794921875,0.4794921875,0.4189453125,0.4970703125,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.4345703125,0.392578125,0.458984375,0.4755859375,0.455078125,0.462890625,0.4599609375,0.423828125,0.3974609375,0.4375,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.37890625,0.3876953125,0.46484375,0.4521484375,0.505859375,0.4453125,0.3857421875,0.408203125,0.4208984375,0.4853515625,0.4248046875,0.4658203125,0.4794921875,0.4453125,0.4052734375,0.45703125,0.34765625,0.486328125,0.4453125,0.478515625,0.4345703125,0.4521484375,0.4501953125,0.455078125,0.4541015625,0.4599609375,0.455078125,0.431640625
99,model_98,0.44630681818181817,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.4013671875,0.458984375,0.4755859375,0.455078125,0.462890625,0.4599609375,0.423828125,0.3935546875,0.4375,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.388671875,0.3857421875,0.46484375,0.4501953125,0.505859375,0.4453125,0.3701171875,0.412109375,0.4052734375,0.4853515625,0.4248046875,0.46484375,0.4794921875,0.4453125,0.3857421875,0.45703125,0.3505859375,0.486328125,0.4453125,0.478515625,0.4345703125,0.44921875,0.4501953125,0.455078125,0.4423828125,0.4599609375,0.455078125,0.431640625
100,model_99,0.4460227272727273,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.3984375,0.458984375,0.4755859375,0.4541015625,0.462890625,0.4599609375,0.423828125,0.3818359375,0.4375,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.388671875,0.388671875,0.4638671875,0.4521484375,0.505859375,0.4453125,0.3779296875,0.41796875,0.427734375,0.4853515625,0.4169921875,0.46484375,0.4794921875,0.4453125,0.38671875,0.45703125,0.33984375,0.486328125,0.4453125,0.478515625,0.4345703125,0.4521484375,0.4501953125,0.455078125,0.4169921875,0.4599609375,0.455078125,0.431640625
101,model_100,0.44680397727272725,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.39453125,0.458984375,0.4755859375,0.4541015625,0.462890625,0.4599609375,0.423828125,0.3916015625,0.4375,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.3837890625,0.3828125,0.46484375,0.44921875,0.505859375,0.4453125,0.388671875,0.4111328125,0.43359375,0.4853515625,0.4248046875,0.46484375,0.4794921875,0.4453125,0.3935546875,0.45703125,0.35546875,0.4873046875,0.4453125,0.478515625,0.4345703125,0.443359375,0.4501953125,0.455078125,0.4345703125,0.4599609375,0.455078125,0.431640625
102,model_101,0.447265625,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.3984375,0.4599609375,0.4755859375,0.4541015625,0.462890625,0.4599609375,0.423828125,0.3994140625,0.4384765625,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.388671875,0.3857421875,0.46484375,0.44921875,0.505859375,0.4453125,0.3798828125,0.40625,0.431640625,0.4853515625,0.4208984375,0.46484375,0.4794921875,0.4453125,0.3935546875,0.45703125,0.349609375,0.486328125,0.4453125,0.478515625,0.4345703125,0.4521484375,0.4501953125,0.455078125,0.4560546875,0.4599609375,0.455078125,0.431640625
103,model_102,0.44664417613636365,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.3896484375,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.423828125,0.3916015625,0.4375,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.388671875,0.37109375,0.46484375,0.44921875,0.505859375,0.4453125,0.3779296875,0.4091796875,0.4375,0.4853515625,0.42578125,0.46484375,0.4794921875,0.4453125,0.4052734375,0.45703125,0.3486328125,0.486328125,0.4453125,0.478515625,0.4345703125,0.4443359375,0.4501953125,0.455078125,0.4404296875,0.4599609375,0.455078125,0.431640625
104,model_103,0.44728338068181817,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.4267578125,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.3974609375,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.423828125,0.3994140625,0.4375,0.470703125,0.4658203125,0.4501953125,0.443359375,0.47265625,0.44921875,0.4736328125,0.3896484375,0.390625,0.4638671875,0.44921875,0.505859375,0.4453125,0.3798828125,0.416015625,0.431640625,0.4853515625,0.4228515625,0.46484375,0.4794921875,0.4453125,0.4013671875,0.45703125,0.345703125,0.486328125,0.4453125,0.478515625,0.4345703125,0.453125,0.4501953125,0.455078125,0.4375,0.4599609375,0.455078125,0.4326171875
105,model_104,0.4467862215909091,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.4013671875,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.4228515625,0.3955078125,0.4375,0.470703125,0.4658203125,0.44921875,0.443359375,0.47265625,0.44921875,0.4736328125,0.39453125,0.3876953125,0.4638671875,0.44921875,0.505859375,0.4453125,0.373046875,0.41015625,0.4169921875,0.4853515625,0.423828125,0.46484375,0.4794921875,0.4453125,0.4033203125,0.45703125,0.322265625,0.486328125,0.4443359375,0.478515625,0.4345703125,0.4560546875,0.4501953125,0.455078125,0.45703125,0.4599609375,0.455078125,0.4306640625
106,model_105,0.4463955965909091,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.3935546875,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.4228515625,0.396484375,0.4375,0.470703125,0.4658203125,0.44921875,0.443359375,0.47265625,0.44921875,0.4736328125,0.390625,0.3798828125,0.4638671875,0.44921875,0.505859375,0.4453125,0.3828125,0.41796875,0.4208984375,0.4853515625,0.43359375,0.46484375,0.4794921875,0.4453125,0.3837890625,0.45703125,0.341796875,0.486328125,0.4453125,0.478515625,0.4345703125,0.447265625,0.4501953125,0.455078125,0.4306640625,0.4599609375,0.455078125,0.4306640625
107,model_106,0.44680397727272725,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.400390625,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.4228515625,0.4013671875,0.4375,0.470703125,0.4658203125,0.44921875,0.443359375,0.4736328125,0.44921875,0.4736328125,0.3984375,0.3671875,0.4638671875,0.44921875,0.505859375,0.4453125,0.3740234375,0.4091796875,0.421875,0.4853515625,0.421875,0.46484375,0.4794921875,0.4453125,0.3916015625,0.45703125,0.357421875,0.486328125,0.4443359375,0.478515625,0.4345703125,0.45703125,0.4501953125,0.455078125,0.44140625,0.4599609375,0.455078125,0.4306640625
108,model_107,0.44710582386363634,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.396484375,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.4228515625,0.396484375,0.4375,0.470703125,0.4658203125,0.44921875,0.443359375,0.4736328125,0.44921875,0.474609375,0.3828125,0.3671875,0.4638671875,0.44921875,0.505859375,0.4453125,0.3798828125,0.4140625,0.42578125,0.4853515625,0.42578125,0.46484375,0.4794921875,0.4453125,0.3984375,0.45703125,0.3583984375,0.486328125,0.4443359375,0.478515625,0.4345703125,0.4501953125,0.4501953125,0.455078125,0.462890625,0.4599609375,0.455078125,0.4296875
109,model_108,0.44552556818181815,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.400390625,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.4228515625,0.39453125,0.4375,0.470703125,0.4658203125,0.44921875,0.443359375,0.4736328125,0.44921875,0.474609375,0.384765625,0.3671875,0.4638671875,0.44921875,0.505859375,0.4453125,0.3828125,0.4052734375,0.4130859375,0.4853515625,0.427734375,0.46484375,0.4794921875,0.4453125,0.3994140625,0.45703125,0.3408203125,0.486328125,0.4443359375,0.478515625,0.4345703125,0.4453125,0.4501953125,0.455078125,0.41015625,0.4599609375,0.455078125,0.4296875
110,model_109,0.4469637784090909,0.453125,0.4794921875,0.4794921875,0.4189453125,0.498046875,0.427734375,0.4755859375,0.427734375,0.458984375,0.4892578125,0.435546875,0.3974609375,0.4599609375,0.4755859375,0.453125,0.462890625,0.4599609375,0.4228515625,0.390625,0.4375,0.470703125,0.4658203125,0.44921875,0.443359375,0.4736328125,0.44921875,0.474609375,0.38671875,0.3740234375,0.4638671875,0.44921875,0.505859375,0.4453125,0.3837890625,0.4072265625,0.4326171875,0.4853515625,0.423828125,0.46484375,0.4794921875,0.4453125,0.4033203125,0.45703125,0.34375,0.4873046875,0.4443359375,0.478515625,0.4345703125,0.455078125,0.4501953125,0.455078125,0.451171875,0.4599609375,0.455078125,0.4296875
