,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
189,model_188,0.4379083806818182,0.4306640625,0.466796875,0.384765625,0.4306640625,0.4521484375,0.453125,0.44140625,0.4599609375,0.4404296875,0.5859375,0.3740234375,0.34765625,0.4140625,0.380859375,0.4306640625,0.4599609375,0.380859375,0.3994140625,0.4248046875,0.455078125,0.455078125,0.4013671875,0.4619140625,0.4072265625,0.4375,0.3994140625,0.4560546875,0.4736328125,0.4365234375,0.4697265625,0.4267578125,0.4755859375,0.4326171875,0.423828125,0.458984375,0.439453125,0.443359375,0.4619140625,0.455078125,0.400390625,0.4296875,0.4423828125,0.560546875,0.4384765625,0.4541015625,0.4423828125,0.439453125,0.3876953125,0.4423828125,0.4267578125,0.474609375,0.408203125,0.44140625,0.431640625,0.435546875
190,model_189,0.43451704545454545,0.4443359375,0.4697265625,0.380859375,0.4248046875,0.45703125,0.4560546875,0.4375,0.4599609375,0.4345703125,0.564453125,0.3623046875,0.3671875,0.3916015625,0.4013671875,0.435546875,0.466796875,0.40625,0.419921875,0.4130859375,0.447265625,0.455078125,0.3818359375,0.4541015625,0.39453125,0.4560546875,0.404296875,0.4296875,0.47265625,0.3974609375,0.4736328125,0.458984375,0.4697265625,0.435546875,0.40625,0.4560546875,0.4404296875,0.4404296875,0.4541015625,0.458984375,0.37890625,0.4169921875,0.4404296875,0.490234375,0.4326171875,0.51171875,0.42578125,0.435546875,0.3779296875,0.4384765625,0.4365234375,0.453125,0.4033203125,0.4296875,0.4267578125,0.419921875
191,model_190,0.43139204545454546,0.431640625,0.4697265625,0.349609375,0.4326171875,0.4462890625,0.458984375,0.4482421875,0.462890625,0.4130859375,0.4853515625,0.3193359375,0.3837890625,0.4501953125,0.3876953125,0.4306640625,0.462890625,0.392578125,0.40625,0.3935546875,0.4599609375,0.44921875,0.3896484375,0.462890625,0.404296875,0.4580078125,0.3916015625,0.44140625,0.4677734375,0.421875,0.453125,0.451171875,0.46484375,0.4365234375,0.3994140625,0.4521484375,0.4306640625,0.4404296875,0.45703125,0.46875,0.3994140625,0.4267578125,0.4501953125,0.4189453125,0.455078125,0.4716796875,0.43359375,0.4384765625,0.3994140625,0.4296875,0.4453125,0.4560546875,0.3955078125,0.4384765625,0.423828125,0.41796875
192,model_191,0.4329545454545455,0.447265625,0.4580078125,0.384765625,0.44140625,0.4287109375,0.4482421875,0.4365234375,0.45703125,0.41015625,0.4912109375,0.3408203125,0.3994140625,0.439453125,0.388671875,0.4248046875,0.474609375,0.396484375,0.400390625,0.40234375,0.46484375,0.453125,0.3818359375,0.4541015625,0.3798828125,0.4482421875,0.4013671875,0.4462890625,0.4677734375,0.4365234375,0.4560546875,0.4609375,0.4619140625,0.4365234375,0.4052734375,0.46875,0.42578125,0.4384765625,0.4345703125,0.451171875,0.4150390625,0.4248046875,0.431640625,0.533203125,0.435546875,0.458984375,0.421875,0.4365234375,0.390625,0.4326171875,0.435546875,0.4462890625,0.400390625,0.44921875,0.4296875,0.4267578125
193,model_192,0.43359375,0.439453125,0.4580078125,0.3759765625,0.439453125,0.455078125,0.462890625,0.447265625,0.4462890625,0.423828125,0.5888671875,0.3681640625,0.3896484375,0.4462890625,0.38671875,0.4287109375,0.48046875,0.3984375,0.4228515625,0.376953125,0.458984375,0.4560546875,0.3818359375,0.4501953125,0.353515625,0.4462890625,0.3994140625,0.435546875,0.4658203125,0.423828125,0.431640625,0.4423828125,0.4453125,0.42578125,0.4287109375,0.455078125,0.43359375,0.439453125,0.462890625,0.46484375,0.4052734375,0.4296875,0.447265625,0.5009765625,0.4423828125,0.462890625,0.439453125,0.4130859375,0.390625,0.40234375,0.4287109375,0.4697265625,0.3828125,0.443359375,0.4150390625,0.4375
194,model_193,0.43313210227272725,0.455078125,0.455078125,0.3525390625,0.439453125,0.45703125,0.4541015625,0.4345703125,0.4296875,0.421875,0.55859375,0.298828125,0.3984375,0.443359375,0.384765625,0.4326171875,0.4775390625,0.3916015625,0.41015625,0.4130859375,0.46875,0.4521484375,0.375,0.4375,0.3837890625,0.462890625,0.4072265625,0.4462890625,0.474609375,0.421875,0.4453125,0.4580078125,0.4423828125,0.4345703125,0.404296875,0.4580078125,0.4267578125,0.4384765625,0.44921875,0.44921875,0.4111328125,0.4248046875,0.4375,0.4990234375,0.42578125,0.455078125,0.439453125,0.421875,0.4130859375,0.419921875,0.4423828125,0.462890625,0.4140625,0.4443359375,0.4228515625,0.443359375
195,model_194,0.4326882102272727,0.431640625,0.462890625,0.3779296875,0.443359375,0.4482421875,0.4404296875,0.41796875,0.455078125,0.41015625,0.5498046875,0.3642578125,0.3505859375,0.4404296875,0.3505859375,0.40625,0.462890625,0.3955078125,0.423828125,0.421875,0.466796875,0.458984375,0.37890625,0.44921875,0.3818359375,0.46484375,0.39453125,0.46875,0.4736328125,0.37890625,0.443359375,0.4560546875,0.4638671875,0.44140625,0.4013671875,0.4609375,0.412109375,0.4423828125,0.4404296875,0.4599609375,0.4091796875,0.42578125,0.4462890625,0.4521484375,0.4248046875,0.51953125,0.4345703125,0.4462890625,0.4111328125,0.4306640625,0.4462890625,0.4599609375,0.4052734375,0.4541015625,0.416015625,0.423828125
196,model_195,0.43219105113636364,0.4462890625,0.45703125,0.34765625,0.4423828125,0.46484375,0.44921875,0.4296875,0.45703125,0.42578125,0.5302734375,0.3515625,0.396484375,0.4375,0.380859375,0.42578125,0.4765625,0.3876953125,0.43359375,0.4169921875,0.4580078125,0.451171875,0.3994140625,0.4423828125,0.36328125,0.4375,0.396484375,0.4228515625,0.484375,0.4306640625,0.4482421875,0.4560546875,0.470703125,0.416015625,0.3876953125,0.4580078125,0.4296875,0.4365234375,0.4267578125,0.4453125,0.41015625,0.4267578125,0.4462890625,0.46484375,0.4326171875,0.4912109375,0.4404296875,0.4375,0.390625,0.453125,0.4375,0.447265625,0.400390625,0.4326171875,0.4228515625,0.41796875
197,model_196,0.4319069602272727,0.4482421875,0.439453125,0.3671875,0.4306640625,0.4560546875,0.435546875,0.43359375,0.447265625,0.423828125,0.5087890625,0.3203125,0.3642578125,0.4365234375,0.384765625,0.431640625,0.4658203125,0.3984375,0.416015625,0.3994140625,0.451171875,0.4541015625,0.36328125,0.466796875,0.40234375,0.443359375,0.404296875,0.4658203125,0.4609375,0.4267578125,0.4375,0.4453125,0.4677734375,0.431640625,0.4169921875,0.443359375,0.4267578125,0.4150390625,0.435546875,0.4677734375,0.4091796875,0.423828125,0.453125,0.501953125,0.4111328125,0.4912109375,0.4345703125,0.439453125,0.435546875,0.4580078125,0.42578125,0.4609375,0.37890625,0.4423828125,0.4296875,0.4248046875
198,model_197,0.43568892045454544,0.466796875,0.462890625,0.3671875,0.4462890625,0.45703125,0.4521484375,0.4375,0.4453125,0.4384765625,0.576171875,0.3466796875,0.3935546875,0.4326171875,0.3916015625,0.43359375,0.462890625,0.3974609375,0.400390625,0.4208984375,0.4658203125,0.455078125,0.3876953125,0.47265625,0.3779296875,0.46875,0.388671875,0.4541015625,0.4638671875,0.4423828125,0.4599609375,0.466796875,0.466796875,0.4326171875,0.3994140625,0.4462890625,0.4228515625,0.4404296875,0.46484375,0.4697265625,0.4052734375,0.4072265625,0.453125,0.478515625,0.4375,0.4814453125,0.4130859375,0.435546875,0.3984375,0.4140625,0.4287109375,0.4697265625,0.3984375,0.4443359375,0.419921875,0.4013671875
199,model_198,0.43455255681818183,0.4658203125,0.4541015625,0.35546875,0.4169921875,0.455078125,0.44921875,0.439453125,0.4599609375,0.41796875,0.490234375,0.328125,0.37109375,0.4287109375,0.3818359375,0.4267578125,0.4580078125,0.4033203125,0.4013671875,0.4208984375,0.46484375,0.453125,0.3994140625,0.4423828125,0.376953125,0.462890625,0.4033203125,0.451171875,0.478515625,0.419921875,0.439453125,0.4619140625,0.451171875,0.4375,0.4013671875,0.46484375,0.4326171875,0.447265625,0.462890625,0.4560546875,0.4072265625,0.4296875,0.4609375,0.4970703125,0.439453125,0.470703125,0.44921875,0.4423828125,0.408203125,0.4326171875,0.439453125,0.447265625,0.4150390625,0.4482421875,0.4296875,0.451171875
200,model_199,0.43744673295454545,0.4462890625,0.46875,0.37890625,0.443359375,0.46875,0.4501953125,0.4169921875,0.4375,0.43359375,0.4912109375,0.3984375,0.3974609375,0.4248046875,0.3798828125,0.4326171875,0.4716796875,0.40625,0.4150390625,0.408203125,0.4658203125,0.4658203125,0.392578125,0.4345703125,0.4033203125,0.4638671875,0.4091796875,0.4443359375,0.4658203125,0.408203125,0.4775390625,0.4609375,0.4619140625,0.43359375,0.421875,0.4599609375,0.4228515625,0.4482421875,0.4599609375,0.453125,0.41015625,0.416015625,0.4521484375,0.5234375,0.443359375,0.4697265625,0.4375,0.43359375,0.4111328125,0.4228515625,0.443359375,0.4619140625,0.3935546875,0.458984375,0.41796875,0.4404296875
201,model_200,0.43451704545454545,0.421875,0.46875,0.392578125,0.4423828125,0.42578125,0.462890625,0.43359375,0.4404296875,0.4375,0.525390625,0.34375,0.3564453125,0.4365234375,0.3935546875,0.4140625,0.47265625,0.392578125,0.4267578125,0.3994140625,0.46875,0.44140625,0.376953125,0.4716796875,0.3857421875,0.4375,0.39453125,0.451171875,0.466796875,0.4072265625,0.453125,0.455078125,0.4677734375,0.4384765625,0.3818359375,0.47265625,0.42578125,0.4404296875,0.4658203125,0.44921875,0.41015625,0.427734375,0.4130859375,0.5556640625,0.4208984375,0.5283203125,0.4375,0.427734375,0.40234375,0.443359375,0.4443359375,0.458984375,0.408203125,0.4541015625,0.4228515625,0.404296875
202,model_201,0.4316051136363636,0.443359375,0.462890625,0.35546875,0.4287109375,0.447265625,0.462890625,0.42578125,0.4462890625,0.4287109375,0.5078125,0.3291015625,0.373046875,0.412109375,0.3837890625,0.4228515625,0.4677734375,0.400390625,0.4169921875,0.4208984375,0.4638671875,0.453125,0.388671875,0.455078125,0.3994140625,0.4658203125,0.396484375,0.40625,0.466796875,0.4208984375,0.451171875,0.458984375,0.4619140625,0.4482421875,0.3984375,0.453125,0.419921875,0.443359375,0.4423828125,0.455078125,0.3955078125,0.4384765625,0.4482421875,0.4677734375,0.4462890625,0.4716796875,0.4404296875,0.41015625,0.4248046875,0.455078125,0.423828125,0.46484375,0.3994140625,0.4345703125,0.40625,0.42578125
203,model_202,0.43666548295454544,0.451171875,0.4736328125,0.3857421875,0.4462890625,0.455078125,0.4248046875,0.4365234375,0.4501953125,0.4423828125,0.482421875,0.33203125,0.36328125,0.4150390625,0.3828125,0.439453125,0.470703125,0.3984375,0.4208984375,0.41796875,0.4580078125,0.4404296875,0.376953125,0.4765625,0.3935546875,0.455078125,0.4091796875,0.44921875,0.4619140625,0.4365234375,0.4560546875,0.4580078125,0.4541015625,0.4345703125,0.4248046875,0.4521484375,0.4267578125,0.4453125,0.4541015625,0.4619140625,0.4072265625,0.421875,0.447265625,0.515625,0.4482421875,0.5244140625,0.4296875,0.443359375,0.43359375,0.4287109375,0.44140625,0.462890625,0.4208984375,0.443359375,0.4130859375,0.4208984375
204,model_203,0.4348011363636364,0.451171875,0.474609375,0.3388671875,0.443359375,0.443359375,0.4580078125,0.4326171875,0.46484375,0.4326171875,0.5615234375,0.369140625,0.3505859375,0.4326171875,0.3818359375,0.4345703125,0.48046875,0.388671875,0.42578125,0.4169921875,0.462890625,0.4580078125,0.3818359375,0.4501953125,0.3935546875,0.4365234375,0.4091796875,0.42578125,0.482421875,0.421875,0.47265625,0.4453125,0.466796875,0.4130859375,0.408203125,0.4638671875,0.4365234375,0.4443359375,0.44921875,0.4677734375,0.4140625,0.421875,0.4560546875,0.5078125,0.408203125,0.4873046875,0.4404296875,0.404296875,0.3916015625,0.4287109375,0.4384765625,0.48046875,0.400390625,0.4384765625,0.4111328125,0.4130859375
205,model_204,0.4364346590909091,0.47265625,0.4658203125,0.3701171875,0.44140625,0.4677734375,0.4638671875,0.423828125,0.4404296875,0.431640625,0.533203125,0.3544921875,0.3896484375,0.443359375,0.384765625,0.4326171875,0.453125,0.390625,0.421875,0.4130859375,0.470703125,0.462890625,0.40234375,0.4375,0.392578125,0.4658203125,0.388671875,0.4501953125,0.4814453125,0.4580078125,0.4521484375,0.453125,0.4599609375,0.416015625,0.421875,0.462890625,0.423828125,0.44140625,0.46875,0.4619140625,0.40234375,0.4267578125,0.451171875,0.4404296875,0.4287109375,0.4970703125,0.4296875,0.4443359375,0.3876953125,0.435546875,0.44140625,0.4560546875,0.3974609375,0.4453125,0.419921875,0.43359375
206,model_205,0.43481889204545454,0.4345703125,0.4521484375,0.3740234375,0.4384765625,0.46484375,0.45703125,0.42578125,0.4404296875,0.408203125,0.599609375,0.33984375,0.38671875,0.4443359375,0.3779296875,0.4306640625,0.4794921875,0.39453125,0.42578125,0.41796875,0.453125,0.4521484375,0.384765625,0.4462890625,0.3828125,0.4736328125,0.4072265625,0.453125,0.47265625,0.3828125,0.4599609375,0.4443359375,0.4580078125,0.4375,0.4033203125,0.4677734375,0.4248046875,0.4423828125,0.455078125,0.4560546875,0.40234375,0.42578125,0.447265625,0.4716796875,0.439453125,0.4990234375,0.416015625,0.4248046875,0.3779296875,0.4267578125,0.4375,0.455078125,0.412109375,0.4462890625,0.4013671875,0.4814453125
207,model_206,0.43764204545454544,0.439453125,0.478515625,0.365234375,0.4404296875,0.4423828125,0.466796875,0.443359375,0.4326171875,0.4189453125,0.494140625,0.376953125,0.39453125,0.4267578125,0.3828125,0.435546875,0.4853515625,0.3896484375,0.4208984375,0.4150390625,0.4599609375,0.4521484375,0.3955078125,0.4541015625,0.3916015625,0.451171875,0.41015625,0.4541015625,0.48046875,0.419921875,0.4365234375,0.48828125,0.47265625,0.4287109375,0.4130859375,0.453125,0.419921875,0.4443359375,0.47265625,0.4599609375,0.4111328125,0.4306640625,0.4365234375,0.5244140625,0.4501953125,0.4794921875,0.4072265625,0.43359375,0.4306640625,0.4619140625,0.435546875,0.4580078125,0.4072265625,0.466796875,0.41796875,0.4111328125
208,model_207,0.4365589488636364,0.453125,0.4521484375,0.3525390625,0.421875,0.451171875,0.4580078125,0.4189453125,0.4462890625,0.4482421875,0.6025390625,0.3955078125,0.388671875,0.443359375,0.384765625,0.4189453125,0.47265625,0.392578125,0.4130859375,0.4033203125,0.4716796875,0.4521484375,0.37890625,0.4599609375,0.40234375,0.4521484375,0.3994140625,0.443359375,0.4765625,0.4609375,0.4462890625,0.451171875,0.46875,0.4375,0.4052734375,0.4638671875,0.4296875,0.4365234375,0.4375,0.4482421875,0.41015625,0.4248046875,0.45703125,0.501953125,0.4501953125,0.4833984375,0.4365234375,0.3994140625,0.4130859375,0.435546875,0.4189453125,0.4677734375,0.416015625,0.435546875,0.41015625,0.41015625
209,model_208,0.4351740056818182,0.4453125,0.4541015625,0.37109375,0.4443359375,0.447265625,0.4599609375,0.4345703125,0.470703125,0.4365234375,0.513671875,0.3603515625,0.3701171875,0.435546875,0.3876953125,0.42578125,0.498046875,0.3857421875,0.412109375,0.4140625,0.45703125,0.453125,0.376953125,0.4814453125,0.3837890625,0.443359375,0.4091796875,0.4375,0.46484375,0.4306640625,0.4609375,0.4521484375,0.4599609375,0.443359375,0.4091796875,0.4462890625,0.4189453125,0.447265625,0.42578125,0.4521484375,0.39453125,0.4111328125,0.4453125,0.470703125,0.4384765625,0.533203125,0.431640625,0.423828125,0.4501953125,0.4267578125,0.4384765625,0.458984375,0.390625,0.462890625,0.41796875,0.4189453125
210,model_209,0.43387784090909093,0.42578125,0.455078125,0.369140625,0.42578125,0.431640625,0.4521484375,0.408203125,0.453125,0.443359375,0.5224609375,0.33203125,0.3779296875,0.4384765625,0.3916015625,0.419921875,0.4775390625,0.39453125,0.4169921875,0.404296875,0.4716796875,0.4599609375,0.37890625,0.45703125,0.3974609375,0.4638671875,0.4091796875,0.4462890625,0.4736328125,0.4443359375,0.42578125,0.44921875,0.4638671875,0.4423828125,0.4072265625,0.458984375,0.4375,0.453125,0.4541015625,0.4619140625,0.4033203125,0.4345703125,0.4443359375,0.49609375,0.419921875,0.466796875,0.4287109375,0.4462890625,0.3955078125,0.4404296875,0.4443359375,0.458984375,0.3955078125,0.453125,0.42578125,0.4130859375
211,model_210,0.4353515625,0.4404296875,0.4619140625,0.357421875,0.419921875,0.4677734375,0.447265625,0.4365234375,0.458984375,0.439453125,0.5107421875,0.357421875,0.3408203125,0.4365234375,0.3828125,0.435546875,0.4755859375,0.3984375,0.4140625,0.4189453125,0.4658203125,0.4521484375,0.3818359375,0.4462890625,0.4169921875,0.4560546875,0.4052734375,0.455078125,0.4638671875,0.4306640625,0.4619140625,0.4580078125,0.4638671875,0.435546875,0.3984375,0.462890625,0.404296875,0.4453125,0.4384765625,0.4677734375,0.3994140625,0.443359375,0.4541015625,0.5166015625,0.455078125,0.453125,0.4404296875,0.4580078125,0.375,0.4404296875,0.4365234375,0.4580078125,0.4140625,0.4580078125,0.4365234375,0.39453125
212,model_211,0.44140625,0.4814453125,0.4658203125,0.3818359375,0.4404296875,0.4638671875,0.4462890625,0.4365234375,0.4677734375,0.435546875,0.6435546875,0.359375,0.376953125,0.435546875,0.388671875,0.412109375,0.474609375,0.396484375,0.4306640625,0.4111328125,0.4521484375,0.435546875,0.38671875,0.4541015625,0.4033203125,0.4716796875,0.39453125,0.4619140625,0.48046875,0.4189453125,0.4482421875,0.4677734375,0.45703125,0.4189453125,0.427734375,0.4599609375,0.421875,0.4404296875,0.45703125,0.44140625,0.4013671875,0.443359375,0.4462890625,0.556640625,0.4287109375,0.5234375,0.443359375,0.4111328125,0.4111328125,0.423828125,0.4404296875,0.4609375,0.416015625,0.4443359375,0.431640625,0.4462890625
213,model_212,0.43833451704545456,0.4697265625,0.4521484375,0.35546875,0.4443359375,0.4541015625,0.45703125,0.439453125,0.4462890625,0.4375,0.55859375,0.3310546875,0.3544921875,0.4462890625,0.3955078125,0.443359375,0.4697265625,0.3955078125,0.4130859375,0.4169921875,0.4697265625,0.458984375,0.3984375,0.4736328125,0.3974609375,0.4619140625,0.41015625,0.4736328125,0.4755859375,0.4248046875,0.4384765625,0.4580078125,0.4619140625,0.4638671875,0.3896484375,0.486328125,0.4287109375,0.4443359375,0.4599609375,0.4609375,0.3974609375,0.4033203125,0.4453125,0.50390625,0.4169921875,0.4775390625,0.4443359375,0.4404296875,0.3994140625,0.4326171875,0.44140625,0.4580078125,0.412109375,0.4521484375,0.423828125,0.4423828125
214,model_213,0.43721590909090907,0.4765625,0.4599609375,0.37109375,0.4482421875,0.4501953125,0.4404296875,0.4326171875,0.4677734375,0.4404296875,0.4970703125,0.3662109375,0.3271484375,0.4375,0.3876953125,0.4248046875,0.4560546875,0.4033203125,0.423828125,0.4228515625,0.46875,0.453125,0.380859375,0.4716796875,0.365234375,0.4697265625,0.3935546875,0.4501953125,0.4560546875,0.447265625,0.4541015625,0.466796875,0.4775390625,0.4482421875,0.3916015625,0.455078125,0.408203125,0.4453125,0.4541015625,0.4716796875,0.40234375,0.4248046875,0.4560546875,0.515625,0.4072265625,0.4892578125,0.447265625,0.4404296875,0.4443359375,0.44921875,0.4404296875,0.458984375,0.3837890625,0.4453125,0.439453125,0.439453125
215,model_214,0.43606178977272725,0.462890625,0.46875,0.392578125,0.4365234375,0.4501953125,0.458984375,0.4443359375,0.44140625,0.4375,0.5849609375,0.3369140625,0.3515625,0.4306640625,0.3720703125,0.42578125,0.4736328125,0.3994140625,0.3955078125,0.4150390625,0.4638671875,0.45703125,0.39453125,0.44140625,0.341796875,0.4814453125,0.4072265625,0.447265625,0.4716796875,0.4306640625,0.4404296875,0.453125,0.4677734375,0.4375,0.3759765625,0.4619140625,0.427734375,0.443359375,0.453125,0.4541015625,0.4052734375,0.4384765625,0.4599609375,0.5322265625,0.427734375,0.453125,0.4404296875,0.4609375,0.427734375,0.4267578125,0.451171875,0.4482421875,0.3916015625,0.447265625,0.4140625,0.427734375
216,model_215,0.43515625,0.4423828125,0.4560546875,0.3291015625,0.4248046875,0.4111328125,0.453125,0.4169921875,0.4638671875,0.4326171875,0.619140625,0.33984375,0.37109375,0.41796875,0.3818359375,0.4384765625,0.4677734375,0.40234375,0.435546875,0.427734375,0.462890625,0.455078125,0.376953125,0.4521484375,0.3603515625,0.4765625,0.41015625,0.4541015625,0.4775390625,0.4091796875,0.4501953125,0.4794921875,0.478515625,0.4189453125,0.423828125,0.46484375,0.4228515625,0.4404296875,0.4501953125,0.4599609375,0.4033203125,0.4501953125,0.44140625,0.5078125,0.4287109375,0.46875,0.4345703125,0.4140625,0.396484375,0.435546875,0.4423828125,0.4609375,0.4033203125,0.4365234375,0.427734375,0.42578125
217,model_216,0.43755326704545455,0.4609375,0.478515625,0.3701171875,0.427734375,0.4501953125,0.453125,0.4033203125,0.46484375,0.421875,0.494140625,0.341796875,0.3876953125,0.4404296875,0.3720703125,0.4462890625,0.4697265625,0.3974609375,0.4140625,0.4248046875,0.462890625,0.4541015625,0.3857421875,0.4560546875,0.359375,0.4677734375,0.4033203125,0.451171875,0.484375,0.447265625,0.451171875,0.470703125,0.474609375,0.443359375,0.40625,0.455078125,0.431640625,0.447265625,0.4267578125,0.4580078125,0.408203125,0.4326171875,0.4443359375,0.509765625,0.4267578125,0.4765625,0.4404296875,0.4375,0.4970703125,0.4345703125,0.4345703125,0.46484375,0.37890625,0.4658203125,0.4267578125,0.4306640625
218,model_217,0.43256392045454545,0.447265625,0.4638671875,0.37890625,0.4296875,0.4560546875,0.4541015625,0.4453125,0.4501953125,0.435546875,0.50390625,0.30859375,0.408203125,0.4375,0.3837890625,0.42578125,0.4599609375,0.3955078125,0.3974609375,0.41796875,0.4658203125,0.45703125,0.3828125,0.44140625,0.3525390625,0.4443359375,0.40234375,0.4482421875,0.486328125,0.431640625,0.45703125,0.455078125,0.4697265625,0.44140625,0.3916015625,0.4697265625,0.4423828125,0.4501953125,0.447265625,0.453125,0.3935546875,0.4248046875,0.44921875,0.4580078125,0.4306640625,0.4287109375,0.4384765625,0.4443359375,0.400390625,0.4365234375,0.431640625,0.44921875,0.412109375,0.466796875,0.404296875,0.4326171875
219,model_218,0.43774857954545454,0.4765625,0.4609375,0.365234375,0.4375,0.455078125,0.44921875,0.4375,0.4521484375,0.4365234375,0.51171875,0.3115234375,0.388671875,0.4453125,0.375,0.419921875,0.4580078125,0.423828125,0.412109375,0.4130859375,0.470703125,0.4580078125,0.3857421875,0.4580078125,0.3857421875,0.46875,0.408203125,0.470703125,0.4736328125,0.4248046875,0.455078125,0.466796875,0.45703125,0.4365234375,0.42578125,0.4423828125,0.4287109375,0.4501953125,0.4365234375,0.4541015625,0.396484375,0.412109375,0.4580078125,0.5576171875,0.4267578125,0.525390625,0.44140625,0.4375,0.4033203125,0.443359375,0.431640625,0.46484375,0.408203125,0.4345703125,0.4091796875,0.4384765625
220,model_219,0.4409268465909091,0.4501953125,0.458984375,0.361328125,0.44140625,0.4638671875,0.4521484375,0.4326171875,0.4453125,0.439453125,0.5107421875,0.3798828125,0.38671875,0.443359375,0.388671875,0.421875,0.4716796875,0.3857421875,0.4111328125,0.4248046875,0.4658203125,0.45703125,0.4052734375,0.4755859375,0.392578125,0.4658203125,0.4111328125,0.4443359375,0.4755859375,0.41796875,0.46484375,0.4560546875,0.4765625,0.451171875,0.4130859375,0.466796875,0.408203125,0.4365234375,0.4287109375,0.48046875,0.408203125,0.4248046875,0.4345703125,0.5361328125,0.458984375,0.5029296875,0.4501953125,0.4306640625,0.4560546875,0.4443359375,0.4404296875,0.453125,0.404296875,0.4755859375,0.4228515625,0.4443359375
221,model_220,0.4379083806818182,0.4833984375,0.46484375,0.3505859375,0.4443359375,0.4697265625,0.4482421875,0.443359375,0.439453125,0.4384765625,0.4951171875,0.3212890625,0.3974609375,0.4384765625,0.3720703125,0.42578125,0.466796875,0.4052734375,0.412109375,0.4140625,0.470703125,0.4580078125,0.390625,0.453125,0.412109375,0.470703125,0.41015625,0.416015625,0.48046875,0.466796875,0.4052734375,0.4521484375,0.46875,0.421875,0.40234375,0.44921875,0.42578125,0.4306640625,0.4404296875,0.46484375,0.40625,0.431640625,0.4482421875,0.52734375,0.439453125,0.5,0.4423828125,0.443359375,0.4130859375,0.462890625,0.4384765625,0.4560546875,0.4208984375,0.453125,0.427734375,0.453125
222,model_221,0.43703835227272725,0.4443359375,0.4638671875,0.3388671875,0.4384765625,0.4560546875,0.466796875,0.419921875,0.4189453125,0.4365234375,0.56640625,0.3125,0.39453125,0.4384765625,0.3984375,0.42578125,0.4716796875,0.3974609375,0.42578125,0.4267578125,0.4755859375,0.45703125,0.384765625,0.4833984375,0.38671875,0.466796875,0.4072265625,0.43359375,0.4638671875,0.416015625,0.4560546875,0.462890625,0.46875,0.443359375,0.3798828125,0.4619140625,0.4248046875,0.4482421875,0.4765625,0.4619140625,0.4052734375,0.4326171875,0.4462890625,0.5048828125,0.421875,0.5029296875,0.443359375,0.4345703125,0.419921875,0.43359375,0.4365234375,0.451171875,0.4228515625,0.4482421875,0.408203125,0.423828125
223,model_222,0.44096235795454547,0.4462890625,0.462890625,0.373046875,0.43359375,0.4638671875,0.4609375,0.4619140625,0.4599609375,0.4384765625,0.5478515625,0.4013671875,0.3447265625,0.4443359375,0.392578125,0.435546875,0.4833984375,0.390625,0.4169921875,0.4052734375,0.4755859375,0.45703125,0.375,0.4794921875,0.3857421875,0.490234375,0.4033203125,0.443359375,0.47265625,0.4423828125,0.462890625,0.4658203125,0.4638671875,0.4296875,0.400390625,0.46484375,0.419921875,0.4453125,0.431640625,0.4697265625,0.41015625,0.4208984375,0.4560546875,0.5302734375,0.4462890625,0.462890625,0.43359375,0.458984375,0.40234375,0.435546875,0.44140625,0.453125,0.4033203125,0.47265625,0.4345703125,0.4482421875
224,model_223,0.44161931818181815,0.443359375,0.4658203125,0.38671875,0.443359375,0.4423828125,0.46484375,0.4453125,0.46875,0.4384765625,0.5400390625,0.34375,0.3818359375,0.4365234375,0.3828125,0.42578125,0.478515625,0.40234375,0.4326171875,0.4111328125,0.4794921875,0.4541015625,0.390625,0.4970703125,0.4052734375,0.4775390625,0.3984375,0.4599609375,0.478515625,0.44921875,0.44921875,0.4736328125,0.4619140625,0.44921875,0.42578125,0.453125,0.4267578125,0.4443359375,0.455078125,0.458984375,0.4072265625,0.435546875,0.4501953125,0.4736328125,0.43359375,0.5439453125,0.4248046875,0.4609375,0.3974609375,0.4287109375,0.4287109375,0.4794921875,0.4013671875,0.4580078125,0.4228515625,0.419921875
225,model_224,0.43694957386363636,0.4775390625,0.4482421875,0.375,0.4365234375,0.45703125,0.4599609375,0.43359375,0.447265625,0.4365234375,0.541015625,0.3203125,0.38671875,0.439453125,0.3955078125,0.41796875,0.4716796875,0.390625,0.4150390625,0.4033203125,0.455078125,0.455078125,0.3896484375,0.4677734375,0.3935546875,0.4638671875,0.408203125,0.45703125,0.47265625,0.4580078125,0.439453125,0.46875,0.4736328125,0.4208984375,0.3837890625,0.4599609375,0.4453125,0.4462890625,0.451171875,0.466796875,0.3837890625,0.4189453125,0.453125,0.517578125,0.4462890625,0.478515625,0.443359375,0.4248046875,0.421875,0.4287109375,0.423828125,0.4638671875,0.3935546875,0.447265625,0.421875,0.4345703125
