,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
203,model_202,0.2728338068181818,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2578125,0.2685546875,0.2685546875,0.2744140625,0.275390625,0.2490234375,0.27734375
204,model_203,0.2728515625,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2578125,0.2685546875,0.26953125,0.2744140625,0.275390625,0.2490234375,0.27734375
205,model_204,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2578125,0.2685546875,0.271484375,0.2744140625,0.275390625,0.2490234375,0.27734375
206,model_205,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2578125,0.2685546875,0.2724609375,0.2744140625,0.275390625,0.2490234375,0.27734375
207,model_206,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2578125,0.2685546875,0.271484375,0.2744140625,0.275390625,0.2490234375,0.27734375
208,model_207,0.27292258522727275,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2578125,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
209,model_208,0.27292258522727275,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2724609375,0.2744140625,0.275390625,0.2490234375,0.27734375
210,model_209,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
211,model_210,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
212,model_211,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.271484375,0.2744140625,0.275390625,0.2490234375,0.27734375
213,model_212,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
214,model_213,0.2729580965909091,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2744140625,0.2744140625,0.275390625,0.2490234375,0.27734375
215,model_214,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
216,model_215,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2705078125,0.2744140625,0.275390625,0.2490234375,0.27734375
217,model_216,0.2729580965909091,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2744140625,0.2744140625,0.275390625,0.2490234375,0.27734375
218,model_217,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.271484375,0.2744140625,0.275390625,0.2490234375,0.27734375
219,model_218,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
220,model_219,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
221,model_220,0.27299360795454547,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
222,model_221,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
223,model_222,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
224,model_223,0.27299360795454547,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
225,model_224,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
226,model_225,0.2730291193181818,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2783203125,0.2744140625,0.275390625,0.2490234375,0.27734375
227,model_226,0.27299360795454547,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
228,model_227,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
229,model_228,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2705078125,0.2744140625,0.275390625,0.2490234375,0.27734375
230,model_229,0.2729580965909091,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2744140625,0.2744140625,0.275390625,0.2490234375,0.27734375
231,model_230,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2705078125,0.2744140625,0.275390625,0.2490234375,0.27734375
232,model_231,0.2728693181818182,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.26953125,0.2744140625,0.275390625,0.2490234375,0.27734375
233,model_232,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.2705078125,0.2744140625,0.275390625,0.2490234375,0.27734375
234,model_233,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
235,model_234,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
236,model_235,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.28125,0.302734375,0.2587890625,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
237,model_236,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.2822265625,0.302734375,0.2587890625,0.2685546875,0.2705078125,0.2744140625,0.275390625,0.2490234375,0.27734375
238,model_237,0.2728693181818182,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.240234375,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.271484375,0.2822265625,0.302734375,0.2587890625,0.2685546875,0.2685546875,0.2744140625,0.275390625,0.2490234375,0.27734375
